epoch,loss,val_loss
0,0.08635178208351135,0.08390918374061584
1,0.08124476671218872,0.07673639804124832
2,0.0743836835026741,0.06702212244272232
3,0.06358747184276581,0.054137222468853
4,0.05308757722377777,0.04177403450012207
5,0.04069141298532486,0.03078729473054409
6,0.033803410828113556,0.02369854971766472
7,0.0264830831438303,0.01891697570681572
8,0.0226080734282732,0.015469325706362724
9,0.019148945808410645,0.013705722987651825
10,0.016904879361391068,0.013040748424828053
11,0.016546493396162987,0.012516170740127563
12,0.01517252903431654,0.012234261259436607
13,0.014462802559137344,0.01226232759654522
14,0.01400802657008171,0.012136230245232582
15,0.014758245088160038,0.012064884416759014
16,0.01431939098984003,0.011804838664829731
17,0.013437014073133469,0.011593175120651722
18,0.013730715028941631,0.011724477633833885
19,0.013983314856886864,0.0117755476385355
20,0.013029061257839203,0.011565888300538063
21,0.01312735490500927,0.011553527787327766
22,0.013916363008320332,0.01143572200089693
23,0.012605534866452217,0.011318021453917027
24,0.012630755081772804,0.011056063696742058
25,0.011899839155375957,0.011093180626630783
26,0.011741439811885357,0.011128994636237621
27,0.013429761864244938,0.010850215330719948
28,0.012898249551653862,0.010854633525013924
29,0.013592187315225601,0.0103397062048316
30,0.011930148117244244,0.010468519292771816
31,0.012898079119622707,0.010430814698338509
32,0.01266015600413084,0.010297397151589394
33,0.012639494612812996,0.010168502107262611
34,0.011788337491452694,0.010226564481854439
35,0.012632781639695168,0.010083575733006
36,0.011627676896750927,0.01005194615572691
37,0.011409343220293522,0.010083220899105072
38,0.01089076790958643,0.010025856085121632
39,0.011431759223341942,0.009891713038086891
40,0.011583967134356499,0.009747995063662529
41,0.011434237472712994,0.009660517796874046
42,0.010115515440702438,0.0095316581428051
43,0.010316573083400726,0.009401503019034863
44,0.011681678704917431,0.009420352056622505
45,0.01051431056112051,0.00943122711032629
46,0.010472973808646202,0.009257311001420021
47,0.010831148363649845,0.009270076639950275
48,0.010713126510381699,0.009475259110331535
49,0.009933438152074814,0.009082417003810406
50,0.011641338467597961,0.009117295034229755
51,0.010385793633759022,0.00925802905112505
52,0.009998247027397156,0.009064818732440472
53,0.009934209287166595,0.008975217118859291
54,0.009845489636063576,0.008709339424967766
55,0.0098993219435215,0.008917022496461868
56,0.010408499278128147,0.008792727254331112
57,0.009823297150433064,0.00882372073829174
58,0.009899909608066082,0.00866081565618515
59,0.010550392791628838,0.00889959093183279
60,0.009503216482698917,0.008820985443890095
61,0.00905834324657917,0.008518815971910954
62,0.009220167063176632,0.008216306567192078
63,0.008875113911926746,0.008514422923326492
64,0.008313819766044617,0.008455288596451283
65,0.00867496058344841,0.008598608896136284
66,0.009105000644922256,0.008154898881912231
67,0.008886405266821384,0.008120383135974407
68,0.009877321310341358,0.008166668936610222
69,0.009244628250598907,0.008115733042359352
70,0.008953830227255821,0.008306046947836876
71,0.007642825599759817,0.008641992695629597
72,0.009656652808189392,0.00800773873925209
73,0.008631223812699318,0.008053837344050407
74,0.008635638281702995,0.00787945557385683
75,0.008797114714980125,0.008311726152896881
76,0.008473092690110207,0.008488786406815052
77,0.007937705144286156,0.007996159605681896
78,0.007464647758752108,0.00818792823702097
79,0.006791351828724146,0.008100153878331184
80,0.008018258959054947,0.008069775998592377
81,0.006924621760845184,0.007635646965354681
82,0.008198580704629421,0.007985427044332027
83,0.006656021345406771,0.007944831624627113
84,0.0068525951355695724,0.007720944471657276
85,0.008069358766078949,0.008041299879550934
86,0.007994715124368668,0.007708058692514896
87,0.007261067163199186,0.0076385438442230225
88,0.007291047368198633,0.007805472705513239
89,0.007204132620245218,0.007784566376358271
90,0.007260629907250404,0.007623101118952036
91,0.007171094883233309,0.00776640186086297
92,0.007618998177349567,0.007555244956165552
93,0.007114258594810963,0.007539735641330481
94,0.007628966588526964,0.007131305523216724
95,0.006934260483831167,0.00785391591489315
96,0.007967566139996052,0.007046604063361883
97,0.006862389389425516,0.007883471436798573
98,0.0064946794882416725,0.007711986545473337
99,0.006930961273610592,0.007002135273069143
100,0.007112186402082443,0.007245774380862713
101,0.007351362146437168,0.007348556071519852
102,0.007035225164145231,0.007842028513550758
103,0.006921612657606602,0.007961077615618706
104,0.0065665761940181255,0.007407436612993479
105,0.007044178433716297,0.007499714847654104
106,0.0064239841885864735,0.007161079440265894
107,0.007290669251233339,0.0074150701984763145
108,0.007378608454018831,0.006712555885314941
109,0.007426771800965071,0.006815644446760416
110,0.006975266616791487,0.006723523139953613
111,0.006263238377869129,0.006833180785179138
112,0.006793875712901354,0.007277876138687134
113,0.006761403288692236,0.007231059484183788
114,0.006220641545951366,0.006688640918582678
115,0.006121227517724037,0.0069491364993155
116,0.006164561957120895,0.006754876580089331
117,0.0060330405831336975,0.007189455442130566
118,0.006314161699265242,0.00717154610902071
119,0.007031718734651804,0.0067586749792099
120,0.007154643069952726,0.007031775079667568
121,0.006649021524935961,0.006540488451719284
122,0.006568755488842726,0.006867679767310619
123,0.006175859831273556,0.006864891853183508
124,0.0072705489583313465,0.006568113807588816
125,0.0065424516797065735,0.006403894629329443
126,0.006499128416180611,0.006438127253204584
127,0.006952210329473019,0.007106562610715628
128,0.0062715657986700535,0.0065405098721385
129,0.00637807184830308,0.007073639892041683
130,0.006091349758207798,0.006776351481676102
131,0.006758234929293394,0.0066765071824193
