epoch,loss,val_loss
0,0.06989485770463943,0.04807382449507713
1,0.04503197222948074,0.0287935771048069
2,0.024463018402457237,0.014586729928851128
3,0.015135494992136955,0.00982656516134739
4,0.011955825611948967,0.008577738888561726
5,0.010620337910950184,0.008167510852217674
6,0.010233012959361076,0.007817110046744347
7,0.010050458833575249,0.007574568502604961
8,0.010193761438131332,0.007420816924422979
9,0.009839152917265892,0.0071330382488667965
10,0.009226883761584759,0.00698079913854599
11,0.00922157522290945,0.006668850779533386
12,0.008949970826506615,0.00635742861777544
13,0.00890055950731039,0.006126824766397476
14,0.008565600961446762,0.005974597297608852
15,0.007723236922174692,0.005784046370536089
16,0.0074752275831997395,0.005672550294548273
17,0.008022772148251534,0.005490870214998722
18,0.007480541244149208,0.005222351755946875
19,0.007319536991417408,0.005155941471457481
20,0.007272878661751747,0.005028056912124157
21,0.006841105408966541,0.004803941585123539
22,0.006518521346151829,0.004912178497761488
23,0.006304244976490736,0.004912274889647961
24,0.006254694424569607,0.004713108297437429
25,0.006163479760289192,0.0046006860211491585
26,0.006259074434638023,0.004552467260509729
27,0.006130648776888847,0.004466562531888485
28,0.005968206562101841,0.00441930815577507
29,0.005662947427481413,0.00444239005446434
30,0.0054206233471632,0.004259915091097355
31,0.005740697029978037,0.004179453011602163
32,0.005496870260685682,0.004133116453886032
33,0.005115054082125425,0.004171912092715502
34,0.005309559870511293,0.004036022815853357
35,0.005673170555382967,0.003973434679210186
36,0.005043748766183853,0.003935269080102444
37,0.004814472049474716,0.0038662515580654144
38,0.0048615215346217155,0.0038767338264733553
39,0.004902762360870838,0.003839268581941724
40,0.004725777544081211,0.0038641393184661865
41,0.005176834762096405,0.0038460232317447662
42,0.004745095036923885,0.003802815917879343
43,0.004645023960620165,0.0037484955973923206
44,0.004665782209485769,0.0037782632280141115
45,0.004191101994365454,0.003752643708139658
46,0.004248397424817085,0.0037248097360134125
47,0.003936767578125,0.0037005364429205656
48,0.004578085616230965,0.0036619692109525204
49,0.003998526372015476,0.0038082425016909838
50,0.004454398527741432,0.0036399327218532562
51,0.0043037752620875835,0.003590695559978485
52,0.004252192564308643,0.003596729366108775
53,0.004012219607830048,0.0034966550301760435
54,0.004190273117274046,0.0035004564560949802
55,0.004112907685339451,0.003510973649099469
56,0.004136501811444759,0.003532059956341982
