epoch,loss,val_loss
0,0.08544030785560608,0.07392467558383942
1,0.08021660894155502,0.06753049790859222
2,0.07328776270151138,0.05812729522585869
3,0.06216353923082352,0.04510527104139328
4,0.05048925429582596,0.032239340245723724
5,0.03956017643213272,0.02302287146449089
6,0.031534433364868164,0.01672869361937046
7,0.025280119851231575,0.012322252616286278
8,0.02076137810945511,0.010315408930182457
9,0.018350766971707344,0.009081033058464527
10,0.015598824247717857,0.00872823130339384
11,0.014496207237243652,0.008556563407182693
12,0.015452287159860134,0.008518071845173836
13,0.014292209409177303,0.008422968909144402
14,0.014972764998674393,0.008384047076106071
15,0.013323839753866196,0.008760062977671623
16,0.01333814300596714,0.008486049249768257
17,0.012854584492743015,0.00844722893089056
18,0.013126392848789692,0.008401254191994667
19,0.012233413755893707,0.008255968801677227
20,0.012507736682891846,0.008257969282567501
21,0.011457536369562149,0.007973140105605125
22,0.012203614227473736,0.007905975915491581
23,0.012359421700239182,0.007894381880760193
24,0.010521693155169487,0.00780495535582304
25,0.012847435660660267,0.007345436606556177
26,0.011275715194642544,0.007446005009114742
27,0.012493457645177841,0.007750019431114197
28,0.011854225769639015,0.007410609629005194
29,0.010450217872858047,0.0072912974283099174
30,0.012381231412291527,0.007198450155556202
31,0.011926070787012577,0.007012298796325922
32,0.011742416769266129,0.007175687700510025
33,0.010646714828908443,0.007073636166751385
34,0.011097411625087261,0.0069579011760652065
35,0.011540821753442287,0.006955996155738831
36,0.009527811780571938,0.006507855840027332
37,0.009915214031934738,0.006635952740907669
38,0.01007432583719492,0.006976171396672726
39,0.009885975159704685,0.006392029579728842
40,0.010099278762936592,0.006354971323162317
41,0.010037126950919628,0.006338740233331919
42,0.00877336971461773,0.006319644395262003
43,0.00957767479121685,0.006171138491481543
44,0.010357005521655083,0.006285569630563259
45,0.00941713061183691,0.006371942814439535
46,0.009785236790776253,0.006176402326673269
47,0.00991092249751091,0.006398510187864304
48,0.010260690934956074,0.006237482186406851
49,0.009643166325986385,0.006109093315899372
50,0.01032397523522377,0.006212583743035793
51,0.009563250467181206,0.006123812403529882
52,0.009117411449551582,0.006146647967398167
53,0.009825484827160835,0.0057159545831382275
54,0.008820503950119019,0.005813468713313341
55,0.008859901688992977,0.006503974087536335
56,0.008509845472872257,0.005750306881964207
57,0.008800516836345196,0.006199565716087818
58,0.008505928330123425,0.005768646951764822
59,0.009208469651639462,0.006029664538800716
60,0.008248825557529926,0.005834575742483139
61,0.008278739638626575,0.005773818586021662
62,0.008156008087098598,0.005975521169602871
63,0.008188930340111256,0.005937987472862005
64,0.007940654642879963,0.00624204333871603
65,0.008111702278256416,0.005732784513384104
66,0.007723473943769932,0.005703947972506285
67,0.008434801362454891,0.005649681203067303
68,0.007718955632299185,0.005930024199187756
69,0.00869674514979124,0.005357435904443264
70,0.007687631528824568,0.005631200037896633
71,0.007872973568737507,0.005583285354077816
72,0.008139664307236671,0.005669541656970978
73,0.007940434850752354,0.005858364515006542
74,0.008708744309842587,0.0058417050167918205
75,0.008720050565898418,0.005736037157475948
76,0.007183873560279608,0.0055977716110646725
77,0.00783020630478859,0.005644264165312052
78,0.007812977768480778,0.005530863534659147
79,0.007697304245084524,0.005622792989015579
80,0.007361853029578924,0.005636613350361586
81,0.007424024865031242,0.0057664839550852776
82,0.007299076300114393,0.005832756869494915
83,0.007552932482212782,0.005813705734908581
84,0.007498913910239935,0.005613287910819054
85,0.008163832128047943,0.005475272890180349
86,0.00788001250475645,0.005874428432434797
87,0.007256106473505497,0.005466697737574577
88,0.007567799184471369,0.005506317131221294
89,0.007497269660234451,0.005528182722628117
90,0.0073646483942866325,0.005455403123050928
91,0.007895990274846554,0.005822491832077503
92,0.006520398426800966,0.005512167699635029
93,0.0068861511535942554,0.005402775481343269
94,0.00718665448948741,0.005744077265262604
95,0.006946091540157795,0.0051660193130373955
96,0.006770119536668062,0.005300885997712612
97,0.006919472012668848,0.005561923608183861
98,0.006955630145967007,0.005300347693264484
99,0.007409596350044012,0.0054652076214551926
100,0.0077910958789289,0.005322232376784086
101,0.007020134478807449,0.00522919837385416
102,0.007259956561028957,0.005736115388572216
