epoch,loss,val_loss
0,0.0904175415635109,0.07716018706560135
1,0.08256526291370392,0.07015900313854218
2,0.07411959767341614,0.06093968078494072
3,0.06469976902008057,0.04779873043298721
4,0.054149236530065536,0.03416786715388298
5,0.04060786962509155,0.02184472046792507
6,0.03176293522119522,0.014415984973311424
7,0.02753439173102379,0.011074213311076164
8,0.020465563982725143,0.009293126873672009
9,0.018783411011099815,0.008305191993713379
10,0.016295818611979485,0.007452561054378748
11,0.015383973717689514,0.007698377128690481
12,0.014961566776037216,0.007260577287524939
13,0.014961889013648033,0.007091111037880182
14,0.013995443470776081,0.00692093838006258
15,0.013971052132546902,0.007533062249422073
16,0.012554510496556759,0.007241721265017986
17,0.013240817934274673,0.007235272321850061
18,0.01351128052920103,0.006941376719623804
19,0.010767247527837753,0.006906468421220779
20,0.012190835550427437,0.00666835019364953
21,0.011908525601029396,0.006738000549376011
22,0.01162972953170538,0.0069718011654913425
23,0.012214814312756062,0.006377916783094406
24,0.011828705668449402,0.006238215137273073
25,0.011770502664148808,0.006529803387820721
26,0.010978501290082932,0.0062292469665408134
27,0.011860355734825134,0.006187987048178911
28,0.011007816530764103,0.005910634063184261
29,0.010437389835715294,0.005721533205360174
30,0.011184459552168846,0.005695661064237356
31,0.010232742875814438,0.0058581652119755745
32,0.011853916570544243,0.0058021387085318565
33,0.011006354354321957,0.005623830948024988
34,0.010553340427577496,0.005579826422035694
35,0.009837702848017216,0.005584897007793188
36,0.010407056659460068,0.005314526613801718
37,0.009293357841670513,0.005295173265039921
38,0.009743657894432545,0.005131687968969345
39,0.008801250718533993,0.005447333212941885
40,0.010047663003206253,0.005511157214641571
41,0.01023383904248476,0.00505509739741683
42,0.009342199191451073,0.00483895605430007
43,0.009430261328816414,0.004858508240431547
44,0.009569256566464901,0.004712795373052359
45,0.009204979054629803,0.00474636722356081
46,0.009970582090318203,0.004895491059869528
47,0.00907342229038477,0.004704508930444717
48,0.009558442048728466,0.0048705171793699265
49,0.009151318110525608,0.0045830607414245605
50,0.008889719843864441,0.004702811129391193
51,0.009240803308784962,0.004769646096974611
52,0.008562066592276096,0.004311075899749994
53,0.008661451749503613,0.004250836558640003
54,0.007738745771348476,0.004277057014405727
55,0.008115081116557121,0.004304524511098862
56,0.008370966650545597,0.0048067704774439335
57,0.009038335643708706,0.004331757314503193
58,0.00891637708991766,0.004164647310972214
59,0.008854633197188377,0.004462850280106068
60,0.008040271699428558,0.004174297209829092
61,0.00804030243307352,0.004409905057400465
62,0.00816413015127182,0.003961515612900257
63,0.008004370145499706,0.004002975299954414
64,0.007535005919635296,0.004072680603712797
65,0.007330150809139013,0.004226409364491701
66,0.007357369642704725,0.004074516240507364
67,0.007979474030435085,0.004056584555655718
68,0.00885884277522564,0.004175813868641853
69,0.00795283354818821,0.004278687294572592
70,0.008398915641009808,0.00448855385184288
71,0.008010358549654484,0.003767056856304407
72,0.0073659722693264484,0.0038110646419227123
73,0.00837103370577097,0.0038115582428872585
74,0.007527731359004974,0.004090436734259129
75,0.007076048757880926,0.004201735369861126
76,0.007612294051796198,0.0038647986948490143
77,0.007212072145193815,0.003694618120789528
78,0.00709263002499938,0.003727665636688471
79,0.007547357119619846,0.00411673728376627
80,0.007671080529689789,0.003923314623534679
81,0.006964140571653843,0.003623092081397772
82,0.007758281659334898,0.004463274963200092
83,0.007185503374785185,0.004253514111042023
84,0.00645691342651844,0.0037658854853361845
85,0.006772824563086033,0.0036829442251473665
86,0.006872512400150299,0.004187386017292738
87,0.00696220388635993,0.0033016980160027742
88,0.006927995476871729,0.003556696232408285
89,0.007597973104566336,0.0031915977597236633
90,0.00655171275138855,0.0033309529535472393
91,0.006869451142847538,0.0034973318688571453
92,0.006847345270216465,0.0034461517352610826
93,0.007063491269946098,0.0047263638116419315
94,0.008067082613706589,0.003954062703996897
95,0.006200535222887993,0.0032439001370221376
96,0.006804127246141434,0.0032546676229685545
97,0.007244505453854799,0.0034245445858687162
98,0.006310627330094576,0.0032199006527662277
99,0.0065916371531784534,0.003048370825126767
100,0.007261972874403,0.003455971833318472
101,0.006621695123612881,0.0033604465425014496
102,0.006713422946631908,0.0036403771955519915
103,0.006497049238532782,0.0030537419952452183
104,0.006383092608302832,0.0030009839683771133
105,0.006635184865444899,0.003206974361091852
106,0.006414263974875212,0.0031478912569582462
107,0.007001644931733608,0.0030004088766872883
108,0.006437262054532766,0.0031660168897360563
109,0.007035498507320881,0.0032910823356360197
110,0.006597076077014208,0.003110428573563695
111,0.006562171969562769,0.0028046625666320324
112,0.005956243257969618,0.003049792256206274
113,0.006258693523705006,0.002939495723694563
114,0.005796658340841532,0.0030844970606267452
115,0.0059527005068957806,0.0028587852139025927
116,0.006303123198449612,0.0028797625564038754
117,0.0058920676819980145,0.0030002363491803408
118,0.005930387880653143,0.002976004034280777
119,0.006960386876016855,0.0027951127849519253
120,0.006050943862646818,0.0027527096681296825
121,0.006459756754338741,0.002955276519060135
122,0.006369052454829216,0.0028848962392657995
123,0.006277633365243673,0.0029084566049277782
124,0.006107352674007416,0.002708934945985675
125,0.006588858552277088,0.0028387391939759254
126,0.00650111585855484,0.0028930131811648607
127,0.005671229679137468,0.002845242153853178
128,0.006370666436851025,0.002801124472171068
129,0.005379024893045425,0.0028552780859172344
130,0.006465797778218985,0.0028183560352772474
131,0.006362656597048044,0.002743561053648591
132,0.0061327796429395676,0.003129608929157257
133,0.005892804823815823,0.0028679422102868557
134,0.006220635958015919,0.0027192942798137665
135,0.006640722509473562,0.002606783527880907
136,0.006482730153948069,0.0025787479244172573
137,0.006327825132757425,0.0026630391366779804
138,0.00595640717074275,0.002930926624685526
139,0.0056968312710523605,0.0029916055500507355
140,0.006156253162771463,0.002996627939864993
141,0.005248578730970621,0.0026592814829200506
142,0.006062976084649563,0.0025429842062294483
143,0.005422895774245262,0.002548293676227331
144,0.006224253214895725,0.0027377442456781864
145,0.005702312104403973,0.002591480268165469
146,0.006084677297621965,0.002608198905363679
147,0.005592804402112961,0.002717862604185939
148,0.0054132635705173016,0.0025968248955905437
149,0.005019506439566612,0.0026947681326419115
150,0.006007351912558079,0.0026155756786465645
151,0.005701842717826366,0.0024545476771891117
152,0.00581927876919508,0.002779825357720256
153,0.005629199091345072,0.003007893217727542
154,0.005868792533874512,0.002521542366594076
155,0.00638476200401783,0.002957494230940938
156,0.005519771948456764,0.002430332126095891
157,0.005454058758914471,0.002737896516919136
158,0.005413198843598366,0.0026774113066494465
159,0.005241764709353447,0.0024117096327245235
160,0.0052582938224077225,0.002803793177008629
161,0.0052145542576909065,0.0024354003835469484
162,0.005474554840475321,0.0025916998274624348
163,0.006098959129303694,0.002452424494549632
164,0.0054664756171405315,0.002471070270985365
