epoch,loss,val_loss
0,0.08696074783802032,0.062085945159196854
1,0.08210598677396774,0.05315924808382988
2,0.07012671232223511,0.04185761138796806
3,0.057915132492780685,0.03052879497408867
4,0.045225076377391815,0.019393255934119225
5,0.0356021448969841,0.012060636654496193
6,0.027354558929800987,0.007935745641589165
7,0.02303903177380562,0.006972397677600384
8,0.018869947642087936,0.007196114398539066
9,0.01573323830962181,0.008000892587006092
10,0.015241156332194805,0.008463077247142792
11,0.014646558091044426,0.009370563551783562
12,0.013848223723471165,0.010071022436022758
13,0.013801312074065208,0.009862090460956097
14,0.01445521879941225,0.01043440867215395
15,0.012259025126695633,0.010024800896644592
16,0.013120977208018303,0.010578489862382412
17,0.01496801245957613,0.010021021589636803
18,0.01268748752772808,0.011389560997486115
19,0.01306900568306446,0.010545368306338787
20,0.01280673872679472,0.009899663738906384
21,0.012160482816398144,0.008580245077610016
22,0.012700093910098076,0.010118195787072182
23,0.012194386683404446,0.010014823637902737
24,0.012474960647523403,0.0095133101567626
25,0.011160895228385925,0.00964406505227089
26,0.012708595022559166,0.008830005303025246
27,0.012056165374815464,0.009536875411868095
28,0.012040946632623672,0.010132535360753536
29,0.011963843367993832,0.009824918583035469
30,0.011645421385765076,0.010115593671798706
31,0.01224253699183464,0.008820774964988232
32,0.011468684300780296,0.008640877902507782
33,0.011164925061166286,0.009517488069832325
34,0.011045007966458797,0.008825854398310184
35,0.011457622982561588,0.008974249474704266
36,0.009783977642655373,0.009279864840209484
37,0.01098833791911602,0.007872363552451134
38,0.011059833690524101,0.00803809892386198
39,0.011311952024698257,0.00762539217248559
40,0.010126883164048195,0.0075114816427230835
41,0.010211215354502201,0.007759072817862034
42,0.00988030806183815,0.007264725863933563
43,0.010359467007219791,0.007321872748434544
44,0.010822595097124577,0.008029026910662651
45,0.010092826560139656,0.007192847318947315
46,0.010823401622474194,0.007261211518198252
47,0.010020050220191479,0.0073073795065283775
