epoch,loss,val_loss
0,0.08562254160642624,0.07127924263477325
1,0.07854380458593369,0.06563820689916611
2,0.07054824382066727,0.05985491722822189
3,0.0616791732609272,0.053221672773361206
4,0.0524030476808548,0.046553485095500946
5,0.045674074441194534,0.040462296456098557
6,0.04178505763411522,0.03349480777978897
7,0.03629094734787941,0.02831185795366764
8,0.0315275713801384,0.025055158883333206
9,0.02833150513470173,0.023859327659010887
10,0.023012997582554817,0.020929770544171333
11,0.023573826998472214,0.01982167363166809
12,0.02162363938987255,0.015634585171937943
13,0.017408128827810287,0.014801720157265663
14,0.01591370813548565,0.01483845990151167
15,0.016260597854852676,0.01176964957267046
16,0.015031993389129639,0.013632935471832752
17,0.015614258125424385,0.01180882565677166
18,0.013585175387561321,0.012289200909435749
19,0.013616127893328667,0.011360379867255688
20,0.011855922639369965,0.011890401132404804
21,0.012322425842285156,0.010337060317397118
22,0.012890812940895557,0.00995313934981823
23,0.01136494055390358,0.009480755776166916
24,0.011455610394477844,0.009147974662482738
25,0.011100680567324162,0.009480680339038372
26,0.010610267519950867,0.009066050872206688
27,0.011505048722028732,0.008963221684098244
28,0.011040840297937393,0.008291812613606453
29,0.011366767808794975,0.008492754772305489
30,0.010491755791008472,0.008359456434845924
31,0.010123883374035358,0.008128011599183083
32,0.010826955549418926,0.008535335771739483
33,0.011073601432144642,0.008828790858387947
34,0.010750338435173035,0.008162211626768112
35,0.010342365130782127,0.007685311138629913
36,0.00977812334895134,0.008214779198169708
37,0.009434756822884083,0.007311932742595673
38,0.009083052165806293,0.007499039173126221
39,0.008939473889768124,0.006937709636986256
40,0.008936719037592411,0.006827349308878183
41,0.008535470813512802,0.007315634284168482
42,0.008682454004883766,0.006540878210216761
43,0.008653556928038597,0.007572764065116644
44,0.009358449839055538,0.006975417025387287
45,0.00889197364449501,0.006486435886472464
46,0.0076326411217451096,0.006728011183440685
47,0.008024672977626324,0.00712604820728302
48,0.00857651699334383,0.0068527027033269405
49,0.007928041741251945,0.006188916973769665
50,0.008527353405952454,0.00675390288233757
51,0.007692201994359493,0.006643479224294424
52,0.008177724666893482,0.005823449231684208
53,0.008083999156951904,0.0068386010825634
54,0.007762152701616287,0.006552363745868206
55,0.007335788570344448,0.0058604879304766655
56,0.00752233387902379,0.006613356061279774
57,0.007603791076689959,0.005512378178536892
58,0.007454973645508289,0.006865653209388256
59,0.00746004655957222,0.006383693311363459
60,0.008450928144156933,0.00652375677600503
61,0.006295070983469486,0.005797128193080425
62,0.008563763462007046,0.006555517204105854
63,0.007698630448430777,0.006118796765804291
64,0.008009199053049088,0.005976120941340923
65,0.00704164756461978,0.005726492498070002
66,0.007078622933477163,0.005607725586742163
67,0.008121985010802746,0.005378221161663532
68,0.0069101606495678425,0.006139717996120453
69,0.007367311045527458,0.0058717280626297
70,0.00707571767270565,0.008950093761086464
71,0.007151340134441853,0.005410796497017145
72,0.007809731177985668,0.006928345654159784
73,0.006684880703687668,0.005601855460554361
74,0.007327131927013397,0.005559202283620834
75,0.006607459858059883,0.006759931333363056
76,0.007098027039319277,0.004870885517448187
77,0.007497199345380068,0.005394940264523029
78,0.007129559759050608,0.005063530057668686
79,0.0069876438938081264,0.005141654517501593
80,0.0067826490849256516,0.004936383105814457
81,0.006944035179913044,0.005152564030140638
82,0.007495454512536526,0.005563169717788696
83,0.006876195315271616,0.005444770213216543
84,0.006020234897732735,0.004906975664198399
85,0.005859922617673874,0.006123491562902927
86,0.0065098353661596775,0.005744485184550285
87,0.006466332357376814,0.0055883959867060184
88,0.0061785015277564526,0.004598385654389858
89,0.006434581708163023,0.005035788752138615
90,0.006932341959327459,0.005312047898769379
91,0.006467118393629789,0.004699310287833214
92,0.006450183689594269,0.004577442072331905
93,0.0061919596046209335,0.005081152077764273
94,0.006325169466435909,0.005096208769828081
95,0.006363782100379467,0.00479475874453783
96,0.006279508117586374,0.005156624596565962
97,0.005952823907136917,0.004620426334440708
98,0.005936194211244583,0.005288784392178059
99,0.006062344182282686,0.004924633074551821
100,0.005748797673732042,0.0047433944419026375
101,0.006068793125450611,0.00523708900436759
102,0.005517308134585619,0.005141289439052343
103,0.006538731511682272,0.0050999862141907215
