epoch,loss,val_loss
0,0.0879201591014862,0.08317484706640244
1,0.08275100588798523,0.07646027952432632
2,0.07719040662050247,0.06730009615421295
3,0.06850013136863708,0.055477987974882126
4,0.05900552123785019,0.04506973177194595
5,0.04964858293533325,0.037324633449316025
6,0.04384588450193405,0.03170870989561081
7,0.037691377103328705,0.025733962655067444
8,0.030507564544677734,0.020412350073456764
9,0.028000924736261368,0.01648663356900215
10,0.022164132446050644,0.013688609004020691
11,0.02032076008617878,0.011982206255197525
12,0.018132884055376053,0.010376802645623684
13,0.016940061002969742,0.009708685800433159
14,0.01626751944422722,0.010044989176094532
15,0.014454257674515247,0.008845438249409199
16,0.0159352645277977,0.008140641264617443
17,0.01406628917902708,0.008447827771306038
18,0.014202394522726536,0.008374379947781563
19,0.013323022052645683,0.00784314889460802
20,0.013783520087599754,0.007295981980860233
21,0.01336263120174408,0.0073153115808963776
22,0.013646270148456097,0.006972806062549353
23,0.013086925260722637,0.00681950431317091
24,0.011903448030352592,0.006693690083920956
25,0.012704613618552685,0.0059922439977526665
26,0.011775176972150803,0.005892174318432808
27,0.012986158020794392,0.0055486299097537994
28,0.011937957257032394,0.0059067485854029655
29,0.012460734695196152,0.005746618378907442
30,0.013359596021473408,0.005831765476614237
31,0.011988281272351742,0.00548318587243557
32,0.011261763982474804,0.005150271579623222
33,0.01142088882625103,0.005088683683425188
34,0.011140176095068455,0.005143883638083935
35,0.01161885540932417,0.005309170577675104
36,0.010650885291397572,0.005062947515398264
37,0.01044413261115551,0.0050109997391700745
38,0.010660572908818722,0.00481063686311245
39,0.010320499539375305,0.004736732691526413
40,0.011516645550727844,0.004790467210114002
41,0.01068692747503519,0.0048548574559390545
42,0.01079737301915884,0.004711381159722805
43,0.011369864456355572,0.004849152639508247
44,0.010148776695132256,0.004394832998514175
45,0.010117151774466038,0.004304848145693541
46,0.00913335382938385,0.0046840631403028965
47,0.010119154118001461,0.004439335782080889
48,0.01007282454520464,0.004298955202102661
49,0.010746387764811516,0.004463499411940575
50,0.010004188865423203,0.004353902768343687
51,0.009641841053962708,0.004128586500883102
52,0.008171254768967628,0.004023270215839148
53,0.010138082318007946,0.0040552252903580666
54,0.010255126282572746,0.003990125376731157
55,0.009291544556617737,0.004298814106732607
56,0.009592603892087936,0.004204468801617622
57,0.010026687756180763,0.004003152716904879
58,0.008540918119251728,0.0046267276629805565
59,0.008783497847616673,0.004488550592213869
60,0.008612949401140213,0.004047310911118984
61,0.009211832657456398,0.003966874442994595
62,0.008716937154531479,0.003927874378859997
63,0.00883051659911871,0.003836059244349599
64,0.008729799650609493,0.003956422209739685
65,0.008738787844777107,0.004033159464597702
66,0.008753041736781597,0.003949319943785667
67,0.007673927582800388,0.003875527996569872
68,0.00817161425948143,0.0038893402088433504
69,0.008304500952363014,0.003940648399293423
70,0.007982179522514343,0.0041361404582858086
71,0.008317234925925732,0.004185830242931843
72,0.008105349726974964,0.004084818065166473
73,0.007786313071846962,0.004362121224403381
74,0.0075870114378631115,0.003994514234364033
75,0.00833464227616787,0.0043444521725177765
76,0.006863686256110668,0.003782639978453517
77,0.008246849291026592,0.0037406436167657375
78,0.00823982059955597,0.003994043916463852
79,0.008469848893582821,0.0039640492759644985
80,0.007468029391020536,0.0038061849772930145
81,0.0074906181544065475,0.00390843627974391
82,0.007543678395450115,0.003862274345010519
83,0.00764940632507205,0.003999480977654457
84,0.008345535956323147,0.004256288520991802
85,0.007229323033243418,0.0046310932375490665
86,0.006422447040677071,0.0038862184155732393
87,0.007926016114652157,0.003790888236835599
88,0.007811880204826593,0.0039457944221794605
89,0.007694429252296686,0.003992834128439426
90,0.007733253762125969,0.003918902017176151
91,0.007585461251437664,0.004039767198264599
92,0.006991403643041849,0.0039527141489088535
93,0.0067411442287266254,0.0037318679969757795
94,0.0073450179770588875,0.0037908083759248257
95,0.006828061304986477,0.004385056905448437
96,0.007432249374687672,0.0037994093727320433
97,0.006808191072195768,0.0038231736980378628
98,0.007281861733645201,0.004052731208503246
99,0.007086167577654123,0.004143141210079193
100,0.007179329637438059,0.004538152366876602
101,0.0064480118453502655,0.0038537769578397274
102,0.007143554277718067,0.003819052129983902
103,0.006432287395000458,0.003864811733365059
104,0.007282206788659096,0.004002236761152744
105,0.006073690950870514,0.004018825478851795
106,0.006432561203837395,0.003801058977842331
107,0.007331950590014458,0.004077441059052944
108,0.006743705365806818,0.004144256003201008
109,0.007390324957668781,0.003803181229159236
110,0.006283278111368418,0.003984266426414251
111,0.006823848932981491,0.0038760502357035875
112,0.006363200955092907,0.004186832346022129
113,0.006181679666042328,0.0041530621238052845
114,0.0063059208914637566,0.004776406101882458
115,0.006571743171662092,0.003894559573382139
116,0.00675548380240798,0.003940482623875141
117,0.006649778224527836,0.004037383012473583
