epoch,loss,val_loss
0,0.08563204109668732,0.08531476557254791
1,0.08101412653923035,0.0781356617808342
2,0.07414193451404572,0.06749316304922104
3,0.06432561576366425,0.05365268513560295
4,0.05169469863176346,0.038947831839323044
5,0.0399862565100193,0.02651989459991455
6,0.031830087304115295,0.018514197319746017
7,0.024958956986665726,0.014687436632812023
8,0.022196410223841667,0.012882526032626629
9,0.02019810862839222,0.012207215651869774
10,0.01659339852631092,0.012193660251796246
11,0.014903993345797062,0.01214911974966526
12,0.014563365839421749,0.01200892310589552
13,0.0148257901892066,0.012322588823735714
14,0.014192434027791023,0.012333323247730732
15,0.014358350075781345,0.01275994349271059
16,0.013562974520027637,0.01232095342129469
17,0.013838909566402435,0.01180990505963564
18,0.014071621000766754,0.011958767659962177
19,0.012477938085794449,0.01155018713325262
20,0.01227488648146391,0.011573947966098785
21,0.012498375028371811,0.011222491972148418
22,0.011617617681622505,0.011249067261815071
23,0.011057739146053791,0.011363876983523369
24,0.01076812855899334,0.010816012509167194
25,0.01313655637204647,0.010374295525252819
26,0.012095673941075802,0.010286611504852772
27,0.012037081643939018,0.010110209695994854
28,0.011311521753668785,0.009941903874278069
29,0.012120102532207966,0.009757834486663342
30,0.013063960708677769,0.010416482575237751
31,0.010155326686799526,0.010171436704695225
32,0.011750302277505398,0.009714345447719097
33,0.011467968113720417,0.009594032540917397
34,0.011950084008276463,0.01048917043954134
35,0.010886803269386292,0.009575563482940197
36,0.01127144880592823,0.009021920152008533
37,0.01105860061943531,0.009077553637325764
38,0.010519853793084621,0.00851148646324873
39,0.010999551974236965,0.008515375666320324
40,0.010546307079494,0.008217370137572289
41,0.009520848281681538,0.008462878875434399
42,0.010229596868157387,0.00885074120014906
43,0.01000221911817789,0.008355677127838135
44,0.010947966016829014,0.008569280616939068
45,0.009664553217589855,0.00843191146850586
46,0.010324234142899513,0.008175223134458065
47,0.01024954579770565,0.00790578592568636
48,0.011310775764286518,0.007805994711816311
49,0.010261219926178455,0.007152634207159281
50,0.010283776558935642,0.0076363710686564445
51,0.009986009448766708,0.007707230746746063
52,0.010407022200524807,0.007113765925168991
53,0.010052358731627464,0.0074156359769403934
54,0.00963340699672699,0.007313038222491741
55,0.009744323790073395,0.006974945776164532
56,0.008847872726619244,0.007245565764605999
57,0.009130604565143585,0.007241503801196814
58,0.010094830766320229,0.00705340038985014
59,0.009202834218740463,0.0065165432170033455
60,0.010112490504980087,0.006397604010999203
61,0.009064188227057457,0.006504709832370281
62,0.009482808411121368,0.006575669161975384
63,0.00862403865903616,0.006251285783946514
64,0.00910025555640459,0.006436523981392384
65,0.009413867257535458,0.005871894303709269
66,0.008922263979911804,0.005937060806900263
67,0.008392242714762688,0.005869608372449875
68,0.00938598345965147,0.006012377794831991
69,0.008875565603375435,0.0058646434918046
70,0.008655033074319363,0.005950857885181904
71,0.00995687022805214,0.005830585025250912
72,0.008694013580679893,0.005750213749706745
73,0.008247076533734798,0.005671350751072168
74,0.009536495432257652,0.005685342010110617
75,0.00865392666310072,0.005650821141898632
76,0.008563158102333546,0.005821860395371914
77,0.007964983582496643,0.005726148374378681
78,0.009057221934199333,0.005968151614069939
79,0.008832232095301151,0.005581486038863659
80,0.008151018992066383,0.005543484818190336
81,0.007842798717319965,0.005358101334422827
82,0.008159165270626545,0.0052176304161548615
83,0.00817860011011362,0.005531613249331713
84,0.008166906423866749,0.005398636218160391
85,0.008079012855887413,0.00521111860871315
86,0.008334417827427387,0.005028498359024525
87,0.008264140225946903,0.005182961467653513
88,0.008003235794603825,0.004989562090486288
89,0.008051776327192783,0.0051889559254050255
90,0.007891977205872536,0.004953067749738693
91,0.006761173252016306,0.004893340170383453
92,0.007368842139840126,0.0049043153412640095
93,0.007910608313977718,0.005059163086116314
94,0.008627237752079964,0.004914736375212669
95,0.0075949616730213165,0.0049740890972316265
96,0.007333660963922739,0.005202495492994785
97,0.006854770705103874,0.004973461385816336
98,0.007853541523218155,0.00483759306371212
99,0.008314775303006172,0.004896773491054773
100,0.007220044266432524,0.004886128474026918
101,0.007241512648761272,0.004986944608390331
102,0.007365876343101263,0.00502525782212615
103,0.007207649759948254,0.004523316863924265
104,0.007168467156589031,0.0046798549592494965
105,0.007645641453564167,0.004597616381943226
106,0.00782354362308979,0.004702409729361534
107,0.0077750603668391705,0.004537029191851616
108,0.007306603714823723,0.004728077910840511
109,0.0068864417262375355,0.004247766919434071
110,0.007506048772484064,0.00440989900380373
111,0.007633212022483349,0.004624415189027786
112,0.006495454348623753,0.004290114156901836
113,0.0072715990245342255,0.004378908779472113
114,0.006816668435931206,0.004434437490999699
115,0.0067085763439536095,0.004199621733278036
116,0.007168750744313002,0.004215317778289318
117,0.006848989520221949,0.0043874173425138
118,0.006476038135588169,0.004363795276731253
119,0.0072721936739981174,0.004176927264779806
120,0.006402326747775078,0.00422957818955183
121,0.007040124386548996,0.004431682173162699
122,0.006857653614133596,0.004265311174094677
123,0.00653113191947341,0.004079920705407858
124,0.006514762993901968,0.004278224427253008
125,0.006521756295114756,0.004281171597540379
126,0.007588369306176901,0.004569693934172392
127,0.006576266605407,0.004290486220270395
128,0.006103625055402517,0.004492838867008686
129,0.007535886950790882,0.003999995533376932
130,0.007081450428813696,0.0038699775468558073
131,0.007019140757620335,0.0038568745367228985
132,0.005964947398751974,0.00360664795152843
133,0.00614935951307416,0.003936298191547394
134,0.006432689726352692,0.00409104535356164
135,0.006608054507523775,0.003770735813304782
