epoch,loss,val_loss
0,0.08930592238903046,0.08643190562725067
1,0.08661951869726181,0.08300875872373581
2,0.08205832540988922,0.07652302831411362
3,0.07491999864578247,0.06732899695634842
4,0.06329117715358734,0.056638866662979126
5,0.0543157160282135,0.04617966711521149
6,0.044981878250837326,0.036219991743564606
7,0.03678661584854126,0.02747626230120659
8,0.028737781569361687,0.020751256495714188
9,0.023119382560253143,0.017247498035430908
10,0.021210389211773872,0.013992813415825367
11,0.01862635277211666,0.012011629529297352
12,0.016564128920435905,0.010782429948449135
13,0.015926966443657875,0.010134669952094555
14,0.014826212078332901,0.009669877588748932
15,0.014411550015211105,0.009276935830712318
16,0.014246547594666481,0.00919229257851839
17,0.01477733626961708,0.009389670565724373
18,0.014037681743502617,0.008757129311561584
19,0.013129384256899357,0.008786379359662533
20,0.01335903163999319,0.008863227441906929
21,0.013261337764561176,0.008776807226240635
22,0.013094419613480568,0.008867957629263401
23,0.01413094624876976,0.008984217420220375
24,0.012696382589638233,0.008902397938072681
25,0.012603766284883022,0.008547951467335224
26,0.01360136829316616,0.009028391912579536
27,0.01387195847928524,0.008389216847717762
28,0.011813653632998466,0.00846893060952425
29,0.011858100071549416,0.008523212745785713
30,0.011237416416406631,0.008763809688389301
31,0.012340434826910496,0.00853016972541809
32,0.013172029517591,0.008390179835259914
33,0.012204519473016262,0.008426806889474392
34,0.011781304143369198,0.008524715900421143
35,0.012313046492636204,0.008131386712193489
36,0.011068141087889671,0.008096038363873959
37,0.011237634345889091,0.008247008547186852
38,0.012043453752994537,0.008754635229706764
39,0.011384584940969944,0.00819456111639738
40,0.011948123574256897,0.007874255999922752
41,0.010608289390802383,0.00795881636440754
42,0.01137178298085928,0.008434700779616833
43,0.009973064996302128,0.00852247141301632
44,0.01041675079613924,0.008306625299155712
45,0.009782908484339714,0.008137349970638752
46,0.010562618263065815,0.007935705594718456
47,0.010980013757944107,0.008029883727431297
48,0.010777340270578861,0.007818026468157768
49,0.010289632715284824,0.007647205144166946
50,0.009354737587273121,0.00811512116342783
51,0.010591143742203712,0.008368936367332935
52,0.009904501959681511,0.008101223036646843
53,0.010194821283221245,0.008400375954806805
54,0.009744329378008842,0.00831977091729641
55,0.010252387262880802,0.008213641121983528
56,0.009223287925124168,0.00796227715909481
57,0.009319876320660114,0.007828491739928722
58,0.008936349302530289,0.00792337954044342
59,0.008372649550437927,0.007935559377074242
60,0.008745182305574417,0.007925010286271572
61,0.009398456662893295,0.008160991594195366
62,0.009106513112783432,0.007793952710926533
63,0.009755781851708889,0.008359318599104881
64,0.008679606951773167,0.008370046503841877
65,0.009702523238956928,0.007695652544498444
66,0.009453841485083103,0.007425008807331324
67,0.00965699553489685,0.007821032777428627
68,0.009038463234901428,0.00770611921325326
69,0.008647531270980835,0.0077820285223424435
70,0.008479105308651924,0.0076363906264305115
71,0.008855501189827919,0.0075132884085178375
72,0.009733868762850761,0.00781831331551075
73,0.008885436691343784,0.00761351827532053
74,0.009112542495131493,0.007396670989692211
75,0.008427311666309834,0.0076453788205981255
76,0.009175746701657772,0.007591088302433491
77,0.009465635754168034,0.0072142272256314754
78,0.008639736101031303,0.007116186432540417
79,0.00884995236992836,0.0077538141049444675
80,0.008619314059615135,0.0072519234381616116
81,0.009020404890179634,0.007589082233607769
82,0.008731072768568993,0.007328611798584461
83,0.008291631937026978,0.0072688935324549675
84,0.008655685931444168,0.006910492666065693
85,0.0073135304264724255,0.007287809159606695
86,0.007521914318203926,0.006989913992583752
87,0.0071662431582808495,0.0069087049923837185
88,0.007946813479065895,0.007008126471191645
89,0.008133313618600368,0.00712980329990387
90,0.008952380158007145,0.006799736060202122
