epoch,loss,val_loss
0,0.0872640535235405,0.09421487152576447
1,0.08207374066114426,0.08723776042461395
2,0.07601724565029144,0.07964668422937393
3,0.06733833998441696,0.07048773765563965
4,0.05952157825231552,0.061116136610507965
5,0.05205964669585228,0.0514255166053772
6,0.04299873486161232,0.03996172547340393
7,0.03451204299926758,0.029037203639745712
8,0.027628153562545776,0.020933393388986588
9,0.022108208388090134,0.016135871410369873
10,0.019254397600889206,0.013557965867221355
11,0.015901150181889534,0.01203333679586649
12,0.01549915224313736,0.010926302522420883
13,0.015313935466110706,0.009998658671975136
14,0.014495940878987312,0.00969067681580782
15,0.013218121603131294,0.009338646195828915
16,0.013121199794113636,0.009467649273574352
17,0.012222924269735813,0.008660654537379742
18,0.01236618123948574,0.008693264797329903
19,0.011843850836157799,0.00826243031769991
20,0.011102767661213875,0.00781816802918911
21,0.011805100366473198,0.007633381988853216
22,0.011443696916103363,0.007959594018757343
23,0.010727454908192158,0.007466251961886883
24,0.011342032812535763,0.007629738189280033
25,0.010614258237183094,0.007190072443336248
26,0.010298287495970726,0.007089731749147177
27,0.010455758310854435,0.006787472404539585
28,0.01056797057390213,0.006693889386951923
29,0.010636062361299992,0.006550942547619343
30,0.010106479749083519,0.006459021475166082
31,0.011214529164135456,0.006410910747945309
32,0.009624695405364037,0.006391611881554127
33,0.010078486055135727,0.005983585026115179
34,0.009567088447511196,0.005865185521543026
35,0.009409885853528976,0.005866003688424826
36,0.00972720142453909,0.005797491874545813
37,0.009321183897554874,0.005749370902776718
38,0.009219762869179249,0.005507636349648237
39,0.00867993850260973,0.005496750585734844
40,0.009020086377859116,0.005514129064977169
41,0.009189808741211891,0.005277607589960098
42,0.008684233762323856,0.005250848364084959
43,0.008656701073050499,0.005120714195072651
44,0.00843342300504446,0.005048315040767193
45,0.00861412100493908,0.004846653901040554
46,0.008677858859300613,0.004789745435118675
47,0.00846145860850811,0.004820176400244236
48,0.009190438315272331,0.004758808761835098
49,0.008869767189025879,0.004726385697722435
50,0.008754907175898552,0.004733268637210131
51,0.007567676715552807,0.004642324056476355
52,0.007428687997162342,0.004520789720118046
53,0.008453032933175564,0.004525240510702133
54,0.008368406444787979,0.004382199142128229
55,0.007771432399749756,0.004353955388069153
56,0.007557909935712814,0.004253777675330639
57,0.00829843245446682,0.004162314347922802
58,0.007715009152889252,0.004105649888515472
59,0.007684034761041403,0.004054952412843704
60,0.007832578383386135,0.004203116521239281
61,0.00803164578974247,0.004091507755219936
62,0.006894982419908047,0.0040434906259179115
63,0.007513074204325676,0.0038968101143836975
64,0.007428186014294624,0.004016589839011431
65,0.006575890351086855,0.003911236301064491
66,0.007618955802172422,0.003841626923531294
67,0.007098163478076458,0.004047801718115807
68,0.007752965670078993,0.0038367367815226316
69,0.007483669091016054,0.003849836066365242
70,0.006552283652126789,0.0038285579066723585
71,0.007302390411496162,0.0036764112301170826
72,0.007346076425164938,0.003682334441691637
73,0.007286600302904844,0.0038288861978799105
74,0.0068457238376140594,0.0037013315595686436
75,0.006849533878266811,0.003650924889370799
76,0.006584486924111843,0.0036183323245495558
77,0.007191336713731289,0.003524287138134241
78,0.006346569396555424,0.003574784379452467
