epoch,loss,val_loss
0,0.026563506573438644,0.12450094521045685
1,0.024819105863571167,0.1317935287952423
2,0.023611869663000107,0.13728079199790955
3,0.022907784208655357,0.13845425844192505
4,0.02231661230325699,0.1397949904203415
5,0.02198919467628002,0.13770225644111633
6,0.020974237471818924,0.13587982952594757
7,0.02047550491988659,0.13260138034820557
8,0.01979963853955269,0.1278761327266693
9,0.019043445587158203,0.12144319713115692
10,0.01840728148818016,0.11364223808050156
11,0.0174392256885767,0.1046706810593605
12,0.016587896272540092,0.09745035320520401
13,0.015695275738835335,0.09000291675329208
14,0.013607357628643513,0.08298313617706299
15,0.012648388743400574,0.07820360362529755
16,0.011098193004727364,0.07403038442134857
17,0.010004554875195026,0.07135053724050522
18,0.0097521236166358,0.06884337216615677
19,0.009144662879407406,0.06900389492511749
20,0.008787493221461773,0.06909776479005814
21,0.0075923968106508255,0.06892106682062149
22,0.0077428617514669895,0.06931401789188385
23,0.007697099354118109,0.0699988454580307
24,0.007721506990492344,0.07119519263505936
25,0.007542370352894068,0.0714343935251236
26,0.007011368405073881,0.0716710314154625
27,0.0069442992098629475,0.07196680456399918
28,0.0071507846005260944,0.07204866409301758
29,0.006858435459434986,0.07290863990783691
30,0.006662324536591768,0.07357867807149887
31,0.007147437892854214,0.07437662780284882
32,0.006503109820187092,0.07451939582824707
33,0.006186959333717823,0.07551230490207672
34,0.006308572366833687,0.0755918100476265
35,0.006147093139588833,0.07547473907470703
36,0.0059684040024876595,0.07542059570550919
37,0.0062350258231163025,0.07505889236927032
38,0.006461195182055235,0.0758020281791687
39,0.006137510761618614,0.07577349990606308
40,0.005936481058597565,0.07630529999732971
41,0.005643745884299278,0.07568887621164322
42,0.005439535714685917,0.07502728700637817
43,0.005466689821332693,0.07387997955083847
44,0.005254867020994425,0.07349809259176254
45,0.005142363253980875,0.07326710224151611
46,0.0050402553752064705,0.07289819419384003
47,0.005647465121001005,0.07188880443572998
48,0.005420738831162453,0.07283037900924683
49,0.005228759255260229,0.07335265725851059
50,0.005297232884913683,0.07336952537298203
51,0.005391499027609825,0.07457087934017181
52,0.00497420784085989,0.07387201488018036
53,0.004856490530073643,0.0724189430475235
54,0.004953162278980017,0.07176654785871506
55,0.004912188742309809,0.07212747633457184
56,0.005012742709368467,0.07306470721960068
57,0.004517602734267712,0.0722290500998497
58,0.004568902309983969,0.07088764756917953
