epoch,loss,val_loss
0,0.057583607733249664,0.03522710129618645
1,0.051797740161418915,0.028733303770422935
2,0.04514060541987419,0.021830491721630096
3,0.04014785960316658,0.015800582244992256
4,0.03480711206793785,0.0112080667167902
5,0.028787700459361076,0.008249945938587189
6,0.023203950375318527,0.0073547279462218285
7,0.020762188360095024,0.007265573833137751
8,0.019520683214068413,0.007547152228653431
9,0.016041459515690804,0.008346473798155785
10,0.013684067875146866,0.009108944796025753
11,0.014032176695764065,0.009466183371841908
12,0.013281600549817085,0.009148207493126392
13,0.011327937245368958,0.008569831028580666
14,0.010981077328324318,0.00749415997415781
15,0.011504555121064186,0.0074452669359743595
16,0.011226406320929527,0.006414281670004129
17,0.009672842919826508,0.0060853371396660805
18,0.009983446449041367,0.005771616939455271
19,0.008961990475654602,0.005980139132589102
20,0.009353228844702244,0.006660142447799444
21,0.009067944251000881,0.005431625060737133
22,0.009157376363873482,0.0048667010851204395
23,0.008655681274831295,0.0050720954313874245
24,0.007795575074851513,0.006353638134896755
25,0.00848455261439085,0.005666190292686224
26,0.008195198141038418,0.007141769863665104
27,0.0073295957408845425,0.004641472361981869
28,0.007381718140095472,0.0056899129413068295
29,0.0065994346514344215,0.006038243882358074
30,0.007485436275601387,0.006126889027655125
31,0.007277501747012138,0.005197142716497183
32,0.007689429447054863,0.005023247562348843
33,0.0073554073460400105,0.005230254493653774
34,0.007451233454048634,0.005002112127840519
35,0.007423012051731348,0.004300548229366541
36,0.007314486429095268,0.005240826867520809
37,0.006697522941976786,0.004486755933612585
38,0.006763769313693047,0.004322744905948639
39,0.007202301640063524,0.005046903155744076
40,0.0075046466663479805,0.0049448562785983086
41,0.006890497636049986,0.004371452610939741
42,0.007279631216078997,0.0043254150077700615
43,0.007184694986790419,0.004082209430634975
44,0.006734512746334076,0.004051222000271082
45,0.0065172454342246056,0.0036884513683617115
46,0.006302376743406057,0.003933031111955643
47,0.00649162707850337,0.004673547111451626
48,0.006068931892514229,0.004202298354357481
49,0.006550746038556099,0.004181796219199896
50,0.0064926459454,0.004309557378292084
51,0.00672181649133563,0.0034690990578383207
52,0.0059354654513299465,0.0038617670070379972
53,0.006291797384619713,0.003921068273484707
54,0.006570022087544203,0.003704036120325327
55,0.006702297832816839,0.0042131380178034306
56,0.00659871706739068,0.00421068724244833
57,0.006165496073663235,0.0030957444105297327
58,0.006098869256675243,0.004909836687147617
59,0.005872903857380152,0.003398501081392169
60,0.006085891742259264,0.0038761920295655727
61,0.005732037592679262,0.0032552212942391634
62,0.00575136486440897,0.0030523077584803104
63,0.006463587749749422,0.0026850400026887655
64,0.0052977208979427814,0.003008402418345213
65,0.005709096323698759,0.0029796871822327375
66,0.005685016978532076,0.004139909520745277
67,0.00590060418471694,0.0036155141424387693
68,0.006297678221017122,0.0033563729375600815
69,0.005617138464003801,0.003425212111324072
70,0.004615497309714556,0.003123689442873001
71,0.005624035838991404,0.002770946128293872
72,0.005832080729305744,0.0035049919970333576
73,0.005200604908168316,0.0029852665029466152
74,0.006438568700104952,0.0028381284791976213
75,0.0058389948680996895,0.0031350143253803253
76,0.005274889059364796,0.0026924668345600367
77,0.005277731455862522,0.002523621078580618
78,0.005423573777079582,0.002967518288642168
79,0.006310950964689255,0.0033295215107500553
80,0.005416827742010355,0.002477375790476799
81,0.004662105347961187,0.002646029694005847
82,0.005499389488250017,0.0034213117323815823
83,0.004834742750972509,0.0025705222506076097
84,0.005330672021955252,0.0025890630204230547
85,0.005360516253858805,0.00289345346391201
86,0.005374197848141193,0.002645143773406744
87,0.00504530593752861,0.0027497434057295322
88,0.005004046950489283,0.003028726205229759
89,0.00536496564745903,0.0024493709206581116
90,0.004613104276359081,0.0024050972424447536
91,0.005420951172709465,0.002790295984596014
92,0.004696727730333805,0.0025637901853770018
93,0.0048229144886136055,0.00234051002189517
94,0.005339533090591431,0.0023704390041530132
95,0.0046285605058074,0.002484946046024561
96,0.005210753995925188,0.002695565577596426
97,0.005215651821345091,0.002352192299440503
98,0.004780562594532967,0.002041031140834093
99,0.005159204825758934,0.002471320331096649
100,0.005252687726169825,0.002166859805583954
101,0.005238405894488096,0.002313095610588789
102,0.0045034331269562244,0.0023139039985835552
103,0.004722208250313997,0.00210998160764575
104,0.004442633129656315,0.002249582437798381
105,0.004409773275256157,0.0025558830238878727
106,0.004615458194166422,0.0020609411876648664
107,0.004359095823019743,0.0020210568327456713
108,0.00409225607290864,0.0019726441241800785
109,0.004363861866295338,0.0029468736611306667
110,0.004398681689053774,0.0021336048375815153
111,0.004472990054637194,0.0022079062182456255
112,0.004545061383396387,0.0019504856318235397
113,0.004806640092283487,0.002616351004689932
114,0.004483944736421108,0.002187032252550125
115,0.004399326164275408,0.0021537684369832277
116,0.00458775507286191,0.0021822068374603987
117,0.0048008388839662075,0.002183932811021805
118,0.0044535184279084206,0.0020253267139196396
119,0.004236012697219849,0.0021664206869900227
120,0.004327793139964342,0.002003125846385956
121,0.004294035490602255,0.0020292673725634813
122,0.004384030122309923,0.00217820075340569
123,0.004416711628437042,0.0020336066372692585
124,0.004324173089116812,0.0022235580254346132
125,0.004371334332972765,0.001954582752659917
126,0.004308698233217001,0.00203009438700974
127,0.004370798356831074,0.0017903050174936652
128,0.0039019461255520582,0.0023656408302485943
129,0.004191714338958263,0.002003176836296916
130,0.004329200834035873,0.0021590772084891796
131,0.004096684046089649,0.001861983211711049
132,0.004283820744603872,0.0018322132527828217
133,0.004225785378366709,0.0018911336082965136
134,0.004084317479282618,0.001877781585790217
135,0.004084529355168343,0.001970884623005986
136,0.004107515327632427,0.0019571587909013033
137,0.0039021773263812065,0.0019056303426623344
