epoch,loss,val_loss
0,0.0350777693092823,0.043452758342027664
1,0.03418761491775513,0.0416618175804615
2,0.033124037086963654,0.039695899933576584
3,0.031536344438791275,0.03719020634889603
4,0.029487235471606255,0.03393608704209328
5,0.026693731546401978,0.02957959473133087
6,0.02402944304049015,0.0248726699501276
7,0.020313270390033722,0.01963130384683609
8,0.01797696202993393,0.015949342399835587
9,0.01618548482656479,0.012969334609806538
10,0.01291719265282154,0.010768148116767406
11,0.011620288714766502,0.009305402636528015
12,0.011387046426534653,0.008319927379488945
13,0.010804733261466026,0.00758244376629591
14,0.01043286919593811,0.007290253881365061
15,0.009835194796323776,0.0068769813515245914
16,0.009602105244994164,0.006833970546722412
17,0.008756621740758419,0.006536217872053385
18,0.009213276207447052,0.006392768118530512
19,0.008738025091588497,0.0061034769751131535
20,0.009194781072437763,0.006014332175254822
21,0.007810714654624462,0.005952843464910984
22,0.00844054576009512,0.005868373904377222
23,0.0077681103721261024,0.005686404649168253
24,0.007170019671320915,0.005758858751505613
25,0.007885263301432133,0.005402287933975458
26,0.007949543185532093,0.005263200961053371
27,0.00716292392462492,0.0050823320634663105
28,0.007309033535420895,0.005019864998757839
29,0.007203821558505297,0.004904487635940313
30,0.006903826724737883,0.004834889899939299
31,0.006793718319386244,0.004724461585283279
32,0.006319527514278889,0.004578744061291218
33,0.0068616485223174095,0.004502154421061277
34,0.006587185896933079,0.004468050319701433
35,0.006865265779197216,0.004515818320214748
36,0.0057683479972183704,0.004239321686327457
37,0.0056044901721179485,0.004177676048129797
38,0.006455436814576387,0.004152963403612375
39,0.0057291374541819096,0.003899958683177829
40,0.005684221629053354,0.003847230225801468
41,0.005660591647028923,0.003659279551357031
42,0.005528832320123911,0.003565046936273575
43,0.004990522749722004,0.003436446888372302
44,0.005546580068767071,0.003331594867631793
45,0.0050017680041491985,0.0032391089480370283
46,0.00510746194049716,0.0031872023828327656
47,0.005075305234640837,0.003042378230020404
48,0.004734176676720381,0.002944695297628641
49,0.005075808148831129,0.002900821855291724
50,0.00487271323800087,0.002863062545657158
51,0.004747518803924322,0.0027735475450754166
52,0.005330624058842659,0.002811646554619074
53,0.004701185040175915,0.002786495489999652
54,0.0045609367080032825,0.0026356445159763098
55,0.00495101697742939,0.002598839346319437
56,0.0039108688943088055,0.0025753723457455635
57,0.005038774572312832,0.00255788816139102
58,0.0044295163825154305,0.0024785075802356005
59,0.0044519491493701935,0.0024164507631212473
60,0.004738445859402418,0.0024382949341088533
61,0.004291329998522997,0.002367848064750433
62,0.004072193522006273,0.002261955291032791
63,0.0036851519253104925,0.002224666066467762
64,0.004294330719858408,0.002264314563944936
65,0.004131052643060684,0.0021778864320367575
66,0.004221627023071051,0.002327261958271265
67,0.004362083971500397,0.0021579754538834095
68,0.0041139936074614525,0.002122415928170085
69,0.004232967738062143,0.0020809241104871035
70,0.0036858953535556793,0.002099317032843828
71,0.003444905858486891,0.002211977494880557
72,0.003709940705448389,0.002110847504809499
73,0.0039117056876420975,0.0020414013415575027
74,0.003614274552091956,0.0019934813026338816
75,0.003434103447943926,0.002060447121039033
76,0.004049654118716717,0.0020278701558709145
77,0.0036712177097797394,0.0019900305196642876
78,0.003609232371672988,0.001990571850910783
79,0.003693940583616495,0.0020247113425284624
80,0.00322194816544652,0.0019479127367958426
81,0.0032827130053192377,0.0019256746163591743
82,0.0035020706709474325,0.001912477659061551
83,0.0034030426759272814,0.0019125512335449457
84,0.0033301685471087694,0.0018912242958322167
85,0.003190490650013089,0.0018875431269407272
86,0.0032295456621795893,0.001826255233027041
87,0.003183953696861863,0.001966178650036454
88,0.0030785894487053156,0.001857935800217092
89,0.0034538733307272196,0.0018460642313584685
90,0.003238848177716136,0.0018773565534502268
91,0.003493970725685358,0.0018394518410786986
92,0.0033052244689315557,0.0018254297319799662
93,0.0035452565643936396,0.001914409687742591
94,0.0031534291338175535,0.0018185408553108573
95,0.003136517247185111,0.001900664297863841
96,0.0033287345431745052,0.001878086244687438
97,0.0034223245456814766,0.0017442491371184587
98,0.003320764284580946,0.0017840147484093904
99,0.0031277742236852646,0.001761309220455587
100,0.003073846222832799,0.0017754107248038054
101,0.0034485277719795704,0.0018835129449144006
102,0.0033150911331176758,0.0018073698738589883
103,0.002785172313451767,0.0017382822697982192
104,0.0030810171738266945,0.001726135378703475
105,0.0029548138845711946,0.0017035428900271654
106,0.003139655804261565,0.0016717218095436692
107,0.0028830936644226313,0.0016860973555594683
108,0.0026639187708497047,0.0017491296166554093
109,0.0033683700021356344,0.0017086885636672378
110,0.0033186275977641344,0.0017710985848680139
111,0.0031147135887295008,0.001652482314966619
112,0.0030064533930271864,0.0016713686054572463
113,0.003068345133215189,0.0018238701159134507
114,0.0030960645526647568,0.0016220854595303535
115,0.0029219891875982285,0.0016882183263078332
116,0.003042021067813039,0.00180694623850286
117,0.003264855593442917,0.0017145031597465277
118,0.0030978736467659473,0.0017405810067430139
119,0.003108666278421879,0.0016013868153095245
120,0.0028151008300483227,0.0016372952377423644
121,0.0028795190155506134,0.0017108975443989038
122,0.0031293099746108055,0.0016202123370021582
123,0.002991375280544162,0.0016408454393967986
124,0.002856493229046464,0.0017906164284795523
125,0.0027373400516808033,0.0015921909362077713
126,0.0033006775192916393,0.0016257967799901962
127,0.0027618377935141325,0.0015621534548699856
128,0.003065474098548293,0.0017649410292506218
129,0.0025046230293810368,0.0018588543171063066
130,0.002669365145266056,0.0016246645245701075
131,0.002897104248404503,0.0016210461035370827
132,0.0025435341522097588,0.0015709286089986563
133,0.0027984341140836477,0.0016683604335412383
134,0.002594723366200924,0.0015406335005536675
135,0.002576019847765565,0.0015698553761467338
136,0.0026375525631010532,0.0015978096053004265
137,0.0026848334819078445,0.0015252534067258239
138,0.002584122819826007,0.0015076041454449296
139,0.002783549716696143,0.0015074233524501324
140,0.0027888058684766293,0.001612003892660141
141,0.0027390934992581606,0.0015071904053911567
142,0.0025790187064558268,0.0015422485303133726
143,0.0024337542708963156,0.0014745189109817147
144,0.0027157668955624104,0.0015042026061564684
145,0.0027200153563171625,0.0015006636967882514
146,0.0024280950892716646,0.0015674231108278036
147,0.002614623634144664,0.001446165842935443
148,0.002664239378646016,0.0014253540430217981
149,0.002471243031322956,0.0014554185327142477
150,0.002478624926880002,0.0014529849868267775
151,0.0024357663933187723,0.0015444878954440355
152,0.0026072305627167225,0.0014717050362378359
153,0.002538657048717141,0.0014576774556189775
154,0.0025323277805000544,0.001453546923585236
155,0.002779579721391201,0.0014355641324073076
156,0.0026778755709528923,0.0014251042157411575
157,0.002649783156812191,0.0015440380666404963
158,0.0026242691092193127,0.0015249478165060282
159,0.0028356409166008234,0.0015807977179065347
160,0.0023988443426787853,0.0014144318411126733
161,0.002519633388146758,0.0015507139032706618
162,0.0025631049647927284,0.0014360432978719473
163,0.002491791732609272,0.0016576240304857492
164,0.002490503014996648,0.0014549971092492342
165,0.0023391053546220064,0.0013885095249861479
166,0.002501928247511387,0.0013874557334929705
167,0.002506720367819071,0.0014270676765590906
168,0.0026358403265476227,0.0013927619438618422
169,0.0021556501742452383,0.0014217987190932035
