epoch,loss,val_loss
0,0.058659326285123825,0.12521296739578247
1,0.055938322097063065,0.12719959020614624
2,0.053955089300870895,0.1292356699705124
3,0.0519222728908062,0.13119523227214813
4,0.04980389401316643,0.1331935077905655
5,0.04855716601014137,0.13523297011852264
6,0.046335309743881226,0.13724473118782043
7,0.04552142694592476,0.13925597071647644
8,0.043525829911231995,0.14123345911502838
9,0.04197175055742264,0.14328248798847198
10,0.039614032953977585,0.14542759954929352
11,0.038883429020643234,0.1472889631986618
12,0.03710228204727173,0.1491529643535614
13,0.036954253911972046,0.15076729655265808
14,0.03594077378511429,0.15227580070495605
15,0.035717081278562546,0.15354330837726593
16,0.0352657325565815,0.15457035601139069
17,0.034460656344890594,0.15542809665203094
18,0.03370584174990654,0.15636152029037476
19,0.03494866564869881,0.15665748715400696
20,0.033068157732486725,0.1571197509765625
21,0.03395242616534233,0.1572154015302658
22,0.03390248864889145,0.15702947974205017
23,0.032461244612932205,0.1570204198360443
24,0.03163260221481323,0.15691718459129333
25,0.03236586973071098,0.1563383787870407
26,0.03389915078878403,0.15579864382743835
27,0.0325712151825428,0.1554405689239502
28,0.03309336304664612,0.1548004299402237
29,0.03279944136738777,0.15436235070228577
30,0.031718987971544266,0.15352478623390198
31,0.03134588897228241,0.15272662043571472
32,0.031320441514253616,0.1520599126815796
33,0.030856266617774963,0.1511746048927307
34,0.031027385964989662,0.15025314688682556
35,0.030741099268198013,0.14954519271850586
36,0.030675137415528297,0.14898335933685303
37,0.031219482421875,0.14776372909545898
38,0.02924901619553566,0.14673134684562683
39,0.029916133731603622,0.14541307091712952
40,0.030364539474248886,0.14464585483074188
