epoch,loss,val_loss
0,0.06319478899240494,0.03560879826545715
1,0.06147925928235054,0.03441288322210312
2,0.06018790230154991,0.03369542211294174
3,0.058721303939819336,0.03309013321995735
4,0.05816642940044403,0.03248948976397514
5,0.05688459798693657,0.03189706429839134
6,0.05545808747410774,0.03126838803291321
7,0.05501565337181091,0.030694443732500076
8,0.05411560833454132,0.03015754558146
9,0.05420957878232002,0.029697362333536148
10,0.05212761089205742,0.029168058186769485
11,0.05159126594662666,0.028686165809631348
12,0.05038211867213249,0.02822071686387062
13,0.04965845122933388,0.02780277654528618
14,0.04928996041417122,0.02742120251059532
15,0.04801199585199356,0.027064859867095947
16,0.04629785567522049,0.026752620935440063
17,0.04556530341506004,0.026490066200494766
18,0.04618611931800842,0.02630862034857273
19,0.04432997852563858,0.026138994842767715
20,0.0442449226975441,0.026014667004346848
21,0.04410012811422348,0.02591313049197197
22,0.04273671656847,0.02584092877805233
23,0.04321200028061867,0.025784024968743324
24,0.04155203700065613,0.025750134140253067
25,0.0407869927585125,0.025713199749588966
26,0.04162612929940224,0.025695115327835083
27,0.04090537875890732,0.025696182623505592
28,0.039379555732011795,0.025721216574311256
29,0.03875512257218361,0.025730539113283157
30,0.03933970257639885,0.025666553527116776
31,0.03752665966749191,0.02563530206680298
32,0.03721967339515686,0.02563907578587532
33,0.03629050403833389,0.025670314207673073
34,0.03561154752969742,0.02573041245341301
35,0.03485758975148201,0.025807004421949387
36,0.03374897316098213,0.025858813896775246
37,0.0329405814409256,0.025969957932829857
38,0.03158440440893173,0.026097530499100685
39,0.03094254434108734,0.026118386536836624
40,0.02976786345243454,0.026386018842458725
41,0.030127719044685364,0.02667486108839512
42,0.028632914647459984,0.026996951550245285
43,0.028812596574425697,0.027472417801618576
44,0.02844533696770668,0.028013819828629494
45,0.026666460558772087,0.028663795441389084
46,0.02661270461976528,0.029123444110155106
47,0.02666199393570423,0.029755061492323875
48,0.025265546515583992,0.030392736196517944
49,0.02412714995443821,0.031176533550024033
50,0.024707352742552757,0.03230256214737892
51,0.023499345406889915,0.033296458423137665
52,0.0225851871073246,0.03475344181060791
53,0.023089582100510597,0.03458266705274582
54,0.022619817405939102,0.03641701862215996
55,0.021627435460686684,0.037695251405239105
56,0.02114533632993698,0.038318388164043427
57,0.021477792412042618,0.039704836905002594
58,0.01894209161400795,0.04040049389004707
59,0.019896812736988068,0.04123077914118767
60,0.01840853877365589,0.041476618498563766
61,0.019352896139025688,0.04342068359255791
62,0.01827044039964676,0.04370604082942009
63,0.020109347999095917,0.043399181216955185
64,0.018134092912077904,0.0455009788274765
65,0.018375564366579056,0.0458291694521904
66,0.016871817409992218,0.04740413278341293
67,0.017907120287418365,0.04607827588915825
68,0.017601169645786285,0.04717535898089409
69,0.016442526131868362,0.046049926429986954
70,0.017072590067982674,0.048687294125556946
71,0.01801053248345852,0.04959743469953537
