epoch,loss,val_loss
0,0.06481234729290009,0.03637652471661568
1,0.06377656757831573,0.03584481403231621
2,0.0630892887711525,0.035416390746831894
3,0.06236843019723892,0.035053808242082596
4,0.06177523732185364,0.034697942435741425
5,0.06118634343147278,0.034361254423856735
6,0.06062203273177147,0.0340408980846405
7,0.060127463191747665,0.033735036849975586
8,0.059582605957984924,0.03346945717930794
9,0.05912307649850845,0.03324909880757332
10,0.05871324986219406,0.033083487302064896
11,0.05828060954809189,0.0329279899597168
12,0.05788189545273781,0.03276386484503746
13,0.05751388147473335,0.03259279578924179
14,0.05705971270799637,0.03241771459579468
15,0.05669952556490898,0.032233916223049164
16,0.056451622396707535,0.03205215930938721
17,0.05598150193691254,0.03186456114053726
18,0.05556514114141464,0.03167815878987312
19,0.055153001099824905,0.03149028867483139
20,0.05473470315337181,0.031303346157073975
21,0.054477714002132416,0.031114298850297928
22,0.05393033102154732,0.030933260917663574
23,0.0535445436835289,0.03075111284852028
24,0.053222618997097015,0.03056943044066429
25,0.05284314975142479,0.03038652613759041
26,0.05247115716338158,0.030200567096471786
27,0.05205888673663139,0.03000727854669094
28,0.05171485245227814,0.0298065934330225
29,0.051379431039094925,0.029602210968732834
30,0.05101051926612854,0.02940126322209835
31,0.05068424716591835,0.02921147085726261
32,0.05033033713698387,0.029026800766587257
33,0.04991700500249863,0.028853464871644974
34,0.04972707852721214,0.028684979304671288
35,0.0492071807384491,0.028525765985250473
36,0.049063220620155334,0.028376054018735886
37,0.04857366159558296,0.028231019154191017
38,0.048283301293849945,0.02809959091246128
39,0.04806983843445778,0.027972284704446793
40,0.04779517650604248,0.027858059853315353
41,0.047506656497716904,0.027750426903367043
42,0.047296587377786636,0.027654841542243958
43,0.047105856239795685,0.02756236121058464
44,0.04682309180498123,0.02748175896704197
45,0.04655301570892334,0.027405619621276855
46,0.046395596116781235,0.02734231948852539
47,0.04615927115082741,0.027281194925308228
48,0.04596951976418495,0.02722742222249508
49,0.045760881155729294,0.027174318209290504
50,0.04550762474536896,0.027127619832754135
51,0.04535582661628723,0.027086099609732628
52,0.04540839046239853,0.02705434337258339
53,0.04511527717113495,0.02702372707426548
54,0.04495663568377495,0.026993215084075928
55,0.04482951760292053,0.026967639103531837
56,0.04459632933139801,0.026943713426589966
57,0.04443979263305664,0.026920542120933533
58,0.04413396492600441,0.026900682598352432
59,0.04410110414028168,0.026880044490098953
60,0.0437360517680645,0.0268641859292984
61,0.04364829137921333,0.026849698275327682
62,0.04351221024990082,0.026837002485990524
63,0.0434555858373642,0.02682548202574253
64,0.04321473464369774,0.026815850287675858
65,0.042990926653146744,0.02680656686425209
66,0.042727936059236526,0.026796478778123856
67,0.04266133904457092,0.026788856834173203
68,0.04246371611952782,0.02678203582763672
69,0.042348794639110565,0.026776287704706192
70,0.042025126516819,0.026772761717438698
71,0.041870322078466415,0.026772160083055496
72,0.041698068380355835,0.026771437376737595
73,0.041724275797605515,0.026769137009978294
74,0.04121039807796478,0.026770878583192825
75,0.04101366549730301,0.02677282691001892
76,0.04107135161757469,0.02677313983440399
77,0.04072412848472595,0.026781758293509483
78,0.04063740745186806,0.02678477205336094
79,0.04040054231882095,0.026793932542204857
80,0.04029541462659836,0.026800494641065598
81,0.040064405649900436,0.02681311033666134
82,0.03995654731988907,0.026824822649359703
83,0.03971540927886963,0.026838159188628197
84,0.03959215059876442,0.026850949972867966
85,0.039270807057619095,0.026872918009757996
86,0.039314210414886475,0.026893461123108864
87,0.03917378559708595,0.026915449649095535
88,0.03886764869093895,0.026946932077407837
89,0.03867175430059433,0.026979919523000717
90,0.0385957695543766,0.027023380622267723
91,0.03839083015918732,0.027069786563515663
92,0.03817093372344971,0.027120405808091164
93,0.03800968825817108,0.027161216363310814
94,0.03779642656445503,0.027207860723137856
95,0.0377114973962307,0.02725803479552269
96,0.03746305778622627,0.027312565594911575
97,0.03726731240749359,0.027382010594010353
98,0.03712381422519684,0.02744385600090027
99,0.03700822591781616,0.027512189000844955
100,0.036722034215927124,0.027583342045545578
101,0.03670421242713928,0.027671847492456436
102,0.03667828068137169,0.027763625606894493
103,0.0365636833012104,0.027854178100824356
104,0.0364660806953907,0.02796076610684395
105,0.03620157390832901,0.028068820014595985
106,0.03607769310474396,0.02819046378135681
107,0.03588256239891052,0.028304968029260635
108,0.03558921441435814,0.028441626578569412
109,0.03558216243982315,0.02856374718248844
110,0.03546600788831711,0.028699228540062904
111,0.03536264970898628,0.0288495272397995
112,0.035048872232437134,0.02900208905339241
