epoch,loss,val_loss
0,0.05603385344147682,0.009709946811199188
1,0.05158814787864685,0.011125648394227028
2,0.05081455036997795,0.012457573786377907
3,0.04835580661892891,0.013849574141204357
4,0.04738413915038109,0.015187245793640614
5,0.04468981921672821,0.016633611172437668
6,0.044987402856349945,0.017700130119919777
7,0.0442083477973938,0.01841418631374836
8,0.043637730181217194,0.018797684460878372
9,0.04161131754517555,0.01898672804236412
10,0.04153865575790405,0.019202714785933495
11,0.04017523303627968,0.01916179433465004
12,0.039741504937410355,0.01918070577085018
13,0.039353661239147186,0.019226539880037308
14,0.038509830832481384,0.018984192982316017
15,0.03787242993712425,0.01893465593457222
16,0.03871724754571915,0.018644308671355247
17,0.03729508817195892,0.01820405200123787
18,0.03793355077505112,0.017947567626833916
19,0.037445757538080215,0.017967507243156433
20,0.03472711518406868,0.017483392730355263
21,0.03564232960343361,0.017058923840522766
22,0.03486092388629913,0.016836263239383698
23,0.03543209657073021,0.01689387485384941
24,0.03515404462814331,0.01647811569273472
25,0.03427266702055931,0.016146695241332054
26,0.033591266721487045,0.01566178910434246
27,0.03351317718625069,0.01558823324739933
28,0.033043380826711655,0.015440207906067371
29,0.03316875547170639,0.015297643840312958
30,0.03281206637620926,0.0149457398802042
31,0.031889304518699646,0.014470567926764488
32,0.032354339957237244,0.01434396393597126
33,0.031957052648067474,0.01426683645695448
34,0.03096281923353672,0.013767736963927746
35,0.030768468976020813,0.013477114960551262
36,0.03047953173518181,0.013139727525413036
37,0.030002349987626076,0.01299089752137661
38,0.03018229827284813,0.012851735576987267
39,0.029133744537830353,0.012747514061629772
40,0.02817627601325512,0.012403235770761967
