epoch,loss,val_loss
0,0.05589166283607483,0.06542322039604187
1,0.04941047355532646,0.0663101002573967
2,0.047607410699129105,0.06818003952503204
3,0.04567425325512886,0.07136370986700058
4,0.043835729360580444,0.07519783079624176
5,0.04194139316678047,0.07998885214328766
6,0.0399116612970829,0.08728010207414627
7,0.03827694058418274,0.09708257019519806
8,0.03616116940975189,0.11212108284235
9,0.03461093083024025,0.1268628090620041
10,0.033351775258779526,0.13713416457176208
11,0.032524224370718,0.14308130741119385
12,0.031765710562467575,0.14277395606040955
13,0.03093579038977623,0.1434013545513153
14,0.03028336726129055,0.1427246332168579
15,0.029698939993977547,0.14063526690006256
16,0.029009399935603142,0.1378137320280075
17,0.02850082702934742,0.13654837012290955
18,0.02832457609474659,0.13367687165737152
19,0.027649138122797012,0.13123586773872375
20,0.027300726622343063,0.1285860240459442
21,0.026913803070783615,0.12835396826267242
22,0.026659172028303146,0.12617047131061554
23,0.02617809735238552,0.12423871457576752
24,0.0260146576911211,0.12309999763965607
25,0.025688471272587776,0.12177102267742157
26,0.025463255122303963,0.11997173726558685
27,0.02516947314143181,0.11922474205493927
28,0.025050008669495583,0.11880626529455185
29,0.0247024055570364,0.11810803413391113
30,0.024451840668916702,0.11773332208395004
31,0.024511925876140594,0.1167590394616127
32,0.023979121819138527,0.11709793657064438
33,0.02405453287065029,0.11605536937713623
34,0.023760806769132614,0.1157602071762085
35,0.023676307871937752,0.11623265594244003
36,0.02338125929236412,0.11505935341119766
37,0.02331649698317051,0.1155516728758812
38,0.02306322380900383,0.1158241480588913
39,0.023101305589079857,0.11465199291706085
40,0.022992847487330437,0.11469399929046631
