epoch,loss,val_loss
0,0.059144601225852966,0.05747711658477783
1,0.05853326618671417,0.056899070739746094
2,0.058112144470214844,0.05639979988336563
3,0.05772651359438896,0.05591468885540962
4,0.0573519766330719,0.05543980747461319
5,0.05698345601558685,0.05498647689819336
6,0.05664268136024475,0.05454421788454056
7,0.05627795681357384,0.05412266403436661
8,0.055893950164318085,0.053693532943725586
9,0.055458541959524155,0.053256355226039886
10,0.05515637248754501,0.05282076075673103
11,0.05477515608072281,0.05238088220357895
12,0.05436837300658226,0.05193570256233215
13,0.05408215522766113,0.05148659273982048
14,0.053719982504844666,0.051038432866334915
15,0.05333559215068817,0.05058329179883003
16,0.05299532040953636,0.05014433711767197
17,0.05264729633927345,0.04969484359025955
18,0.05220503360033035,0.04925023391842842
19,0.05191335827112198,0.04881539195775986
20,0.051507335156202316,0.048368483781814575
21,0.05114559829235077,0.04793393611907959
22,0.05069633573293686,0.04749565199017525
23,0.05041630193591118,0.0470435731112957
24,0.05002501606941223,0.04658804088830948
25,0.049658432602882385,0.04613657295703888
26,0.049430228769779205,0.045668117702007294
27,0.04908958449959755,0.045202791690826416
28,0.04876071587204933,0.044747721403837204
29,0.04840857535600662,0.0443158857524395
30,0.048161670565605164,0.043891191482543945
31,0.04788867384195328,0.04348548874258995
32,0.04766122251749039,0.04310173541307449
33,0.04740850627422333,0.042744237929582596
34,0.047217998653650284,0.0423944927752018
35,0.04691123589873314,0.0420660562813282
36,0.04669518396258354,0.04176013171672821
37,0.04656621441245079,0.04148734733462334
38,0.046355944126844406,0.04122556000947952
39,0.046208932995796204,0.0409962497651577
40,0.045948006212711334,0.04078084975481033
41,0.045801687985658646,0.040587931871414185
42,0.045667603611946106,0.040401387959718704
43,0.04561459645628929,0.04024504870176315
44,0.04549930617213249,0.040109291672706604
45,0.04531155899167061,0.039986155927181244
46,0.04509922116994858,0.0398855023086071
47,0.04510098323225975,0.03979607671499252
48,0.04493289813399315,0.03972051665186882
49,0.044798899441957474,0.03964513912796974
50,0.04476982727646828,0.039593253284692764
51,0.044564250856637955,0.03954245150089264
52,0.04451782628893852,0.039502065628767014
53,0.044479213654994965,0.039477020502090454
54,0.044146813452243805,0.039465513080358505
55,0.04417450726032257,0.03945700451731682
56,0.04411701112985611,0.03946053236722946
57,0.043926648795604706,0.039459533989429474
58,0.04377186298370361,0.03946252912282944
59,0.043894585222005844,0.03948437422513962
60,0.04375634342432022,0.03951660543680191
61,0.043611444532871246,0.03954343497753143
62,0.043378427624702454,0.03958123177289963
63,0.04331498593091965,0.03960990905761719
64,0.043256089091300964,0.03964298218488693
65,0.04310271143913269,0.03967798501253128
66,0.04305523261427879,0.039716046303510666
67,0.04298024624586105,0.039769649505615234
68,0.042790140956640244,0.039792872965335846
69,0.04293299838900566,0.039838314056396484
70,0.04287292808294296,0.03988782688975334
71,0.04265115410089493,0.03993063420057297
72,0.042720045894384384,0.03998170420527458
73,0.04241962730884552,0.04003660008311272
74,0.04234012961387634,0.04008742794394493
75,0.04226735606789589,0.04013108089566231
76,0.042261093854904175,0.04018251225352287
77,0.042203765362501144,0.04023567587137222
78,0.042092517018318176,0.04028799757361412
79,0.04200082644820213,0.040352821350097656
80,0.041940487921237946,0.04040936380624771
81,0.041853804141283035,0.04046263545751572
82,0.041756901890039444,0.04052242636680603
83,0.041777510195970535,0.04058287292718887
84,0.04173987731337547,0.04065147787332535
85,0.041523709893226624,0.04071640223264694
86,0.041463546454906464,0.040785323828458786
87,0.04139608517289162,0.040834687650203705
88,0.04139816761016846,0.04091254621744156
89,0.04116705060005188,0.040971625596284866
90,0.04130977764725685,0.04104063659906387
91,0.04126879572868347,0.04112156480550766
92,0.04106782376766205,0.04118720814585686
93,0.040987495332956314,0.041252873837947845
94,0.04102802649140358,0.041316378861665726
