epoch,loss,val_loss
0,0.10617231577634811,0.03710309788584709
1,0.047338396310806274,0.023643475025892258
2,0.013391059823334217,0.047967277467250824
3,0.01202191598713398,0.047100089490413666
4,0.012459035031497478,0.04321582615375519
5,0.010687416419386864,0.04103768989443779
6,0.011100572533905506,0.03911545127630234
7,0.010425888001918793,0.0370798297226429
8,0.010565711185336113,0.03745414689183235
9,0.010486790910363197,0.038282692432403564
10,0.009698664769530296,0.03715834021568298
11,0.010119225829839706,0.03705424815416336
12,0.010533742606639862,0.03595462068915367
13,0.009533903561532497,0.036395344883203506
14,0.010111238807439804,0.03577818349003792
15,0.009885861538350582,0.03553341329097748
16,0.010424083098769188,0.036389436572790146
17,0.010627158917486668,0.03612205386161804
18,0.009947594255208969,0.03511836379766464
19,0.009759391658008099,0.034704238176345825
20,0.009952555410563946,0.03607955202460289
21,0.01026928797364235,0.036591578274965286
22,0.010773739777505398,0.034706927835941315
23,0.010062109678983688,0.03434636443853378
24,0.009941745549440384,0.03500145301222801
25,0.00976034626364708,0.03540375083684921
26,0.010321404784917831,0.034893862903118134
27,0.009844607673585415,0.03493020683526993
28,0.01035298127681017,0.03556295484304428
29,0.009855592623353004,0.0341251865029335
30,0.009876593016088009,0.03342943638563156
31,0.009991683065891266,0.0343979150056839
32,0.009512740187346935,0.033049799501895905
33,0.009624242782592773,0.03292420506477356
34,0.010042693465948105,0.033875856548547745
35,0.009898535907268524,0.032309722155332565
36,0.010091209784150124,0.033478789031505585
37,0.010633178986608982,0.033763494342565536
38,0.009801467880606651,0.03280141204595566
39,0.009990290738642216,0.03451070934534073
40,0.009973498992621899,0.03409619256854057
41,0.010064748115837574,0.034015439450740814
