epoch,loss,val_loss
0,0.05776716396212578,0.006879925727844238
1,0.054383762180805206,0.007701980881392956
2,0.05105103179812431,0.008760997094213963
3,0.0481475293636322,0.010125870816409588
4,0.044585008174180984,0.011793185025453568
5,0.042044010013341904,0.013705966994166374
6,0.03848211094737053,0.016142651438713074
7,0.036915700882673264,0.01851808838546276
8,0.035299159586429596,0.020775647833943367
9,0.03333166241645813,0.0228634811937809
10,0.03241710364818573,0.024550767615437508
11,0.03116539679467678,0.025847237557172775
12,0.03268704563379288,0.026191215962171555
13,0.03221795707941055,0.026556754484772682
14,0.032202403992414474,0.026889095082879066
15,0.030776401981711388,0.026964282616972923
16,0.03029056265950203,0.026867473497986794
17,0.030906638130545616,0.026440313085913658
18,0.02963155135512352,0.02658425271511078
19,0.029184043407440186,0.026148665696382523
20,0.03059609793126583,0.025857936590909958
21,0.028972351923584938,0.025563159957528114
22,0.030172133818268776,0.02514529600739479
23,0.029208216816186905,0.025051768869161606
24,0.028454210609197617,0.024972382932901382
25,0.02962317503988743,0.02422901801764965
26,0.028452206403017044,0.023861199617385864
27,0.028361553326249123,0.02362271584570408
28,0.028530066832900047,0.023106301203370094
29,0.027903586626052856,0.022989634424448013
30,0.027447789907455444,0.022955765947699547
31,0.026757437735795975,0.022569704800844193
32,0.02558869495987892,0.0218112263828516
33,0.026862626895308495,0.02181170880794525
34,0.026361923664808273,0.021266059949994087
35,0.026061635464429855,0.02119145169854164
36,0.024999583140015602,0.02057500183582306
37,0.025641823187470436,0.01976066455245018
38,0.02393014170229435,0.019348468631505966
39,0.024714434519410133,0.019269654527306557
40,0.02459503896534443,0.019312214106321335
