epoch,loss,val_loss
0,0.0581524595618248,0.08826027065515518
1,0.05758550763130188,0.08740358054637909
2,0.05721016973257065,0.08656362444162369
3,0.056911617517471313,0.08575434237718582
4,0.05658438056707382,0.08496850728988647
5,0.056314125657081604,0.08417154848575592
6,0.05600395053625107,0.08336801826953888
7,0.05573860555887222,0.08255938440561295
8,0.055445265024900436,0.08173923194408417
9,0.05514080449938774,0.08092768490314484
10,0.054921794682741165,0.08013547956943512
11,0.05464145168662071,0.07935179769992828
12,0.054297465831041336,0.07855498045682907
13,0.05409027636051178,0.07782331854104996
14,0.05378950759768486,0.07712917774915695
15,0.05356346443295479,0.07643572241067886
16,0.05334277078509331,0.07574526220560074
17,0.053058646619319916,0.07504002004861832
18,0.05279989168047905,0.07432718575000763
19,0.052486926317214966,0.0735817551612854
20,0.05223487317562103,0.07282800227403641
21,0.051961153745651245,0.07206563651561737
22,0.05178019404411316,0.0713113471865654
23,0.05147387087345123,0.0705561637878418
24,0.051239196211099625,0.06979347765445709
25,0.050991907715797424,0.06904333084821701
26,0.050698451697826385,0.0682922825217247
27,0.050412535667419434,0.06752873957157135
28,0.05018008127808571,0.0667838305234909
29,0.04986710473895073,0.06601711362600327
30,0.04969724640250206,0.06530322134494781
31,0.04940931871533394,0.06457977741956711
32,0.04916691407561302,0.06385897099971771
33,0.04898428916931152,0.06314782798290253
34,0.048765722662210464,0.06245768815279007
35,0.04858655110001564,0.061764441430568695
36,0.048420634120702744,0.06109684705734253
37,0.04811845347285271,0.0604562945663929
38,0.04781176522374153,0.05984498932957649
39,0.04776720702648163,0.059257470071315765
40,0.0474400669336319,0.05868808180093765
41,0.04736118018627167,0.058164022862911224
42,0.047171954065561295,0.05767890810966492
43,0.04702620580792427,0.057188957929611206
44,0.046919822692871094,0.056766677647829056
45,0.046538177877664566,0.05636478587985039
46,0.04647167772054672,0.056003548204898834
47,0.0462832935154438,0.055672209709882736
48,0.046051107347011566,0.055358219891786575
49,0.04602262005209923,0.05509164184331894
50,0.04574054852128029,0.054835427552461624
51,0.045785050839185715,0.05462980270385742
52,0.045550890266895294,0.054445087909698486
53,0.045298945158720016,0.05428353697061539
54,0.04503071680665016,0.054169319570064545
55,0.04508098587393761,0.05404120683670044
56,0.04482998698949814,0.05396721512079239
57,0.04451639577746391,0.05392985790967941
58,0.044439855962991714,0.053898464888334274
59,0.044385310262441635,0.053907327353954315
60,0.04413878917694092,0.053939420729875565
61,0.04410496726632118,0.053964246064424515
62,0.04391473904252052,0.05405622720718384
63,0.04355999827384949,0.054170556366443634
64,0.04345066472887993,0.054342497140169144
65,0.04335469752550125,0.05451840162277222
66,0.04317653179168701,0.05472775548696518
67,0.04296582564711571,0.05492131784558296
68,0.042750053107738495,0.055164217948913574
69,0.04269029572606087,0.05545518919825554
70,0.042351771146059036,0.05574711039662361
71,0.042215313762426376,0.05611785128712654
72,0.042042601853609085,0.056464649736881256
73,0.041824303567409515,0.0568801648914814
74,0.04163664951920509,0.057306330651044846
75,0.0413830392062664,0.057743679732084274
76,0.04131366312503815,0.058270908892154694
77,0.041105035692453384,0.05877799913287163
78,0.04079572111368179,0.05935107544064522
79,0.040793079882860184,0.059927333146333694
80,0.04048696160316467,0.06052560731768608
81,0.040178924798965454,0.06127983331680298
82,0.040032099932432175,0.06200498342514038
83,0.03994980826973915,0.06269372999668121
84,0.03975840285420418,0.06344809383153915
85,0.03965833783149719,0.06423340737819672
86,0.03949766978621483,0.0650804415345192
87,0.03909218683838844,0.06598357111215591
88,0.03892655298113823,0.06690617650747299
89,0.03881022334098816,0.06789611279964447
90,0.03868164122104645,0.06892069429159164
91,0.03846943750977516,0.06983431428670883
92,0.03841066733002663,0.07081184536218643
93,0.03829224780201912,0.07201309502124786
94,0.03812611475586891,0.07294882833957672
95,0.03790660202503204,0.07416762411594391
96,0.037740908563137054,0.07529404014348984
97,0.03791665658354759,0.07626070082187653
98,0.03784622997045517,0.07736315578222275
