epoch,loss,val_loss
0,0.10922238230705261,0.03879018872976303
1,0.060989025980234146,0.015604178421199322
2,0.017561357468366623,0.042964302003383636
3,0.01335871685296297,0.04949251562356949
4,0.011839820072054863,0.04751972481608391
5,0.01271875575184822,0.046070396900177
6,0.01033008936792612,0.045287132263183594
7,0.010762650519609451,0.04388665407896042
8,0.010777199640870094,0.04248540475964546
9,0.010360226966440678,0.039956945925951004
10,0.010659612715244293,0.040477775037288666
11,0.011072278954088688,0.03896943852305412
12,0.011568409390747547,0.038774095475673676
13,0.01058296300470829,0.03713483363389969
14,0.010152138769626617,0.03628771752119064
15,0.010893388651311398,0.03758801519870758
16,0.009818950667977333,0.03618844226002693
17,0.010015415027737617,0.03678648918867111
