epoch,loss,val_loss
0,0.05640719458460808,0.05178592726588249
1,0.0549561008810997,0.050551675260066986
2,0.053904447704553604,0.04938798397779465
3,0.05296623334288597,0.0482623316347599
4,0.05233386158943176,0.047197818756103516
5,0.05150137469172478,0.04613089561462402
6,0.05073786899447441,0.04509837552905083
7,0.05008123070001602,0.04398220032453537
8,0.049284230917692184,0.04292956367135048
9,0.04816517233848572,0.0418638177216053
10,0.047657426446676254,0.04087447375059128
11,0.0475224070250988,0.039935000240802765
12,0.04630010575056076,0.0390741303563118
13,0.04575778543949127,0.0382532998919487
14,0.04537605866789818,0.03754361718893051
15,0.04448256641626358,0.03689611330628395
16,0.04423923045396805,0.036369919776916504
17,0.04360456019639969,0.0357590988278389
18,0.04343061521649361,0.03528133034706116
19,0.042620692402124405,0.03484872728586197
20,0.04212614893913269,0.0346129909157753
21,0.04205966368317604,0.03425166383385658
22,0.04162826016545296,0.03386733680963516
23,0.041173238307237625,0.03350169211626053
24,0.040962982922792435,0.033361129462718964
25,0.04030013456940651,0.03315532207489014
26,0.041235510259866714,0.033070940524339676
27,0.03942014276981354,0.032869331538677216
28,0.039688173681497574,0.03280195593833923
29,0.038466326892375946,0.032762810587882996
30,0.03805522620677948,0.032540567219257355
31,0.03727598488330841,0.032544177025556564
32,0.03701991215348244,0.03236784413456917
33,0.036832407116889954,0.032266490161418915
34,0.03613757714629173,0.032105643302202225
35,0.03685379400849342,0.03224272280931473
36,0.03606024011969566,0.032169461250305176
37,0.03636831417679787,0.03233233839273453
38,0.034484345465898514,0.03223023936152458
39,0.035341400653123856,0.0323699489235878
40,0.03508903831243515,0.032605137676000595
41,0.03379219397902489,0.03250844404101372
42,0.03373374789953232,0.032674502581357956
43,0.03384683281183243,0.0327843502163887
44,0.03243875131011009,0.03303290531039238
45,0.03233141824603081,0.03322558104991913
46,0.031459152698516846,0.03350372985005379
47,0.03165924921631813,0.03369520604610443
48,0.03137904033064842,0.03414846211671829
49,0.030430808663368225,0.03450300544500351
50,0.03028949722647667,0.03498097136616707
51,0.030109833925962448,0.03515184670686722
52,0.029613913968205452,0.03542003035545349
53,0.029065027832984924,0.03579972684383392
54,0.027712106704711914,0.03598096966743469
55,0.028337515890598297,0.037177033722400665
56,0.027945449575781822,0.037712324410676956
57,0.02773328498005867,0.038179121911525726
58,0.02669023908674717,0.03890790790319443
59,0.027244748547673225,0.03988558053970337
60,0.026011962443590164,0.04071751981973648
61,0.025838607922196388,0.04159621149301529
62,0.025487635284662247,0.042869068682193756
63,0.02481912635266781,0.042822785675525665
64,0.02492528222501278,0.04332501441240311
65,0.024838382378220558,0.044166259467601776
66,0.02410952001810074,0.04460427165031433
67,0.023878542706370354,0.04563818871974945
68,0.022632263600826263,0.046597182750701904
69,0.02299654297530651,0.04799428582191467
70,0.022689681500196457,0.04838034510612488
71,0.022126929834485054,0.04986686259508133
72,0.023322682827711105,0.04918473958969116
73,0.02168358489871025,0.05108124017715454
74,0.02096877619624138,0.05161917209625244
