epoch,loss,val_loss
0,0.060433097183704376,0.058878980576992035
1,0.05903355032205582,0.05772076174616814
2,0.05815475061535835,0.05665000528097153
3,0.057424187660217285,0.05509013682603836
4,0.056627143174409866,0.053672946989536285
5,0.05604156106710434,0.05243484303355217
6,0.055627331137657166,0.05151425674557686
7,0.054078370332717896,0.05051891878247261
8,0.05392156541347504,0.04947943240404129
9,0.052865542471408844,0.04840134456753731
10,0.052139703184366226,0.047461483627557755
11,0.05158822610974312,0.04636862501502037
12,0.050820108503103256,0.04534013941884041
13,0.04943590238690376,0.044214218854904175
14,0.04901931807398796,0.04299855977296829
15,0.04821235314011574,0.04197460785508156
16,0.04772256314754486,0.040953379124403
17,0.046905193477869034,0.039996229112148285
18,0.045881617814302444,0.039015136659145355
19,0.04562338814139366,0.038084834814071655
20,0.044594794511795044,0.037278518080711365
21,0.04448749125003815,0.03654967620968819
22,0.043519314378499985,0.03591286763548851
23,0.04254475235939026,0.03536601364612579
24,0.0426512137055397,0.03483534976840019
25,0.04174770042300224,0.03453025966882706
26,0.04101109132170677,0.03426680713891983
27,0.04135589674115181,0.03405562788248062
28,0.04094290733337402,0.034034956246614456
29,0.0410827174782753,0.033816177397966385
30,0.04066741466522217,0.033609505742788315
31,0.039428725838661194,0.033622320741415024
32,0.039450597018003464,0.033600300550460815
33,0.03959209471940994,0.03360589221119881
34,0.03828468918800354,0.033579617738723755
35,0.03832415118813515,0.033542435616254807
36,0.038335032761096954,0.03357047587633133
37,0.03749268874526024,0.03343658894300461
38,0.03750530630350113,0.0335037000477314
39,0.037090543657541275,0.033440787345170975
40,0.03667400777339935,0.03356717526912689
41,0.037102311849594116,0.03370746225118637
42,0.03731028363108635,0.03377687186002731
43,0.037101324647665024,0.03393285349011421
44,0.036316439509391785,0.03419001027941704
45,0.0350993312895298,0.03407664969563484
46,0.0360100120306015,0.03419133275747299
47,0.03484608232975006,0.03399723768234253
48,0.03503236174583435,0.03412967920303345
49,0.03430813178420067,0.034375712275505066
50,0.034336164593696594,0.03451843932271004
51,0.03430752083659172,0.03477215766906738
52,0.033556848764419556,0.03500688076019287
53,0.033674754202365875,0.03506238013505936
54,0.03266249597072601,0.035018034279346466
55,0.03269267454743385,0.035448454320430756
56,0.033171188086271286,0.035397231578826904
57,0.03258834406733513,0.03564969822764397
58,0.03269626945257187,0.03568796068429947
59,0.03252452239394188,0.036112260073423386
60,0.032233886420726776,0.0360817089676857
61,0.0315806046128273,0.0359281525015831
62,0.031031034886837006,0.03628481179475784
63,0.0317089781165123,0.03615451604127884
64,0.030182156711816788,0.036538876593112946
65,0.030804533511400223,0.03696997091174126
66,0.030527517199516296,0.03697889298200607
67,0.030644364655017853,0.03705601394176483
68,0.029993422329425812,0.03697427734732628
69,0.030647890642285347,0.03731929510831833
70,0.029524043202400208,0.03812438249588013
71,0.029953651130199432,0.03756972402334213
72,0.029391558840870857,0.03804581239819527
73,0.028652634471654892,0.037975411862134933
74,0.029247231781482697,0.03764405846595764
75,0.028330499306321144,0.038376860320568085
76,0.02856394462287426,0.037865109741687775
77,0.02774406224489212,0.03902989625930786
