epoch,loss,val_loss
0,0.06611985713243484,0.0719434842467308
1,0.06353749334812164,0.07329799979925156
2,0.06205790489912033,0.07481062412261963
3,0.06056904047727585,0.07627718150615692
4,0.05971341207623482,0.07766815274953842
5,0.056949831545352936,0.0790269747376442
6,0.05593763664364815,0.08033794164657593
7,0.054429542273283005,0.08185039460659027
8,0.054084520787000656,0.08305540680885315
9,0.051998771727085114,0.08443651348352432
10,0.051215071231126785,0.08577670156955719
11,0.049731917679309845,0.08693325519561768
12,0.04866256192326546,0.08813702315092087
13,0.04878577962517738,0.08914361894130707
14,0.04651917517185211,0.090089812874794
15,0.04636164754629135,0.0907047837972641
16,0.047180838882923126,0.0911959856748581
17,0.045108307152986526,0.09157221019268036
18,0.04452872276306152,0.09190899133682251
19,0.042580392211675644,0.09220955520868301
20,0.043865520507097244,0.09220405668020248
21,0.042767152190208435,0.09231057018041611
22,0.04407492280006409,0.0921848863363266
23,0.04282089322805405,0.09180353581905365
24,0.04303504154086113,0.0913257896900177
25,0.04164324328303337,0.09074799716472626
26,0.0418611578643322,0.09014033526182175
27,0.041604794561862946,0.08946456760168076
28,0.04115825518965721,0.08915825933218002
29,0.04037218540906906,0.08855760097503662
30,0.039929162710905075,0.0877862274646759
31,0.04067211598157883,0.08697229623794556
32,0.04023795574903488,0.08614777028560638
33,0.04116256907582283,0.08548697084188461
34,0.040823955088853836,0.08461789786815643
35,0.038872141391038895,0.0837816447019577
36,0.03835523873567581,0.082835353910923
37,0.038468532264232635,0.08211027830839157
38,0.03784308582544327,0.08117763698101044
39,0.037478864192962646,0.0805683583021164
40,0.03738586604595184,0.07962628453969955
