epoch,loss,val_loss
0,0.0586128793656826,0.03824499994516373
1,0.013110884465277195,0.047825876623392105
2,0.012275180779397488,0.045594166964292526
3,0.011638355441391468,0.043294280767440796
4,0.011283908039331436,0.04081472381949425
5,0.010932221077382565,0.039074502885341644
6,0.010706504806876183,0.03724516183137894
7,0.01048392802476883,0.03589767962694168
8,0.01034330204129219,0.03454679995775223
9,0.01023197267204523,0.03344298154115677
10,0.01021294854581356,0.03275302052497864
11,0.010101747699081898,0.032250821590423584
12,0.009942647069692612,0.03172435611486435
13,0.010102859698235989,0.031015772372484207
14,0.009945135563611984,0.030487408861517906
15,0.009989392012357712,0.0301718357950449
16,0.009912781417369843,0.03002346120774746
17,0.009943707846105099,0.02968774177134037
18,0.00987253151834011,0.029499715194106102
19,0.009886681102216244,0.029291337355971336
20,0.009904793463647366,0.029201403260231018
21,0.009786183014512062,0.029100418090820312
22,0.009732922539114952,0.02896559238433838
23,0.009747430682182312,0.028682712465524673
24,0.009803307242691517,0.02858957089483738
25,0.009849599562585354,0.02862652577459812
26,0.009753067046403885,0.02853616513311863
27,0.009722570888698101,0.02843702770769596
28,0.009766059927642345,0.028368670493364334
29,0.00963831041008234,0.028300726786255836
30,0.009771298617124557,0.028202557936310768
31,0.009645111858844757,0.02827819064259529
32,0.009611252695322037,0.028208831325173378
33,0.009651592001318932,0.028029296547174454
34,0.009635638445615768,0.027978241443634033
35,0.009579367935657501,0.028154641389846802
36,0.009547294117510319,0.0279836468398571
37,0.009557876735925674,0.02788946032524109
38,0.009515778161585331,0.027975529432296753
39,0.009561201557517052,0.027852114289999008
40,0.009531145915389061,0.027876073494553566
41,0.009537763893604279,0.027836447581648827
42,0.009482506662607193,0.027832096442580223
43,0.009497313760221004,0.027761587873101234
44,0.009496570564806461,0.027781546115875244
45,0.00943529698997736,0.027677875012159348
46,0.00944031123071909,0.02771740034222603
47,0.009409178979694843,0.027683144435286522
48,0.009419763460755348,0.02763122320175171
49,0.009406808763742447,0.02767033316195011
50,0.00937013141810894,0.027702948078513145
51,0.009382649324834347,0.02759508229792118
52,0.009385299868881702,0.027558300644159317
53,0.009313317947089672,0.027619829401373863
54,0.00932762399315834,0.027656301856040955
55,0.009339344687759876,0.027585729956626892
56,0.00933196023106575,0.027605760842561722
57,0.009324849583208561,0.02759368345141411
58,0.009312932379543781,0.02756907418370247
59,0.009332573972642422,0.027562731876969337
60,0.009285110980272293,0.02751501277089119
61,0.009289918467402458,0.02759217657148838
62,0.009267458692193031,0.02761465311050415
63,0.00923742726445198,0.027550090104341507
64,0.009239926934242249,0.027496838942170143
65,0.009276727214455605,0.027467384934425354
66,0.009192578494548798,0.027424287050962448
67,0.009211059659719467,0.02743064984679222
68,0.009219321422278881,0.027596956118941307
69,0.00922828633338213,0.02752770110964775
70,0.00926267821341753,0.027403224259614944
71,0.00919335801154375,0.027481291443109512
72,0.009173386730253696,0.0275200717151165
73,0.009131175465881824,0.02754807099699974
74,0.009178990498185158,0.027449831366539
75,0.009189174510538578,0.0274590365588665
76,0.009184944443404675,0.02749229036271572
77,0.009130776859819889,0.027552416548132896
78,0.00909439567476511,0.027532150968909264
79,0.009136006236076355,0.027549922466278076
80,0.009130898863077164,0.027517959475517273
81,0.0091407997533679,0.027578648179769516
82,0.009140616282820702,0.027561446651816368
83,0.009109917096793652,0.027646079659461975
84,0.009116454981267452,0.027546238154172897
85,0.009103262796998024,0.027583220973610878
86,0.009123045951128006,0.02757086791098118
87,0.009092831052839756,0.027693748474121094
88,0.009034396149218082,0.02770492061972618
89,0.00907017383724451,0.027701079845428467
90,0.009086714126169682,0.027711104601621628
91,0.009060549549758434,0.027742797508835793
92,0.00902961939573288,0.027786672115325928
93,0.00905673112720251,0.02773110941052437
94,0.00903654657304287,0.02776597999036312
95,0.009031950496137142,0.027853643521666527
96,0.009053071029484272,0.02779465913772583
97,0.009028366766870022,0.027788246050477028
98,0.009030074812471867,0.027807682752609253
99,0.009056719951331615,0.027886569499969482
100,0.008989904075860977,0.027831798419356346
101,0.008999940939247608,0.027907568961381912
102,0.008998502045869827,0.027885502204298973
103,0.009022455662488937,0.02793153189122677
104,0.009026648476719856,0.027878154069185257
105,0.008990083821117878,0.02796296402812004
106,0.008966471999883652,0.027952071279287338
107,0.009022112935781479,0.02796761319041252
108,0.008948654867708683,0.027999266982078552
109,0.008977866731584072,0.02801036834716797
110,0.008980413898825645,0.028058970347046852
