epoch,loss,val_loss
0,0.06331468373537064,0.05778378248214722
1,0.06255735456943512,0.057124365121126175
2,0.061877962201833725,0.05656309053301811
3,0.061292748898267746,0.055888742208480835
4,0.06059803441166878,0.05511599779129028
5,0.05976833403110504,0.05416487902402878
6,0.058529675006866455,0.053108472377061844
7,0.05790380761027336,0.052227187901735306
8,0.05779365822672844,0.051569294184446335
9,0.05698605254292488,0.051062457263469696
10,0.05641770735383034,0.05062311887741089
11,0.05581756308674812,0.05026213452219963
12,0.05620674043893814,0.049793992191553116
13,0.05488356947898865,0.049342185258865356
14,0.05374768748879433,0.048799533396959305
15,0.05414198338985443,0.048136211931705475
16,0.0522150956094265,0.047360990196466446
17,0.051977936178445816,0.0463113971054554
18,0.05137605592608452,0.04506652429699898
19,0.049912724643945694,0.04362378641963005
20,0.04779500886797905,0.04203092306852341
21,0.0463247150182724,0.040056128054857254
22,0.04299469292163849,0.03718680143356323
23,0.039540521800518036,0.034092508256435394
24,0.0372445248067379,0.03038768470287323
25,0.03459196910262108,0.02707347273826599
26,0.031424764543771744,0.022933512926101685
27,0.027970533818006516,0.01993352361023426
28,0.025517594069242477,0.017190396785736084
29,0.02060670778155327,0.014815576374530792
30,0.01912175491452217,0.01251213252544403
31,0.018703525885939598,0.011218954809010029
32,0.0142078110948205,0.009867307730019093
33,0.013470504432916641,0.009470419026911259
34,0.012756296433508396,0.008921140804886818
35,0.011560150422155857,0.008709504269063473
36,0.011934936046600342,0.008649764582514763
37,0.012026394717395306,0.007780734449625015
38,0.010581706650555134,0.008163666352629662
39,0.010494104586541653,0.008018101565539837
40,0.010308989323675632,0.007636839058250189
41,0.010386963374912739,0.007366175763309002
42,0.009867187589406967,0.0070046172477304935
43,0.009555812925100327,0.006911327596753836
44,0.010333145968616009,0.00693392613902688
45,0.009926024824380875,0.007166122552007437
46,0.011296379379928112,0.00674696359783411
47,0.009405858814716339,0.006613004952669144
48,0.00983878131955862,0.006669270806014538
49,0.008632507175207138,0.006567089352756739
50,0.010557608678936958,0.006417435593903065
51,0.009149362333118916,0.006233622319996357
52,0.008935491554439068,0.006239195354282856
53,0.008983047679066658,0.006148925982415676
54,0.009333960711956024,0.0061411382630467415
55,0.008758977055549622,0.005972701124846935
56,0.00969546940177679,0.0061582583002746105
57,0.007974548265337944,0.005808054003864527
58,0.008489835076034069,0.005881091114133596
59,0.009304395876824856,0.005673643201589584
60,0.009042181074619293,0.005618289113044739
61,0.008514598943293095,0.005548982415348291
62,0.008899151347577572,0.005430286284536123
63,0.007599300239235163,0.005328437313437462
64,0.008234472014009953,0.005348893813788891
65,0.008416352793574333,0.005249453242868185
66,0.00807325541973114,0.005287785083055496
67,0.007082059048116207,0.005285669583827257
68,0.008094199933111668,0.005095436237752438
69,0.007192633580416441,0.0051109520718455315
70,0.007654116488993168,0.004940680228173733
71,0.007851445116102695,0.004824943840503693
72,0.00779128260910511,0.004753540735691786
73,0.007723838556557894,0.00466763973236084
74,0.007170788943767548,0.004567546304315329
75,0.007311598397791386,0.004516746383160353
76,0.007479245308786631,0.004484483972191811
77,0.007187424693256617,0.004577273968607187
78,0.0072789266705513,0.004513259045779705
79,0.007309499196708202,0.004411099012941122
80,0.007523966487497091,0.0042966012842953205
81,0.0073286197148263454,0.004267834592610598
82,0.006628848612308502,0.004176739603281021
83,0.007014527451246977,0.004039717372506857
84,0.007100481539964676,0.004097356460988522
85,0.006752713583409786,0.004070150665938854
86,0.007836426608264446,0.003974179737269878
87,0.006777725648134947,0.003932188265025616
88,0.006732659414410591,0.003907556179910898
89,0.006847419310361147,0.003789446549490094
90,0.006425201892852783,0.0037222697865217924
91,0.006981541868299246,0.003665389958769083
