epoch,loss,val_loss
0,0.05962344631552696,0.04963584989309311
1,0.05722418427467346,0.04613194614648819
2,0.05371880531311035,0.04351421445608139
3,0.05207080394029617,0.041745420545339584
4,0.04896927252411842,0.040166858583688736
5,0.04824600741267204,0.03827498108148575
6,0.04525717720389366,0.036061979830265045
7,0.043089717626571655,0.0334174670279026
8,0.04038960486650467,0.030809933319687843
9,0.03634738549590111,0.028172001242637634
10,0.03519362211227417,0.025665855035185814
11,0.031343813985586166,0.023279989138245583
12,0.028420938178896904,0.020936883985996246
13,0.02721012383699417,0.01878942921757698
14,0.023988913744688034,0.01677175797522068
15,0.022099483758211136,0.014936584047973156
16,0.01986655592918396,0.013233187608420849
17,0.017318157479166985,0.011833461932837963
18,0.01630185917019844,0.010591135360300541
19,0.01400419045239687,0.009403927251696587
20,0.013678312301635742,0.00890926644206047
21,0.013988961465656757,0.007776017300784588
22,0.012655782513320446,0.007222464773803949
23,0.010875456966459751,0.006532791070640087
24,0.011321651749312878,0.006235142704099417
25,0.009770394302904606,0.005752091761678457
26,0.010008769109845161,0.005484691355377436
27,0.01039835624396801,0.005434536840766668
28,0.008467955514788628,0.005116423591971397
29,0.009443635120987892,0.004845275543630123
30,0.00915780570358038,0.004912644159048796
31,0.008692425675690174,0.004633920732885599
32,0.008121429942548275,0.004513037856668234
33,0.008247713558375835,0.0043869963847100735
34,0.00819381233304739,0.004368421155959368
35,0.008181989192962646,0.004202280659228563
36,0.008543909527361393,0.004126357845962048
37,0.007551617920398712,0.00403624027967453
38,0.007002821192145348,0.0040036593563854694
39,0.006971227005124092,0.003961202688515186
40,0.007105642464011908,0.003920953720808029
41,0.007119342219084501,0.003912398591637611
42,0.007249907124787569,0.0037712608464062214
43,0.00693785073235631,0.003778881626203656
44,0.006676068063825369,0.003865427803248167
45,0.006830861791968346,0.0037255689967423677
46,0.006772136781364679,0.003581079887226224
47,0.0064450716599822044,0.003543395083397627
48,0.005978497676551342,0.0035145902074873447
49,0.00623025419190526,0.0035154917277395725
50,0.006298814434558153,0.0034893439151346684
51,0.006191203836351633,0.0034558263141661882
52,0.006572023965418339,0.00336117553524673
53,0.0061931605450809,0.0033505738247185946
54,0.006406732369214296,0.003403912065550685
55,0.005781158339232206,0.0033304833341389894
56,0.006265160162001848,0.0032496117055416107
57,0.0060988240875303745,0.0033379029482603073
58,0.006529767531901598,0.003278189804404974
59,0.006155386101454496,0.003148204181343317
60,0.006207492668181658,0.0031140402425080538
61,0.00601763604208827,0.0029841247014701366
62,0.006567529868334532,0.0029603433795273304
63,0.0059715514071285725,0.0030462536960840225
64,0.005411605816334486,0.0030811878386884928
65,0.00536456098780036,0.0030543403699994087
66,0.005966906435787678,0.0029651131480932236
67,0.006368390750139952,0.0028770461212843657
68,0.005668165162205696,0.002882486442103982
69,0.005937174893915653,0.002792374463751912
70,0.005404175259172916,0.002813089871779084
71,0.005384787917137146,0.0028843223117291927
72,0.00572155462577939,0.002821275731548667
73,0.004875846207141876,0.002740727039054036
74,0.00552360201254487,0.0026886730920523405
75,0.005460658576339483,0.002707232953980565
76,0.005852405447512865,0.00268157129175961
77,0.005211696494370699,0.002607162343338132
78,0.005215656943619251,0.002767341211438179
79,0.005629207007586956,0.0026552597992122173
80,0.004657349549233913,0.0026812516152858734
81,0.005442775785923004,0.0026006705593317747
82,0.005535181146115065,0.002514844061806798
83,0.005472784396260977,0.002510335063561797
84,0.005034145433455706,0.002477760659530759
85,0.005240702070295811,0.0026431840378791094
86,0.005083960480988026,0.002494480460882187
87,0.004967197310179472,0.0025463495403528214
88,0.005058065056800842,0.002663350198417902
89,0.004945863503962755,0.002422065008431673
90,0.004678639117628336,0.0024135455023497343
91,0.005291758105158806,0.0024678087793290615
92,0.00466013140976429,0.0024666055105626583
93,0.004898303188383579,0.002451940206810832
94,0.004762803670018911,0.002347910078242421
95,0.00489747105166316,0.0025628218427300453
96,0.005670367274433374,0.002357893157750368
97,0.004728870466351509,0.0023663975298404694
98,0.004862918984144926,0.0023444402031600475
99,0.004648953676223755,0.002279563806951046
100,0.004319286905229092,0.00226508523337543
101,0.004839110188186169,0.0022895147558301687
102,0.004803646355867386,0.002209459198638797
103,0.004955200012773275,0.0022473162971436977
104,0.0043227458372712135,0.0022916875313967466
105,0.0044016786850988865,0.0022652216721326113
106,0.004739218391478062,0.0021862874273210764
107,0.0043532890267670155,0.002148898085579276
108,0.0042906636372208595,0.0021585654467344284
109,0.00402878737077117,0.002171588595956564
110,0.00419585919007659,0.0022077367175370455
111,0.004571877885609865,0.002093059942126274
112,0.005201306659728289,0.0020853630267083645
113,0.004817358683794737,0.002163718221709132
114,0.0046471720561385155,0.0020621572621166706
115,0.0046785734593868256,0.0020994965452700853
116,0.004133704584091902,0.002051803283393383
117,0.0042982809245586395,0.0020555886439979076
118,0.004654112737625837,0.002110098022967577
119,0.004410822410136461,0.0020169324707239866
120,0.004716876894235611,0.0020821653306484222
121,0.004627051297575235,0.0021624357905238867
122,0.004360319580882788,0.002042411593720317
123,0.004800446331501007,0.002017298014834523
124,0.0039522768929600716,0.0020837816409766674
125,0.004533363040536642,0.0019464459037408233
126,0.003922018222510815,0.0018855512607842684
127,0.004453555680811405,0.0019377078860998154
128,0.003970552701503038,0.002144825179129839
129,0.004671933129429817,0.0019882223568856716
130,0.004066907800734043,0.0020627861376851797
131,0.004316183738410473,0.001989803509786725
132,0.003838404081761837,0.001835043542087078
133,0.003979845903813839,0.0018380079418420792
134,0.003906398080289364,0.0019328687340021133
135,0.0035632322542369366,0.0018049028003588319
136,0.004078106954693794,0.0018631566781550646
137,0.004350554198026657,0.0018478799611330032
138,0.004049324430525303,0.0018434124067425728
139,0.003614843124523759,0.0019665081053972244
140,0.004082994535565376,0.0019755333196371794
141,0.003516807220876217,0.0018290660809725523
142,0.00376696465536952,0.0018972273683175445
143,0.003786504967138171,0.0018356963992118835
144,0.00439043203368783,0.0018114203121513128
145,0.004158584401011467,0.001812126487493515
146,0.003476890502497554,0.0018603538628667593
147,0.0037163300439715385,0.001802742714062333
148,0.003392037469893694,0.0018157126614823937
149,0.004097774159163237,0.0017867941642180085
150,0.004389683250337839,0.0017835355829447508
151,0.003394607687368989,0.0017603321466594934
152,0.004040856380015612,0.0018797951051965356
153,0.0034983200021088123,0.0018798429518938065
154,0.0038983039557933807,0.0019765584729611874
155,0.003754391334950924,0.001852970221079886
156,0.003806841094046831,0.00191581342369318
157,0.0038006447721272707,0.0018852412467822433
158,0.004246586933732033,0.001833602087572217
159,0.003681773319840431,0.0019101693760603666
160,0.004132149741053581,0.001920533599331975
161,0.003945996519178152,0.001795291667804122
162,0.004097284749150276,0.001864168792963028
163,0.003682105103507638,0.0018402436980977654
164,0.004265171475708485,0.001915213419124484
165,0.0034899788442999125,0.0018603227799758315
166,0.003833427093923092,0.0018544908380135894
167,0.0034120427444577217,0.0017445649718865752
168,0.003991702105849981,0.0017545396694913507
169,0.003843535901978612,0.0018813684582710266
170,0.0036684118676930666,0.0017900366801768541
171,0.0034973544534295797,0.0017609965289011598
172,0.004159986507147551,0.001773072057403624
173,0.003778786864131689,0.0018574155401438475
174,0.0037182020023465157,0.001828244887292385
175,0.0034367134794592857,0.0017515646759420633
176,0.0037850665394216776,0.0018171186093240976
177,0.003220505081117153,0.0018141403561457992
178,0.003279817523434758,0.0017165753524750471
179,0.0038725105114281178,0.0018966778879985213
180,0.003181177657097578,0.0017878292128443718
181,0.003385174321010709,0.0018497910350561142
182,0.0037205831613391638,0.0019696992821991444
183,0.0035078483633697033,0.0019002057379111648
184,0.0029730673413723707,0.0018767437431961298
185,0.003496101824566722,0.0018372191116213799
186,0.0033459109254181385,0.0018067877972498536
