epoch,loss,val_loss
0,0.0599835179746151,0.06513743847608566
1,0.05841684341430664,0.06249726563692093
2,0.05709145963191986,0.05986598879098892
3,0.05602007359266281,0.057596903294324875
4,0.05496161803603172,0.05574148893356323
5,0.05422798916697502,0.05432232469320297
6,0.05354679003357887,0.05311381816864014
7,0.05324849113821983,0.05204511433839798
8,0.05144475772976875,0.050834983587265015
9,0.05162707343697548,0.04966374486684799
10,0.051212210208177567,0.04843937233090401
11,0.04998725652694702,0.04699890688061714
12,0.04822662100195885,0.04543557018041611
13,0.047069914638996124,0.04389186576008797
14,0.04461370036005974,0.04194631800055504
15,0.04177667945623398,0.03985591605305672
16,0.04068168252706528,0.037716902792453766
17,0.03844137117266655,0.035299353301525116
18,0.035766176879405975,0.033185746520757675
19,0.03346387669444084,0.03114955499768257
20,0.03184982389211655,0.02919675037264824
21,0.03159759193658829,0.027357304468750954
22,0.02920333482325077,0.025643492117524147
23,0.02874014899134636,0.02442261390388012
24,0.026897531002759933,0.02322767674922943
25,0.025535663589835167,0.02235366776585579
26,0.024447817355394363,0.02125619351863861
27,0.024317484349012375,0.02026302181184292
28,0.022863565012812614,0.01944151148200035
29,0.021795375272631645,0.018807273358106613
30,0.02088175341486931,0.017710117623209953
31,0.02075742743909359,0.017086340114474297
32,0.019215350970625877,0.01602354645729065
33,0.01800212450325489,0.015196718275547028
34,0.017279259860515594,0.014295486733317375
35,0.016508787870407104,0.013576636090874672
36,0.015673484653234482,0.012958499602973461
37,0.016371797770261765,0.012042705900967121
38,0.014334926381707191,0.011578470468521118
39,0.013377099297940731,0.010984841734170914
40,0.013275534845888615,0.010901765897870064
41,0.012864567339420319,0.009850915521383286
42,0.011882166378200054,0.009634239599108696
43,0.01139310747385025,0.008844977244734764
44,0.010507793165743351,0.008646526373922825
45,0.01042367797344923,0.008151953108608723
46,0.010944368317723274,0.007800316903740168
47,0.010293363593518734,0.007499472703784704
48,0.010295560583472252,0.007568039931356907
49,0.009423195384442806,0.007023054175078869
50,0.00884240586310625,0.0068991901353001595
51,0.00949918758124113,0.0070281564258039
52,0.008811880834400654,0.006793301552534103
53,0.00851166620850563,0.00647870684042573
54,0.009017063304781914,0.006569960154592991
55,0.007960758171975613,0.006411239504814148
56,0.00888906978070736,0.006231904029846191
57,0.00837626215070486,0.006379629019647837
58,0.00829352531582117,0.00599825382232666
59,0.007686987053602934,0.006170962937176228
60,0.008231841027736664,0.00610521761700511
61,0.007609599735587835,0.005945845507085323
62,0.008396009914577007,0.005943704396486282
63,0.009064159356057644,0.005940848030149937
64,0.008591505698859692,0.005950457416474819
65,0.0073464009910821915,0.005961099173873663
66,0.007932591252028942,0.0059239426627755165
67,0.00803897064179182,0.005716853775084019
68,0.008035729639232159,0.005549371242523193
69,0.008295003324747086,0.005754273384809494
70,0.007346053142100573,0.0056573571637272835
71,0.007755120750516653,0.005535363685339689
72,0.007992787286639214,0.0057831755839288235
73,0.0073487646877765656,0.005358221475034952
74,0.007105155847966671,0.005495974328368902
75,0.0070319585502147675,0.005439044442027807
76,0.006430552341043949,0.005259379278868437
77,0.007516211364418268,0.005351207684725523
78,0.007135676220059395,0.005290233995765448
79,0.0072592562064528465,0.005236413329839706
80,0.006968885660171509,0.00525401858612895
81,0.007041027769446373,0.005113136488944292
82,0.006463350262492895,0.0051006050780415535
83,0.0070230416022241116,0.005289033055305481
84,0.00622561713680625,0.005159791558980942
85,0.006824308540672064,0.005283003207296133
86,0.007603346835821867,0.005036749877035618
87,0.007117299363017082,0.005038504954427481
88,0.0070600686594843864,0.0049781808629632
89,0.0068799820728600025,0.004874998703598976
90,0.006116730161011219,0.004921419080346823
91,0.006332005839794874,0.004798617213964462
92,0.006395520642399788,0.0048036216758191586
93,0.006498888600617647,0.004776000510901213
94,0.006035392172634602,0.004715369548648596
95,0.0061830016784369946,0.004724391736090183
96,0.006217738147825003,0.004789617378264666
97,0.0056142257526516914,0.004773684777319431
98,0.005756865721195936,0.0046728840097785
99,0.005942266434431076,0.004927365109324455
100,0.006158802192658186,0.004793041851371527
101,0.006150384899228811,0.004501448944211006
102,0.00525981979444623,0.00459319120272994
103,0.006210027728229761,0.004445086233317852
104,0.005137213505804539,0.004457409493625164
105,0.006045895628631115,0.004465808160603046
106,0.005648185033351183,0.004449872300028801
107,0.005207417067140341,0.004326286725699902
108,0.004865510389208794,0.00456707738339901
109,0.004659588448703289,0.004443181212991476
110,0.005242359824478626,0.004294080659747124
111,0.005609556566923857,0.004512005485594273
112,0.005112064070999622,0.00409831153228879
113,0.005509270820766687,0.004131356719881296
114,0.005189904477447271,0.004243375267833471
115,0.004501618444919586,0.004158077761530876
