epoch,loss,val_loss
0,0.06052297353744507,0.05951770395040512
1,0.05954938381910324,0.05757816508412361
2,0.057955168187618256,0.055383432656526566
3,0.0569785051047802,0.053681135177612305
4,0.056790463626384735,0.05232801288366318
5,0.055632200092077255,0.05112018436193466
6,0.05608693137764931,0.05024433881044388
7,0.05493102967739105,0.04924642667174339
8,0.05498869717121124,0.048243116587400436
9,0.054317835718393326,0.04718340188264847
10,0.05283314362168312,0.045961689203977585
11,0.0508381687104702,0.044496942311525345
12,0.0501774400472641,0.04299648851156235
13,0.04838401824235916,0.041180383414030075
14,0.04682956635951996,0.0391903817653656
15,0.045408133417367935,0.03709191828966141
16,0.04321717843413353,0.0350000262260437
17,0.040215011686086655,0.0328112430870533
18,0.039272185415029526,0.030915522947907448
19,0.03667256236076355,0.029042448848485947
20,0.03447163850069046,0.027385598048567772
21,0.03347375616431236,0.026077786460518837
22,0.03094145469367504,0.0249648354947567
23,0.029331782832741737,0.023870591074228287
24,0.028127426281571388,0.022811371833086014
25,0.02722966857254505,0.022053658962249756
26,0.026653772220015526,0.021344006061553955
27,0.025219429284334183,0.02068382129073143
28,0.024473251774907112,0.020036306232213974
29,0.024074286222457886,0.01928558386862278
30,0.023042673245072365,0.018634727224707603
31,0.021913494914770126,0.0179254449903965
32,0.021029341965913773,0.017321888357400894
33,0.020736780017614365,0.016609787940979004
34,0.020236076787114143,0.016093868762254715
35,0.01947253756225109,0.015535779297351837
36,0.01875619776546955,0.014812554232776165
37,0.01859780214726925,0.014214289374649525
38,0.017338300123810768,0.013584258034825325
39,0.016489563509821892,0.012936083599925041
40,0.016071341931819916,0.012365035712718964
41,0.014860526658594608,0.011719835922122002
42,0.01463212538510561,0.0112814512103796
43,0.01435522548854351,0.010903030633926392
44,0.013833394274115562,0.010412919335067272
45,0.012361225672066212,0.009805274195969105
46,0.013123084791004658,0.009279576130211353
47,0.012634919956326485,0.008851221762597561
48,0.011539231054484844,0.008602149784564972
49,0.01062026247382164,0.008162077516317368
50,0.011836792342364788,0.007816536352038383
51,0.010381278581917286,0.007693128194659948
52,0.009673427790403366,0.007241466082632542
53,0.01017323974519968,0.007056078407913446
54,0.009025681763887405,0.006813555955886841
55,0.00941453780978918,0.006513518281280994
56,0.009449384175240993,0.00650474289432168
57,0.010056397877633572,0.0061767022125422955
58,0.00921185314655304,0.006116868462413549
59,0.009443864226341248,0.005900912918150425
60,0.00894833542406559,0.005855714436620474
61,0.008527168072760105,0.00569580402225256
62,0.00840652547776699,0.005615181755274534
63,0.008878613822162151,0.005732479505240917
64,0.008748983964323997,0.005470752716064453
65,0.007369153201580048,0.0054026199504733086
66,0.007768460549414158,0.005321239121258259
67,0.008446414954960346,0.005312647670507431
68,0.008065416477620602,0.005396914668381214
69,0.007981101982295513,0.0051966034807264805
70,0.007593735121190548,0.005101751536130905
71,0.008075852878391743,0.005020761862397194
72,0.007337936200201511,0.004990010056644678
73,0.007667353376746178,0.004951512441039085
74,0.00798734463751316,0.004881833679974079
75,0.007932523265480995,0.004827783443033695
76,0.007135787978768349,0.00476366002112627
77,0.007152412552386522,0.004704906139522791
78,0.0066534955985844135,0.004632868804037571
79,0.007071542087942362,0.004578202031552792
80,0.007178148254752159,0.004512364976108074
81,0.006823038216680288,0.004492171108722687
