epoch,loss,val_loss
0,0.06256523728370667,0.05092187970876694
1,0.060895584523677826,0.048141252249479294
2,0.05900077894330025,0.04426363855600357
3,0.05669867619872093,0.04035314917564392
4,0.05391369387507439,0.0368104949593544
5,0.05301403999328613,0.03402737155556679
6,0.05162584409117699,0.03218386694788933
7,0.05002078413963318,0.030386269092559814
8,0.04984385147690773,0.02952236495912075
9,0.046394262462854385,0.02823537029325962
10,0.044619444757699966,0.02691476419568062
11,0.04276595637202263,0.02566201612353325
12,0.04050130024552345,0.024331528693437576
13,0.037901539355516434,0.02289123460650444
14,0.03527971729636192,0.020972084254026413
15,0.03253787383437157,0.019169911742210388
16,0.030517175793647766,0.017413968220353127
17,0.028867311775684357,0.01618601381778717
18,0.02604699693620205,0.014626888558268547
19,0.023076634854078293,0.013384232297539711
20,0.020721497014164925,0.012514756992459297
21,0.018124433234333992,0.01143619790673256
22,0.018612414598464966,0.010308431461453438
23,0.016408180817961693,0.010483839549124241
24,0.015634454786777496,0.010821394622325897
25,0.015176627784967422,0.009668243117630482
26,0.013672689907252789,0.008754609152674675
27,0.013677584938704967,0.008893177844583988
28,0.012402668595314026,0.00791085697710514
29,0.012141485698521137,0.007446632720530033
30,0.011816015467047691,0.007340629585087299
31,0.010468477383255959,0.006999480538070202
32,0.01007569395005703,0.006880557630211115
33,0.008947039023041725,0.006608109921216965
34,0.009881013073027134,0.006308922078460455
35,0.010366912931203842,0.006161900237202644
36,0.009384557604789734,0.006151328794658184
37,0.008258079178631306,0.006010675802826881
38,0.008122657425701618,0.0057846540585160255
39,0.00845999363809824,0.005872597452253103
40,0.008329007774591446,0.005953969433903694
41,0.0075761424377560616,0.005640088580548763
42,0.007509410846978426,0.005404968746006489
43,0.007097448688000441,0.005469669587910175
44,0.008168395608663559,0.005335052963346243
45,0.0077253952622413635,0.005154071841388941
46,0.008260347880423069,0.005095275118947029
47,0.007021894678473473,0.005130072124302387
48,0.007399329915642738,0.004939033184200525
49,0.0070296055637300014,0.005278049968183041
50,0.007014242000877857,0.005025618243962526
51,0.007812883704900742,0.004840833600610495
52,0.0071250624023377895,0.004819921217858791
53,0.006581446155905724,0.004575452767312527
54,0.00697103189304471,0.004709737841039896
55,0.006269489414989948,0.004530397243797779
56,0.007300036959350109,0.004610598087310791
57,0.006439151242375374,0.004439313896000385
58,0.006165197119116783,0.004399094730615616
59,0.005798731930553913,0.0043855388648808
60,0.006403598003089428,0.004431200213730335
61,0.005711737088859081,0.0045561408624053
62,0.00602906197309494,0.004406196065247059
63,0.0066749295219779015,0.004301884211599827
64,0.006609010044485331,0.004244315437972546
65,0.005350506864488125,0.0042757028713822365
66,0.005776725709438324,0.004132714122533798
67,0.006534273736178875,0.004219425842165947
68,0.00557299517095089,0.004307831637561321
69,0.005754465702921152,0.00426313653588295
70,0.006143325008451939,0.004181026481091976
71,0.0062826150096952915,0.004234290681779385
72,0.005524057429283857,0.0039994074031710625
73,0.005635074805468321,0.004031314980238676
74,0.005707634147256613,0.004015967715531588
75,0.005872401874512434,0.003953102510422468
76,0.0058336383663117886,0.0038976159412413836
77,0.005542386788874865,0.003872846020385623
78,0.005335928872227669,0.003866677638143301
79,0.0052473340183496475,0.003815500531345606
80,0.005563061684370041,0.0037713521160185337
81,0.0051933578215539455,0.0038715533446520567
82,0.0053024315275251865,0.003906612750142813
83,0.005206129048019648,0.0038457431364804506
84,0.005404456052929163,0.0038374043069779873
85,0.005571833811700344,0.0038514318875968456
86,0.004806251265108585,0.003923075273633003
87,0.0049485741183161736,0.003851535962894559
88,0.005786072462797165,0.0037695947103202343
89,0.004526057280600071,0.0037414985708892345
90,0.004806179087609053,0.0037341720890253782
91,0.00564429210498929,0.003788610454648733
92,0.004865921568125486,0.0037512225098907948
93,0.004977394361048937,0.003671733196824789
94,0.004575752653181553,0.0036448196042329073
95,0.004761411342769861,0.0036555486731231213
96,0.005019610282033682,0.0036445963196456432
97,0.004733170382678509,0.0036300804931670427
98,0.0047106267884373665,0.003554960712790489
99,0.004776152316480875,0.0035251006484031677
100,0.00470626400783658,0.003546565305441618
101,0.00444594444707036,0.0034283860586583614
102,0.004580431617796421,0.003475366160273552
103,0.004560743924230337,0.003417072119191289
104,0.005201330874115229,0.0034139815252274275
105,0.004418730270117521,0.003407213371247053
106,0.004187628161162138,0.0033970524091273546
107,0.004170482978224754,0.0033868502359837294
108,0.00437665730714798,0.0033451623748987913
109,0.0044909892603755,0.0033563822507858276
110,0.00446795579046011,0.003367564408108592
111,0.004074139520525932,0.0033367867581546307
112,0.004402809776365757,0.003324566874653101
113,0.004379595164209604,0.0033376433420926332
114,0.004312771372497082,0.0033150550443679094
115,0.004206370562314987,0.0033407167065888643
116,0.0043428074568510056,0.0032977338414639235
117,0.0045495787635445595,0.0033065881580114365
118,0.004453092347830534,0.003317668568342924
119,0.004615272860974073,0.0032922811806201935
120,0.0046816361136734486,0.003277293872088194
121,0.0038380050100386143,0.0033007264137268066
122,0.00432470440864563,0.003196682082489133
123,0.004457184579223394,0.0032782009802758694
124,0.0042243883945047855,0.003219385165721178
125,0.00386161170899868,0.0032402710057795048
126,0.004412489011883736,0.003260798053815961
127,0.003876332426443696,0.0032261419110000134
128,0.004650586284697056,0.0033097658306360245
129,0.004327086266130209,0.0032976337242871523
130,0.004219571128487587,0.0032185297459363937
131,0.004986829124391079,0.0031465082429349422
132,0.0037893059197813272,0.0031973489094525576
133,0.003958043642342091,0.003225935623049736
134,0.0040986561216413975,0.003164676483720541
135,0.003909352235496044,0.0031482421327382326
136,0.004394377116113901,0.00317190820351243
137,0.003849261673167348,0.0031694353092461824
138,0.0035677573177963495,0.00319855147972703
139,0.003960467875003815,0.0031844943296164274
140,0.0035359731409698725,0.003190482733771205
141,0.003991048317402601,0.0031609132420271635
142,0.0037315823137760162,0.003178240032866597
143,0.00407115975394845,0.0032113860361278057
144,0.004043610766530037,0.003212403040379286
145,0.004100761376321316,0.0031892689876258373
146,0.003336583264172077,0.0032843828666955233
147,0.003607315244153142,0.003172200173139572
148,0.003871715161949396,0.0031416937708854675
149,0.0038819180335849524,0.003106677671894431
150,0.0039026131853461266,0.003104795003309846
151,0.0038190593477338552,0.003222328843548894
152,0.004071215633302927,0.003144471673294902
153,0.0036994260735809803,0.0031586401164531708
154,0.0039150225929915905,0.0031671407632529736
155,0.0037316489033401012,0.0031294883228838444
156,0.003917499911040068,0.0031329437624663115
157,0.0044534835033118725,0.0031176218762993813
158,0.003190157236531377,0.0031316548120230436
159,0.0036436342634260654,0.00313839060254395
160,0.0036901822313666344,0.0030757002532482147
161,0.0032497227657586336,0.0031079461332410574
162,0.003590494627133012,0.0030327194835990667
163,0.0038142618723213673,0.0030430504120886326
164,0.003502193372696638,0.003003340680152178
165,0.003564300714060664,0.0030448792967945337
166,0.0039652143605053425,0.0030631576664745808
167,0.0037957020103931427,0.0030485265888273716
168,0.003567981766536832,0.003103183349594474
169,0.0035483071114867926,0.0030769577715545893
170,0.0032477371860295534,0.003137181745842099
171,0.0038116497453302145,0.0031114297453314066
172,0.0033393101766705513,0.0031249509193003178
173,0.0036452501080930233,0.0031173028983175755
174,0.0034761924762278795,0.003093929961323738
175,0.0033257848117500544,0.0031020957976579666
176,0.0034465084318071604,0.0031066914089024067
177,0.0035659316927194595,0.0030797680374234915
178,0.0038201557472348213,0.003069101134315133
179,0.0030261066276580095,0.0030454699881374836
