epoch,loss,val_loss
0,0.0619751401245594,0.0020497478544712067
1,0.06118199974298477,0.002228704746812582
2,0.060252245515584946,0.002469353610649705
3,0.0592159666121006,0.002823683898895979
4,0.05809333175420761,0.0032614644151180983
5,0.05706474930047989,0.0038050722796469927
6,0.05584871768951416,0.004476238042116165
7,0.05446576699614525,0.005289675202220678
8,0.05370676890015602,0.006042649038136005
9,0.052752189338207245,0.006616103462874889
10,0.051739200949668884,0.007091438863426447
11,0.05035705864429474,0.007119102869182825
12,0.050203073769807816,0.006619488354772329
13,0.047693368047475815,0.005979669280350208
14,0.04695732891559601,0.0051429555751383305
15,0.04600187763571739,0.004388655535876751
16,0.045077256858348846,0.0037625760305672884
17,0.04279433190822601,0.003034065943211317
18,0.04231611639261246,0.002481447532773018
19,0.04045973718166351,0.0020270771346986294
20,0.03979422524571419,0.0017860245425254107
21,0.038762904703617096,0.0016076915198937058
22,0.03722623363137245,0.0014535653172060847
23,0.03659981116652489,0.001386562711559236
24,0.03686856850981712,0.0013308243360370398
25,0.033352822065353394,0.0013222383568063378
26,0.03313067555427551,0.0013364701298996806
27,0.03292914852499962,0.0013821013271808624
28,0.02997884340584278,0.0014467083383351564
29,0.030426377430558205,0.001551989815197885
30,0.028833260759711266,0.0016990015283226967
31,0.028225822374224663,0.0020045910496264696
32,0.026685629040002823,0.0022899950854480267
33,0.024943316355347633,0.0027440842241048813
34,0.02494686283171177,0.003132149111479521
35,0.023830220103263855,0.003926125355064869
36,0.02382533624768257,0.0048060668632388115
37,0.022774800658226013,0.005462632980197668
38,0.023726360872387886,0.006247027311474085
39,0.020695142447948456,0.006804812699556351
40,0.02186298556625843,0.008104683831334114
41,0.019789667800068855,0.009293565526604652
42,0.019794179126620293,0.01071082055568695
43,0.01957983896136284,0.01099723856896162
44,0.01844291016459465,0.01265416294336319
45,0.0179646834731102,0.013796824030578136
46,0.01680576428771019,0.0137559799477458
47,0.016559436917304993,0.014186513610184193
48,0.016387106850743294,0.017991390079259872
49,0.015119833871722221,0.01913386955857277
50,0.0157272107899189,0.018205631524324417
51,0.01614893600344658,0.018983783200383186
52,0.01651150733232498,0.018978403881192207
53,0.014928004704415798,0.02003738284111023
54,0.015855146571993828,0.022024251520633698
55,0.013402754440903664,0.022439131513237953
56,0.01446626428514719,0.021221838891506195
57,0.014290333725512028,0.023746808990836143
58,0.015339775010943413,0.023934319615364075
59,0.014132235199213028,0.02696898579597473
60,0.013721511699259281,0.026934299618005753
61,0.01369712594896555,0.025435294955968857
62,0.013789240270853043,0.028842907398939133
63,0.011301450431346893,0.029201095923781395
64,0.012083718553185463,0.024637889117002487
