epoch,loss,val_loss
0,0.06003176420927048,0.04333971068263054
1,0.056883156299591064,0.0400286503136158
2,0.05515092611312866,0.03763795644044876
3,0.05359572917222977,0.03603709489107132
4,0.05285274609923363,0.03470730781555176
5,0.05123984068632126,0.0334012471139431
6,0.050091639161109924,0.03199939802289009
7,0.04769045487046242,0.030374953523278236
8,0.04679526388645172,0.028581518679857254
9,0.04452596604824066,0.026591960340738297
10,0.04259315878152847,0.02457398734986782
11,0.040311846882104874,0.02269294299185276
12,0.03775901719927788,0.020933572202920914
13,0.035241659730672836,0.019290205091238022
14,0.03516565263271332,0.018101658672094345
15,0.032627347856760025,0.016910728067159653
16,0.03135410323739052,0.015788599848747253
17,0.02960004284977913,0.014982901513576508
18,0.02715419977903366,0.013926729559898376
19,0.02624937891960144,0.013306846842169762
20,0.024585263803601265,0.012431024573743343
21,0.022573495283722878,0.011753465980291367
22,0.021208563819527626,0.011133408173918724
23,0.0196730624884367,0.010534709319472313
24,0.01944165676832199,0.010615822859108448
25,0.01666373945772648,0.010242052376270294
26,0.016310175880789757,0.009433722123503685
27,0.015524858608841896,0.008800210431218147
28,0.0137437479570508,0.008100423961877823
29,0.013236111961305141,0.008304470218718052
30,0.013295277021825314,0.007630589418113232
31,0.011093704961240292,0.007187644951045513
32,0.0108522092923522,0.007157810963690281
33,0.011664804071187973,0.006588836666196585
34,0.010351603850722313,0.006069761235266924
35,0.010523517616093159,0.006139925681054592
36,0.010062226094305515,0.006172190420329571
37,0.009249607101082802,0.005401488393545151
38,0.009741934016346931,0.005401389207690954
39,0.009149202145636082,0.005324152763932943
40,0.010051080957055092,0.005150473210960627
41,0.008335023187100887,0.004841822199523449
42,0.00863584503531456,0.0049109868705272675
43,0.007622720208019018,0.004999742843210697
44,0.0072653088718652725,0.004748444072902203
45,0.00812812615185976,0.004803488962352276
46,0.007445096969604492,0.004737933166325092
47,0.007739262655377388,0.005015593953430653
48,0.008540397509932518,0.004619657061994076
49,0.007096949033439159,0.004562907852232456
50,0.007047824561595917,0.004486142657697201
51,0.007383069023489952,0.004440276883542538
52,0.007049954030662775,0.004217168316245079
53,0.006804530043154955,0.0043066502548754215
54,0.0072733573615550995,0.004120887257158756
55,0.006980533245950937,0.004125132225453854
56,0.006154331844300032,0.004195783287286758
57,0.006574054714292288,0.003795705270022154
58,0.006986798718571663,0.0038906142581254244
59,0.006707518827170134,0.004028023686259985
60,0.006594711448997259,0.004014474339783192
61,0.006743291392922401,0.003976049832999706
62,0.006846199277788401,0.0036375601775944233
63,0.005862243939191103,0.003804770763963461
64,0.006153899244964123,0.0037794276140630245
65,0.005980664398521185,0.0036622174084186554
66,0.006496428046375513,0.0038114089984446764
67,0.006738553289324045,0.003620137693360448
68,0.0058575221337378025,0.0035224594175815582
69,0.00645772460848093,0.0034633749164640903
70,0.005537211894989014,0.003353190142661333
71,0.00597268296405673,0.0034026657231152058
72,0.005845857318490744,0.003333787899464369
73,0.006373303476721048,0.0035181331913918257
74,0.005764990579336882,0.0033485807944089174
75,0.005656346213072538,0.003382256953045726
76,0.006259637419134378,0.0032836459577083588
77,0.0056668962351977825,0.0032524405978620052
78,0.005892053712159395,0.003149166004732251
79,0.006032191216945648,0.003236394841223955
80,0.005165280308574438,0.003315988462418318
81,0.0058017512783408165,0.0031911868136376143
82,0.00512009346857667,0.003178196493536234
83,0.005204398650676012,0.003075631568208337
84,0.0053297365084290504,0.002939173486083746
85,0.0053409552201628685,0.0029988191090524197
86,0.004562085494399071,0.002995006274431944
87,0.005339654162526131,0.002673820126801729
88,0.006003315094858408,0.0028153255116194487
89,0.004999568220227957,0.0026588556356728077
90,0.00541394529864192,0.0026351127307862043
91,0.005464250687509775,0.0027457266114652157
92,0.005055283196270466,0.002747336868196726
93,0.004947880748659372,0.002783915726467967
94,0.00534671638160944,0.002571105258539319
95,0.004876233637332916,0.0025076826568692923
96,0.005211212672293186,0.0025606397539377213
97,0.004722705110907555,0.0024288285057991743
98,0.004852532874792814,0.002512402134016156
99,0.005354891065508127,0.002612160053104162
100,0.005490133538842201,0.0023818747140467167
101,0.004956650547683239,0.0024081580340862274
102,0.004669657442718744,0.002340033184736967
103,0.004403817933052778,0.002344829263165593
104,0.004823554772883654,0.00246310792863369
105,0.004609965719282627,0.002355110365897417
106,0.004554173909127712,0.0021706209518015385
107,0.004733051639050245,0.0023792553693056107
108,0.0050649261102080345,0.0024538561701774597
109,0.004326453432440758,0.002321335021406412
110,0.004863608628511429,0.0022333641536533833
111,0.004418869037181139,0.00216041412204504
112,0.0045394147746264935,0.002154996618628502
113,0.004502343013882637,0.0021888178307563066
114,0.004255806561559439,0.0022262786515057087
115,0.004614180885255337,0.002129446482285857
116,0.004136614501476288,0.002081041457131505
117,0.004750391002744436,0.002238847780972719
118,0.00437790947034955,0.0019636352080851793
119,0.004440498538315296,0.0020700471941381693
120,0.005130378529429436,0.002159558469429612
121,0.004055352415889502,0.001997977029532194
122,0.004878023639321327,0.002014141995459795
123,0.004304140340536833,0.0021957624703645706
124,0.0038218279369175434,0.0020892960019409657
125,0.004444161895662546,0.002162615768611431
126,0.0051074158400297165,0.0018888169433921576
127,0.003979301545768976,0.0019257174571976066
128,0.004487501457333565,0.0019600880332291126
129,0.004288630560040474,0.0019847748335450888
130,0.00442976038902998,0.0019462589407339692
131,0.004320710897445679,0.001819842727854848
132,0.0038941276725381613,0.0017831387231126428
133,0.004508424550294876,0.0018856711685657501
134,0.004050325136631727,0.0018563345074653625
135,0.004057921469211578,0.00188293622341007
136,0.004170109983533621,0.002040733816102147
137,0.004299940541386604,0.0017554610967636108
138,0.00421284232288599,0.001837578252889216
139,0.004127521067857742,0.0017844426911324263
140,0.003755247686058283,0.0017906498396769166
141,0.004078855738043785,0.0018832485657185316
142,0.003910144325345755,0.0017386197578161955
143,0.004021863453090191,0.0017428618157282472
144,0.004445959813892841,0.0017362197395414114
145,0.003778936807066202,0.0016782379243522882
146,0.003963181748986244,0.0016886865487322211
147,0.004014484118670225,0.0016459301114082336
148,0.003446087474003434,0.0016740032006055117
149,0.004179287701845169,0.001646311255171895
150,0.0041846525855362415,0.0016167059075087309
151,0.004602192901074886,0.0016745850443840027
152,0.003995475824922323,0.0016168628353625536
153,0.004333431366831064,0.001595810055732727
154,0.004123288206756115,0.0016461927443742752
155,0.004162972792983055,0.0016456043813377619
156,0.003951922990381718,0.0016789836809039116
