epoch,loss,val_loss
0,0.061115413904190063,0.07302747666835785
1,0.06055663526058197,0.07274525612592697
2,0.05994933471083641,0.07241906225681305
3,0.05945948511362076,0.0719728097319603
4,0.058608394116163254,0.07148275524377823
5,0.057877879589796066,0.0709516853094101
6,0.05666137859225273,0.07042276859283447
7,0.05559660121798515,0.07002606242895126
8,0.0548611581325531,0.06989642232656479
9,0.05399230495095253,0.07003749907016754
10,0.05367411673069,0.07009050995111465
11,0.052741214632987976,0.07018882036209106
12,0.052347756922245026,0.06999795138835907
13,0.052415814250707626,0.06965677440166473
14,0.051935549825429916,0.0691179558634758
15,0.05143597349524498,0.06846663355827332
16,0.05067434906959534,0.06738854199647903
17,0.05023903399705887,0.06595522165298462
18,0.048952143639326096,0.06464630365371704
19,0.047717344015836716,0.06298993527889252
20,0.04616314545273781,0.06102787330746651
21,0.04427274316549301,0.05849441885948181
22,0.04341207817196846,0.056223977357149124
23,0.042123742401599884,0.05341484397649765
24,0.040378887206315994,0.050218306481838226
25,0.03746567666530609,0.04653860256075859
26,0.03580193221569061,0.04346206784248352
27,0.03444087877869606,0.039346616715192795
28,0.03202236816287041,0.035670943558216095
29,0.028600117191672325,0.03193551301956177
30,0.026017779484391212,0.028485935181379318
31,0.02529982477426529,0.02554330602288246
32,0.024557722732424736,0.023018281906843185
33,0.021676145493984222,0.021000947803258896
34,0.020390857011079788,0.019062723964452744
35,0.018530530855059624,0.017078282311558723
36,0.017337439581751823,0.015280349180102348
37,0.015000557526946068,0.01407439075410366
38,0.014970716089010239,0.012737587094306946
39,0.014243407174944878,0.011408690363168716
40,0.015160820446908474,0.010471458546817303
41,0.013513407669961452,0.010163034312427044
42,0.012235973961651325,0.009401681832969189
43,0.011346794664859772,0.008905883878469467
44,0.012703262269496918,0.008430533111095428
45,0.011290998198091984,0.008170222863554955
46,0.012044291011989117,0.007924431934952736
47,0.011789687909185886,0.007730779238045216
48,0.011056752875447273,0.007154787890613079
49,0.011076471768319607,0.00696084788069129
50,0.011548926122486591,0.006602270994335413
51,0.01000655721873045,0.006596715655177832
52,0.009213553741574287,0.006104026455432177
53,0.009544824250042439,0.0062752761878073215
54,0.010512127541005611,0.006084125954657793
55,0.010212097316980362,0.006098221987485886
56,0.00966227613389492,0.005632047541439533
57,0.00896300096064806,0.005768606439232826
58,0.010177429765462875,0.005503532942384481
59,0.010444309562444687,0.005467219278216362
60,0.010107185691595078,0.005272017791867256
61,0.009243633598089218,0.00528383906930685
62,0.008889762684702873,0.005227107089012861
63,0.010627985931932926,0.005190315656363964
64,0.00916624441742897,0.00496621523052454
65,0.008444264531135559,0.004827120807021856
66,0.008082667365670204,0.004636308178305626
67,0.008769205771386623,0.0046048774383962154
68,0.008566325530409813,0.00451639574021101
69,0.007617340423166752,0.004303803201764822
70,0.009239309467375278,0.004442947451025248
71,0.007945065386593342,0.004402988124638796
72,0.008543004281818867,0.004321906249970198
73,0.008442713879048824,0.004305405076593161
74,0.008015500381588936,0.00428041210398078
75,0.008008132688701153,0.0042931013740599155
76,0.007287459447979927,0.0041799829341471195
77,0.008483333513140678,0.004106821492314339
78,0.008766734041273594,0.004195830784738064
79,0.008380799554288387,0.00395253486931324
80,0.007301236968487501,0.0038030557334423065
81,0.0075673977844417095,0.003710975171998143
82,0.008352147415280342,0.004080731887370348
83,0.007663442753255367,0.004030103795230389
84,0.0077234553173184395,0.00378033216111362
85,0.007574370130896568,0.0036394987255334854
86,0.007710120640695095,0.0036387317813932896
87,0.007005218882113695,0.0035314341075718403
88,0.00724049424752593,0.003584363032132387
89,0.007827471941709518,0.0034718785900622606
90,0.006720272824168205,0.0036451327614486217
91,0.00707909744232893,0.0033973560202866793
92,0.0077612148597836494,0.0032849092967808247
93,0.0073609622195363045,0.003117390675470233
94,0.007059148512780666,0.0031784281600266695
95,0.008226056583225727,0.0030473261140286922
96,0.007483706343919039,0.003085250733420253
97,0.006665582302957773,0.0032344828359782696
98,0.007183411158621311,0.0030029229819774628
99,0.006787213962525129,0.002938709454610944
100,0.006506980862468481,0.002945189131423831
101,0.006909231189638376,0.003000308061018586
102,0.006665059365332127,0.0028981573414057493
103,0.006945827044546604,0.002895080018788576
104,0.006213055923581123,0.002801735419780016
105,0.006419112905859947,0.0027925511822104454
106,0.006040208041667938,0.0028438023291528225
107,0.005632171407341957,0.0026919436641037464
108,0.006706594955176115,0.0026772317942231894
109,0.005967239383608103,0.002644415944814682
110,0.006311822682619095,0.002568210242316127
111,0.006249901372939348,0.002579489955678582
112,0.005899870302528143,0.0025954756420105696
113,0.006269711069762707,0.0026243063621222973
114,0.006067841779440641,0.0025741285644471645
115,0.00588218355551362,0.0024952227249741554
116,0.00608315272256732,0.002416347386315465
117,0.0058260150253772736,0.0024858044926077127
118,0.005332436878234148,0.002347218804061413
119,0.005689281038939953,0.002353162271901965
120,0.0062676845118403435,0.0022402615286409855
121,0.005891586188226938,0.002263113856315613
122,0.0054167285561561584,0.0023133906070142984
123,0.005596459377557039,0.002360223326832056
124,0.005533432587981224,0.0022876346483826637
125,0.0059508210979402065,0.002265622839331627
126,0.005708595272153616,0.0023183594457805157
127,0.005701753310859203,0.0022737428080290556
128,0.0060334112495183945,0.002263253089040518
129,0.0056030889973044395,0.0022438052110373974
130,0.005730911623686552,0.0020827287808060646
131,0.0057329656556248665,0.0020776805467903614
132,0.005401154514402151,0.002108938293531537
133,0.005421668756753206,0.002162486780434847
134,0.005400714930146933,0.002091428264975548
135,0.005193730816245079,0.002099815057590604
136,0.0056879352778196335,0.002109525492414832
137,0.005309453699737787,0.002047572284936905
138,0.004833852406591177,0.0020049770828336477
139,0.004978195298463106,0.002083128085359931
140,0.005158565007150173,0.0020119554828852415
141,0.005431727040559053,0.002066686050966382
142,0.005434208549559116,0.0020000003278255463
143,0.005249278619885445,0.0019392604008316994
144,0.005080878734588623,0.0019066024105995893
145,0.004620792809873819,0.0018910130020231009
146,0.005124432034790516,0.0018835486844182014
147,0.004715561401098967,0.0019019292667508125
148,0.004611387383192778,0.00189021578989923
149,0.0056968191638588905,0.001944842399097979
150,0.005207267124205828,0.0018716953927651048
151,0.004858742002397776,0.001878485083580017
152,0.0048481132835149765,0.0018757929792627692
153,0.0047676595859229565,0.001837230520322919
154,0.00482101971283555,0.001792784547433257
155,0.004854636266827583,0.0017873415490612388
156,0.005035875365138054,0.0019023759523406625
157,0.005028608255088329,0.001851514563895762
158,0.004468475468456745,0.0018002711003646255
159,0.004998594988137484,0.001912457519210875
160,0.005048505961894989,0.001839127391576767
161,0.0049538505263626575,0.001781902858056128
162,0.00506587652489543,0.00179564137943089
163,0.004246920812875032,0.0018392199417576194
164,0.004965775180608034,0.001878834911622107
165,0.005268999841064215,0.0018436698010191321
166,0.005142676644027233,0.0017961880657821894
167,0.0049424245953559875,0.0018093360122293234
168,0.0048294286243617535,0.0019263885915279388
169,0.0050251116044819355,0.0018065620679408312
170,0.004494444001466036,0.0018089147051796317
171,0.0050664301961660385,0.0017526574665680528
172,0.004997403360903263,0.0017665050690993667
173,0.004286331590265036,0.001801645033992827
174,0.004549146164208651,0.0017743367934599519
175,0.004370254930108786,0.0017795696621760726
176,0.004668732639402151,0.0018243484664708376
177,0.004718179814517498,0.0017948165768757463
178,0.004267730750143528,0.0016816578572615981
179,0.004078488331288099,0.0017286244546994567
180,0.004699050914496183,0.0016977849882096052
181,0.004561122506856918,0.0017273375997319818
182,0.004267113283276558,0.0016784064937382936
183,0.0043379985727369785,0.001634274609386921
184,0.004467507358640432,0.0017653703689575195
185,0.0043396796099841595,0.0016643308335915208
186,0.004215178545564413,0.0016636336222290993
187,0.004662401974201202,0.0016209862660616636
188,0.004218194633722305,0.0016903684008866549
189,0.004390612710267305,0.0015927912900224328
190,0.004328829236328602,0.0015927959466353059
191,0.004635818302631378,0.0016011865809559822
192,0.004623129963874817,0.0016628472367301583
193,0.00460191210731864,0.0016189764719456434
194,0.003903276054188609,0.0015629284316673875
195,0.004341691266745329,0.0015877820551395416
196,0.004265277646481991,0.0016264511505141854
197,0.003987488802522421,0.0015779770910739899
198,0.00398824131116271,0.0015364624559879303
199,0.004496760666370392,0.0015831250930204988
200,0.004608591552823782,0.0016018323367461562
201,0.004134300164878368,0.0015231481520459056
202,0.004202454350888729,0.001507745124399662
203,0.004471617750823498,0.0015667390543967485
204,0.004180821590125561,0.0015289686853066087
205,0.004562762565910816,0.0015460930299013853
206,0.004097450990229845,0.0015170287806540728
207,0.0038464327808469534,0.0015480717411264777
208,0.004068931099027395,0.0015540819149464369
209,0.003882539924234152,0.0015401210403069854
210,0.003814839059486985,0.0014610455837100744
211,0.004194790963083506,0.0015608224784955382
212,0.004736263770610094,0.0015139853348955512
213,0.004003055859357119,0.0014820630894973874
214,0.004305143840610981,0.0014673324767500162
215,0.0039801388047635555,0.0014941722620278597
216,0.0039038171526044607,0.0014698955928906798
217,0.0036960551515221596,0.001485155546106398
218,0.003972431644797325,0.0014200760051608086
219,0.004084920044988394,0.0014225005870684981
220,0.003993712365627289,0.0013933470472693443
221,0.0037900505121797323,0.0013753670500591397
222,0.003914359025657177,0.0013545186957344413
223,0.003835891606286168,0.0014351967256516218
224,0.0040502967312932014,0.001418227911926806
225,0.003552422160282731,0.0013989998260512948
226,0.004071121569722891,0.0013986686244606972
227,0.0040292139165103436,0.001482466235756874
228,0.003766195382922888,0.0013715553795918822
229,0.003289726097136736,0.0013746494660153985
230,0.003965339623391628,0.0013139985967427492
231,0.003823696170002222,0.001316198380663991
232,0.0035665826871991158,0.0013346895575523376
233,0.0035312664695084095,0.0013355149421840906
234,0.00384521484375,0.001319307368248701
235,0.00416140491142869,0.0013317117700353265
236,0.003804798936471343,0.0014610008802264929
237,0.003591890912503004,0.0013337048003450036
238,0.00418487936258316,0.0014539770781993866
239,0.004021546337753534,0.0013378089061006904
240,0.004366047214716673,0.0013123269891366363
241,0.0032575977966189384,0.0013073384761810303
242,0.0036998437717556953,0.0013357182033360004
243,0.0036873582284897566,0.001327336998656392
244,0.003343793796375394,0.0013670539483428001
245,0.0035283472388982773,0.0013214105274528265
246,0.003978952299803495,0.0012403586879372597
247,0.003690693760290742,0.0013224388239905238
248,0.0038172577042132616,0.0013523171655833721
249,0.0043153539299964905,0.0012930936645716429
250,0.004022077191621065,0.0012813458452001214
251,0.003646180033683777,0.0012479873839765787
252,0.003324713557958603,0.001239730161614716
253,0.0034488055389374495,0.001203589839860797
254,0.0037536693271249533,0.0012124506756663322
255,0.003988772165030241,0.0012297270586714149
256,0.003126023104414344,0.0011822872329503298
257,0.003627069527283311,0.001221436308696866
258,0.003667360870167613,0.0012872846564278007
259,0.0034670946188271046,0.00120642245747149
260,0.0031909681856632233,0.001293031731620431
261,0.003696574131026864,0.0012085770722478628
262,0.003912840969860554,0.0011945313308387995
263,0.0033978628925979137,0.0011646279599517584
264,0.0034566614776849747,0.0011795398313552141
265,0.0033850381150841713,0.0011687141377478838
266,0.00349040306173265,0.001169860828667879
267,0.0034791978541761637,0.001171728945337236
268,0.0036938984412699938,0.001130232005380094
269,0.0034901073668152094,0.0011783081572502851
270,0.003499166574329138,0.0011804886162281036
271,0.0031863837502896786,0.001235820585861802
272,0.003350683953613043,0.0011582449078559875
273,0.0036555693950504065,0.0011137569090351462
274,0.003409541677683592,0.0012484104372560978
275,0.003864060156047344,0.0011731244157999754
276,0.0036258797626942396,0.0011689964449033141
277,0.0034653099719434977,0.0011174052488058805
278,0.003308888990432024,0.0011291337432339787
279,0.0030243704095482826,0.0011805507820099592
280,0.0034066212829202414,0.00124749809037894
281,0.0034168066922575235,0.0012237629853188992
282,0.0033133970573544502,0.001134064281359315
283,0.0033190366812050343,0.0011550128692761064
