epoch,loss,val_loss
0,0.0600782111287117,0.06956008821725845
1,0.05668659135699272,0.0667971670627594
2,0.05393727496266365,0.06502821296453476
3,0.052068211138248444,0.06414496898651123
4,0.050589997321367264,0.06344272196292877
5,0.05066698417067528,0.06212266534566879
6,0.0489802248775959,0.0607333667576313
7,0.04694697633385658,0.059170085936784744
8,0.045922983437776566,0.05722402408719063
9,0.044229306280612946,0.0552225224673748
10,0.04192240163683891,0.0533440038561821
11,0.040926482528448105,0.05098695680499077
12,0.03937383368611336,0.04903861880302429
13,0.03746090084314346,0.04670648276805878
14,0.03543128818273544,0.04451750963926315
15,0.03337154909968376,0.04207176715135574
16,0.031500477343797684,0.03963474556803703
17,0.02998383902013302,0.03728724271059036
18,0.0298850666731596,0.03500670567154884
19,0.028855271637439728,0.03296949714422226
20,0.02687077224254608,0.030931100249290466
21,0.026040202006697655,0.029200280085206032
22,0.023212062194943428,0.02709273062646389
23,0.0230929646641016,0.025336965918540955
24,0.021502364426851273,0.02358500100672245
25,0.019402263686060905,0.021738875657320023
26,0.019487516954541206,0.020294450223445892
27,0.018423547968268394,0.018675867468118668
28,0.017247429117560387,0.01728980988264084
29,0.016315242275595665,0.0162193663418293
30,0.016591118648648262,0.01527568232268095
31,0.014434822835028172,0.014442488551139832
32,0.013685856945812702,0.013330534100532532
33,0.013051286339759827,0.012341825291514397
34,0.011627755127847195,0.011476479470729828
35,0.012164158746600151,0.010805624537169933
36,0.011104351840913296,0.010273790918290615
37,0.011407261714339256,0.009475892409682274
38,0.00997810997068882,0.009098988957703114
39,0.009020817466080189,0.008488500490784645
40,0.009434360079467297,0.007955333217978477
41,0.00997181423008442,0.007432297803461552
42,0.008759433403611183,0.007103013806045055
43,0.00833695288747549,0.0068408409133553505
44,0.007712030317634344,0.00634485948830843
45,0.008394882082939148,0.0061659784987568855
46,0.00875584315508604,0.005891619250178337
47,0.007838229648768902,0.0056679705157876015
48,0.00791880302131176,0.005478189326822758
49,0.006934815086424351,0.0052349986508488655
50,0.006476063281297684,0.00509029533714056
51,0.007296121679246426,0.004938237834721804
52,0.006873107515275478,0.004852731246501207
53,0.006686902139335871,0.004613722674548626
54,0.006677874363958836,0.004529147874563932
55,0.0069321938790380955,0.004403331317007542
56,0.006185702979564667,0.004403500352054834
57,0.006311950273811817,0.004305557813495398
58,0.0063759274780750275,0.003984391689300537
59,0.006218557246029377,0.0039705438539385796
60,0.006301534827798605,0.0038560405373573303
61,0.005364818032830954,0.0038357216399163008
62,0.005480306223034859,0.0036928076297044754
63,0.006040166597813368,0.003668675199151039
64,0.005919321905821562,0.0036458331160247326
65,0.005796788726001978,0.0035677305422723293
66,0.005841358564794064,0.003743789391592145
67,0.005645627621561289,0.003645624965429306
68,0.005302123259752989,0.0036187940277159214
69,0.005557843018323183,0.003569556400179863
70,0.005104756448417902,0.0033984780311584473
71,0.005853114649653435,0.003351564286276698
72,0.005582137033343315,0.0032703387551009655
73,0.0058784582652151585,0.0031662352848798037
74,0.0053300801664590836,0.003151005832478404
75,0.005167724099010229,0.003194450866430998
76,0.005613519810140133,0.003203845350071788
77,0.005233388859778643,0.003066874574869871
78,0.004889570642262697,0.003032872686162591
79,0.005227523855865002,0.002990683540701866
80,0.004835568834096193,0.00290141673758626
81,0.005387004930526018,0.0028764777816832066
82,0.005434428807348013,0.002821465488523245
83,0.005574649665504694,0.002784580457955599
84,0.004595484118908644,0.002930231159552932
85,0.004780903924256563,0.0030150548554956913
86,0.005112252198159695,0.0028380819130688906
87,0.005039154086261988,0.0028006553184241056
88,0.005021790508180857,0.002868564100936055
89,0.004815563093870878,0.0027871662750840187
90,0.004712566267699003,0.00271812966093421
91,0.004185059107840061,0.002693478949368
92,0.005240646190941334,0.0026539848186075687
93,0.005003642290830612,0.002699660137295723
94,0.004659976810216904,0.002613843884319067
95,0.004893821198493242,0.0024960413575172424
96,0.004681884776800871,0.00249711936339736
97,0.0038725684862583876,0.0024055889807641506
98,0.004383651074022055,0.00236611720174551
99,0.004114511422812939,0.0023827464319765568
100,0.00503233727067709,0.002480381401255727
101,0.004583748057484627,0.0023030689917504787
102,0.004655463621020317,0.0023401163052767515
103,0.004146034829318523,0.0022906740196049213
104,0.0037786453031003475,0.002243329305201769
105,0.00439786072820425,0.002268237993121147
106,0.004166628699749708,0.002207681769505143
107,0.003926448989659548,0.00217720796354115
108,0.004361455794423819,0.00214199791662395
109,0.004514668602496386,0.0020789792761206627
110,0.004558977670967579,0.0021207048557698727
111,0.0038234922103583813,0.0020694404374808073
112,0.004186781123280525,0.0020422895904630423
113,0.004273708444088697,0.001990577206015587
114,0.004698170814663172,0.0020675458945333958
115,0.003999765496701002,0.0020757641177624464
116,0.004061431623995304,0.0019659511744976044
117,0.004156502429395914,0.0019107165280729532
118,0.004431040957570076,0.0019361141603440046
119,0.004080621991306543,0.0019345683977007866
120,0.004145747981965542,0.0019877920858561993
121,0.004121894482523203,0.0020304780919104815
122,0.004356222227215767,0.0018785102292895317
123,0.003935422748327255,0.0019128601998090744
124,0.003722222289070487,0.0019615499768406153
125,0.003949763253331184,0.0019159953808411956
126,0.0036150706000626087,0.0020847227424383163
127,0.004564456641674042,0.0018713731551542878
128,0.003649578895419836,0.0020236452110111713
129,0.0035895169712603092,0.0019034345168620348
130,0.0036306630354374647,0.0019872160628437996
131,0.003951450809836388,0.0018890835344791412
132,0.0037072408013045788,0.0017804745584726334
133,0.004172537475824356,0.001896456116810441
134,0.0037973900325596333,0.0018427306786179543
135,0.0037644843105226755,0.0019029572140425444
136,0.0037296744994819164,0.0018956465646624565
137,0.0037765377201139927,0.001875072019174695
138,0.0042377132922410965,0.0019036298617720604
139,0.004063998349010944,0.0018285552505403757
140,0.003798337886109948,0.0018552762921899557
141,0.003783105406910181,0.0019241763511672616
142,0.00410186592489481,0.001783287152647972
143,0.0038761943578720093,0.0018215313320979476
144,0.003995267208665609,0.0017887810245156288
145,0.0035541800316423178,0.0018213760340586305
146,0.0034829932264983654,0.0017880346858873963
147,0.0037280747201293707,0.0018669601995497942
148,0.0036748507991433144,0.001897613750770688
149,0.003236589254811406,0.0018106827046722174
150,0.0036801635287702084,0.001828596694394946
151,0.0036190198734402657,0.0017880925443023443
152,0.003876527538523078,0.001741458079777658
153,0.0032312863040715456,0.0018437501275911927
154,0.003940138965845108,0.0017404574900865555
155,0.004099619574844837,0.0017692683031782508
156,0.003553874557837844,0.0017481971299275756
157,0.003727874718606472,0.0017142950091511011
158,0.0038114143535494804,0.0018234939780086279
159,0.003781443228945136,0.001743357628583908
160,0.0033805056009441614,0.002005360322073102
161,0.0038170255720615387,0.0018620432820171118
162,0.003834090894088149,0.001798246055841446
163,0.003567634616047144,0.0018277100753039122
164,0.003684571012854576,0.0017992969369515777
165,0.003556279931217432,0.0016488432884216309
166,0.003336492460221052,0.0017446510028094053
167,0.0037740219850093126,0.001818308955989778
168,0.003471524454653263,0.0017710604006424546
169,0.003735515521839261,0.0017645610496401787
170,0.0032905342523008585,0.0017219713190570474
171,0.003550931578502059,0.0017093640053644776
172,0.0033074873499572277,0.0017733428394421935
173,0.003728090086951852,0.0017714690184220672
174,0.0034317616373300552,0.0017753886058926582
175,0.0033901927527040243,0.0017313992138952017
176,0.0033057776745408773,0.0016803843900561333
177,0.0031541388016194105,0.0018205210799351335
178,0.003622446209192276,0.0016318795969709754
179,0.0034100955817848444,0.001665894640609622
180,0.0030242949724197388,0.001652295351959765
181,0.003335861722007394,0.001613378874026239
182,0.0034802155569195747,0.00172551313880831
183,0.0037203009705990553,0.001647848985157907
184,0.0036884264554828405,0.0016670224722474813
185,0.0034583979286253452,0.0016059254994615912
186,0.0034920063335448503,0.0017073355847969651
187,0.003042133990675211,0.0016048072138801217
188,0.00338417268358171,0.0015917755663394928
189,0.003481985069811344,0.0017213874962180853
190,0.003445986658334732,0.0016765836626291275
191,0.0033625089563429356,0.001674635335803032
192,0.003513443749397993,0.001683825976215303
193,0.003542856778949499,0.0016303925076499581
194,0.003701478475704789,0.0016091568395495415
195,0.003474978031590581,0.0016393192345276475
196,0.0027323460672050714,0.0016018381575122476
197,0.003417590633034706,0.0016530200373381376
198,0.002986541483551264,0.0016202930128201842
199,0.0032651815563440323,0.0016328584169968963
200,0.0036021070554852486,0.0016538301715627313
201,0.00324238371104002,0.0016522181686013937
202,0.0032292299438267946,0.0016203487757593393
203,0.003558067139238119,0.0015986952930688858
204,0.003233269788324833,0.001630936050787568
205,0.003323934506624937,0.0016831172397360206
206,0.0028562983497977257,0.0015599873149767518
207,0.0035347226075828075,0.001590776490047574
208,0.0028982567600905895,0.0015471066581085324
209,0.003176730591803789,0.001640412723645568
210,0.003523105289787054,0.0016621978720650077
211,0.003640352748334408,0.0015129211824387312
212,0.00314255035482347,0.0016146214911714196
213,0.0033626954536885023,0.0015901547158136964
214,0.0033188408706337214,0.001496781362220645
215,0.003002733923494816,0.0016757784178480506
216,0.0030798541847616434,0.001625572331249714
217,0.0031715575605630875,0.0016931677237153053
218,0.002794562838971615,0.0014700054889544845
219,0.0028469176031649113,0.0015946738421916962
220,0.0033264479134231806,0.0015328568406403065
221,0.00307290256023407,0.0017128648469224572
222,0.003029863815754652,0.0015626391395926476
223,0.002990232314914465,0.0016440518666058779
224,0.0033244206570088863,0.001572352135553956
225,0.0029540054965764284,0.0016663128044456244
226,0.0030090955551713705,0.0015336531214416027
227,0.003347978228703141,0.0015906834742054343
228,0.0030527254566550255,0.0015404128935188055
229,0.0033913685474544764,0.00147865095641464
230,0.002592080971226096,0.0015235778409987688
231,0.0027925497852265835,0.0015072169480845332
232,0.0036489686463028193,0.0015986465150490403
233,0.0031521760392934084,0.0014566006138920784
234,0.0031155231408774853,0.0014503905549645424
235,0.0031407021451741457,0.001417592167854309
236,0.002710798755288124,0.0014250777894631028
237,0.003360581351444125,0.0014777925098314881
238,0.0032317324075847864,0.0015109921805560589
239,0.0029288067016750574,0.0015547273214906454
240,0.0029891652520745993,0.001410162658430636
241,0.002598656341433525,0.0014771895948797464
242,0.0026479961816221476,0.001604991382919252
243,0.0031229734886437654,0.0015809659380465746
244,0.003083784133195877,0.0015598887111991644
245,0.0026725945062935352,0.0015153115382418036
246,0.0029080980457365513,0.0014387979172170162
247,0.002951230388134718,0.001484809909015894
248,0.0030564013868570328,0.0014265438076108694
249,0.003120742505416274,0.001495719188824296
250,0.002628738759085536,0.0015681529184803367
251,0.002899288898333907,0.001448740134947002
252,0.003242214908823371,0.0015933457762002945
253,0.0028064316138625145,0.0014110553311184049
254,0.003183262189850211,0.001564949518069625
255,0.0033908870536834,0.0014342539943754673
256,0.0029556548688560724,0.0014501261757686734
257,0.002993971109390259,0.001446917187422514
258,0.0026180364657193422,0.0016755945980548859
259,0.0027374709025025368,0.0014986085006967187
260,0.003033918794244528,0.0014441728126257658
261,0.002850569551810622,0.001379513880237937
262,0.002796873450279236,0.0014090676559135318
263,0.003077755682170391,0.0013938655611127615
264,0.0026306849904358387,0.0014011651510372758
265,0.0031097230967134237,0.0014319821493700147
266,0.0031323502771556377,0.0014563807053491473
267,0.002483460120856762,0.0014992241049185395
268,0.0028451390098780394,0.0013643119018524885
269,0.0029416223987936974,0.0014127003960311413
270,0.0028224987909197807,0.0013954718597233295
271,0.0029538539238274097,0.0015221905196085572
272,0.0030107765924185514,0.0013551758602261543
273,0.0026506760623306036,0.001389469369314611
274,0.002816541586071253,0.001385906827636063
275,0.0028412630781531334,0.0014858387876302004
276,0.0028693638741970062,0.0013396649155765772
277,0.0027891837526112795,0.0015417465474456549
278,0.0027769245207309723,0.0014161569997668266
279,0.0028920925687998533,0.0013109155697748065
280,0.003076061839237809,0.0013922256184741855
281,0.0025630975142121315,0.0012701860396191478
282,0.0025671394541859627,0.0012902796734124422
283,0.0029466096311807632,0.0013979260111227632
284,0.002529487945139408,0.0013576229102909565
285,0.002980132820084691,0.0013892869465053082
286,0.0026217312552034855,0.0014091010671108961
287,0.0027909858617931604,0.0013986157719045877
288,0.0024077189154922962,0.0015385010046884418
289,0.002819102257490158,0.0015359765384346247
290,0.002697770716622472,0.0012981971958652139
291,0.0028040872421115637,0.0012138944584876299
292,0.003214440308511257,0.0013739978894591331
293,0.0027865548618137836,0.0013064049417153
294,0.0026921594981104136,0.0012632806319743395
295,0.0027811520267277956,0.0012821757700294256
296,0.0027749736327677965,0.001252256566658616
297,0.002875469159334898,0.0012775817885994911
298,0.003034318797290325,0.001289999345317483
299,0.0025838124565780163,0.0013093635207042098
