epoch,loss,val_loss
0,0.061328135430812836,0.060405224561691284
1,0.060316573828458786,0.05833752825856209
2,0.05855541676282883,0.05599374696612358
3,0.05746491625905037,0.053749002516269684
4,0.05626816675066948,0.05187664553523064
5,0.05617580935359001,0.05040489882230759
6,0.05524160712957382,0.04911120980978012
7,0.05509291589260101,0.048252325505018234
8,0.05445743724703789,0.04728410765528679
9,0.05428330600261688,0.046358395367860794
10,0.053345080465078354,0.0453842468559742
11,0.052932750433683395,0.04432101547718048
12,0.05101979523897171,0.043050285428762436
13,0.04879666492342949,0.04157812148332596
14,0.04950432851910591,0.03998188674449921
15,0.04691779240965843,0.038046225905418396
16,0.04556482285261154,0.03602052107453346
17,0.04222644865512848,0.03375450521707535
18,0.040772948414087296,0.03166431188583374
19,0.03878030925989151,0.02928791381418705
20,0.036787137389183044,0.02744443342089653
21,0.03409479185938835,0.025502700358629227
22,0.03326877951622009,0.023994047194719315
23,0.03082212805747986,0.022531185299158096
24,0.03106493502855301,0.0215010829269886
25,0.0287393219769001,0.020561745390295982
26,0.027862079441547394,0.01969098299741745
27,0.02744906395673752,0.018696682527661324
28,0.025117717683315277,0.017735356464982033
29,0.02477848529815674,0.01668863371014595
30,0.023648841306567192,0.015458734706044197
31,0.022500623017549515,0.014311743900179863
32,0.02239517867565155,0.013332133181393147
33,0.01987409219145775,0.012425603345036507
34,0.0179891474545002,0.011455676518380642
35,0.0189775750041008,0.010448625311255455
36,0.016864478588104248,0.009628934785723686
37,0.016577590256929398,0.008881950750946999
38,0.015033969655632973,0.00829633604735136
39,0.01630960777401924,0.007661412004381418
40,0.014697187580168247,0.007230749819427729
41,0.012380550615489483,0.0069096446968615055
42,0.012492340058088303,0.006539627909660339
43,0.013142331503331661,0.006293035112321377
44,0.012139000929892063,0.006034684367477894
45,0.012186392210423946,0.005893216468393803
46,0.010617286898195744,0.005716106854379177
47,0.010725327767431736,0.005621659569442272
48,0.010792834684252739,0.005491847638040781
49,0.009772294200956821,0.0054188924841582775
50,0.010466793552041054,0.005316448863595724
51,0.009462839923799038,0.005209577269852161
52,0.009726190939545631,0.005163709633052349
53,0.01073065772652626,0.005083137191832066
54,0.009739641100168228,0.005073252134025097
55,0.009466846473515034,0.004985435865819454
56,0.009463957510888577,0.0048776534385979176
57,0.009255052544176579,0.004848690703511238
58,0.009356227703392506,0.004811221733689308
59,0.009670504368841648,0.004733044654130936
60,0.008621852844953537,0.004672335926443338
61,0.009583055041730404,0.004630528390407562
62,0.008183722384274006,0.004600364249199629
63,0.00846092589199543,0.004545230884104967
64,0.009566258639097214,0.004546644166111946
65,0.00941082276403904,0.004441088996827602
66,0.007952693849802017,0.004398948512971401
67,0.0089394710958004,0.004345215391367674
68,0.007890925742685795,0.004262181464582682
69,0.008202294819056988,0.0042106593027710915
70,0.008188938722014427,0.0040730638429522514
71,0.007402479648590088,0.00409982493147254
72,0.00843151193112135,0.0040953815914690495
73,0.0076979356817901134,0.004060276784002781
74,0.007703355513513088,0.003969559911638498
75,0.007583439815789461,0.003883588360622525
76,0.008389674127101898,0.0037452199030667543
77,0.008088085800409317,0.0038176211528480053
78,0.007858261466026306,0.003647908568382263
79,0.007901213131844997,0.003613641019910574
80,0.006787132006138563,0.0037240181118249893
81,0.00703994557261467,0.0036017484962940216
82,0.007989033125340939,0.0035516470670700073
83,0.007061545271426439,0.0036101520527154207
84,0.007543405517935753,0.003446284681558609
85,0.006608403287827969,0.0034463866613805294
86,0.007373814471065998,0.0034171275328844786
87,0.006932656746357679,0.0033050577621906996
88,0.007218186277896166,0.0032923645339906216
89,0.0066436463966965675,0.003250089241191745
90,0.007227063644677401,0.0032139639370143414
91,0.006878112908452749,0.0032123015262186527
92,0.006812363397330046,0.0034301355481147766
93,0.007019466254860163,0.003230361733585596
94,0.007050311658531427,0.0032095585484057665
95,0.006854224018752575,0.0032616995740681887
96,0.006519806571304798,0.00306231202557683
97,0.007003085687756538,0.002971175592392683
98,0.007162762805819511,0.0031548612751066685
99,0.00607807282358408,0.0030892284121364355
100,0.005836094729602337,0.0030741479713469744
101,0.006685537751764059,0.00291050155647099
102,0.006330892909318209,0.0028553593438118696
103,0.0062317634001374245,0.002890623640269041
104,0.006315598264336586,0.0028599011711776257
105,0.005976835731416941,0.0027540086302906275
106,0.006344245746731758,0.0028269668109714985
107,0.006121216341853142,0.002814816078171134
108,0.005973127670586109,0.002725232858210802
109,0.006087906658649445,0.0027276051696389914
110,0.0066096168011426926,0.0028375741094350815
111,0.005845893174409866,0.002701829420402646
112,0.00604530842974782,0.002581870649009943
113,0.005501358769834042,0.0026686375495046377
114,0.005891396664083004,0.002597854705527425
115,0.005943282973021269,0.002661169972270727
116,0.00589997973293066,0.002660981845110655
117,0.006127466913312674,0.0025751893408596516
118,0.006315188482403755,0.0025895703583955765
119,0.005424585659056902,0.0024439296685159206
120,0.00551897706463933,0.002678891411051154
121,0.006715134717524052,0.002470784354954958
122,0.00532614765688777,0.0025234706699848175
123,0.005769099574536085,0.0025108731351792812
124,0.005551510024815798,0.00257866270840168
125,0.005924186669290066,0.00239664688706398
126,0.005645791068673134,0.0024032494984567165
127,0.005608036648482084,0.0023796965833753347
128,0.00531115522608161,0.002614706987515092
129,0.0052893683314323425,0.0024550468660891056
130,0.0055708144791424274,0.0024675815366208553
131,0.005598749034106731,0.0023220479488372803
132,0.006126576103270054,0.0023199052084237337
133,0.005631264764815569,0.0022384761832654476
134,0.0052513000555336475,0.0024494067765772343
135,0.005565826315432787,0.0024061568547040224
136,0.0053477818146348,0.002319453051313758
137,0.0057155536487698555,0.002318359911441803
138,0.005314555950462818,0.0022020158357918262
139,0.0049348147585988045,0.002219569403678179
140,0.005598574876785278,0.0022675187792629004
141,0.005351853556931019,0.002240856410935521
142,0.005544030573219061,0.0021516575943678617
143,0.005345697049051523,0.002251761732622981
144,0.0054054828360676765,0.0022317375987768173
145,0.005164383444935083,0.0021254129242151976
146,0.004751496948301792,0.002276591956615448
147,0.005710556171834469,0.0021798189263790846
148,0.005056589376181364,0.002142311306670308
149,0.0051122019067406654,0.002425252692773938
150,0.005767080467194319,0.0023031749296933413
151,0.006121113430708647,0.002157213632017374
152,0.004825092852115631,0.0020823467057198286
153,0.004897609353065491,0.002214280189946294
154,0.005085996352136135,0.002046802546828985
155,0.005763061344623566,0.002157276263460517
156,0.004906403832137585,0.002089307876303792
157,0.005714754108339548,0.0020687012001872063
158,0.004579427186399698,0.0020580976270139217
159,0.004748308099806309,0.0021158766467124224
160,0.004880047403275967,0.0021034840028733015
161,0.004890019539743662,0.0020608874037861824
162,0.005062800832092762,0.002036853926256299
163,0.005082686897367239,0.0019838237203657627
164,0.0049988338723778725,0.001969980075955391
165,0.004771486856043339,0.0022687786258757114
166,0.0049756187945604324,0.002032000105828047
167,0.0045751906000077724,0.002135273301973939
168,0.004823852330446243,0.0020425717812031507
169,0.004956595599651337,0.0020881821401417255
170,0.004871689714491367,0.0018733737524598837
171,0.005087584722787142,0.0020871993619948626
172,0.004929788876324892,0.0018758459482342005
173,0.005155111663043499,0.0020173746161162853
174,0.004941183142364025,0.002076121512800455
175,0.004586327821016312,0.0018277916824445128
176,0.005044096149504185,0.0018863736186176538
177,0.004890445154160261,0.0018231356516480446
178,0.004324230365455151,0.0019067904213443398
179,0.00497864605858922,0.0020616240799427032
180,0.004273935221135616,0.0020411203149706125
181,0.0046398211270570755,0.0018536625429987907
182,0.004372557625174522,0.0022307410836219788
183,0.00450793094933033,0.0021240771748125553
184,0.0050188228487968445,0.0017807467374950647
185,0.004424398299306631,0.0018210599664598703
186,0.004537341650575399,0.0018701553344726562
187,0.004119944293051958,0.0019438385497778654
188,0.004714395385235548,0.0019634265918284655
189,0.004737821873277426,0.0018530117813497782
190,0.005021603778004646,0.0017915604403242469
191,0.004175735637545586,0.001763556501828134
192,0.0041817557066679,0.001855318434536457
193,0.004623441956937313,0.0016656318912282586
194,0.004445355385541916,0.001700035878457129
195,0.004538441076874733,0.0017200142610818148
196,0.004341200925409794,0.0017738636815920472
197,0.004464347381144762,0.0017092901980504394
198,0.004008604679256678,0.0019020173931494355
199,0.004509265068918467,0.0015688862185925245
200,0.005162474699318409,0.0016424370696768165
201,0.0041211755014956,0.0018515500705689192
202,0.004612107761204243,0.0017275720601901412
203,0.004138858523219824,0.001606627949513495
204,0.004397943615913391,0.0016704760491847992
205,0.003947255201637745,0.0017506799194961786
206,0.003921470604836941,0.0016357237473130226
207,0.004202535375952721,0.0017201019218191504
208,0.004180902149528265,0.0017480794340372086
209,0.004322181921452284,0.0016359951114282012
210,0.0042901006527245045,0.001680887071415782
211,0.0039958893321454525,0.0015879969578236341
212,0.003829637775197625,0.0016662843991070986
213,0.004214826039969921,0.001485835644416511
214,0.00435928488150239,0.0015485932817682624
215,0.00460611330345273,0.0014752643182873726
216,0.0040233442559838295,0.0014708503149449825
217,0.0045965262688696384,0.0017668226500973105
218,0.004461389500647783,0.0016158248763531446
219,0.0037176187615841627,0.0015177965397015214
220,0.0037151079159229994,0.0014484942657873034
221,0.004376889672130346,0.0016018489841371775
222,0.003943020943552256,0.0017107466701418161
223,0.003704471280798316,0.0014119555708020926
224,0.004050356335937977,0.0015068093780428171
225,0.004228345584124327,0.001332304673269391
226,0.004139408003538847,0.0013572067255154252
227,0.004011861979961395,0.0015278308419510722
228,0.004073135554790497,0.0014789784327149391
229,0.004215043969452381,0.0013518012128770351
230,0.004350623581558466,0.0012593327555805445
231,0.004106104373931885,0.0016346651827916503
232,0.003806737018749118,0.0014831807930022478
233,0.004089015536010265,0.0015676154289394617
234,0.0037880244199186563,0.001529824803583324
235,0.0037246509455144405,0.0015405816957354546
236,0.004129793494939804,0.0013253554934635758
237,0.004019868094474077,0.0015187228564172983
238,0.0045701684430241585,0.0013941384386271238
239,0.004330061841756105,0.001362451585009694
240,0.0037671083118766546,0.0013259053230285645
241,0.0037814867682754993,0.0013220921391621232
242,0.0037912873085588217,0.0014325471129268408
243,0.004237980116158724,0.0013061591889709234
244,0.0035304739139974117,0.0013519921340048313
245,0.0037491165567189455,0.0014441636158153415
246,0.0036651419941335917,0.0012536062858998775
247,0.0038313958793878555,0.001327140023931861
248,0.0038054115138947964,0.0012695487821474671
249,0.0035648494958877563,0.0011660679010674357
250,0.0035579833202064037,0.001360616646707058
251,0.0036943138111382723,0.0012026295298710465
252,0.0035741475876420736,0.001474888646043837
253,0.003226186614483595,0.0012188018299639225
254,0.0034028752706944942,0.0016786750638857484
255,0.0034625837579369545,0.0012780987890437245
