epoch,loss,val_loss
0,0.060794953256845474,0.06348533928394318
1,0.0582263320684433,0.06062225252389908
2,0.05601504072546959,0.05767279863357544
3,0.05457032471895218,0.05508033186197281
4,0.05203905701637268,0.052630431950092316
5,0.05201638117432594,0.05068933218717575
6,0.05086373910307884,0.04880540817975998
7,0.04906660318374634,0.04688943549990654
8,0.0482676699757576,0.04483512043952942
9,0.04534480348229408,0.04234398156404495
10,0.044753849506378174,0.0398397222161293
11,0.043202899396419525,0.037238605320453644
12,0.041009534150362015,0.034842170774936676
13,0.03831036388874054,0.03253445774316788
14,0.03561648353934288,0.0301478561013937
15,0.033920153975486755,0.027859752997756004
16,0.0315367765724659,0.025534410029649734
17,0.028894729912281036,0.023326700553297997
18,0.02832348644733429,0.02122076041996479
19,0.026547521352767944,0.01949119195342064
20,0.023823607712984085,0.01779678650200367
21,0.021549951285123825,0.016249101608991623
22,0.020287135615944862,0.014895439147949219
23,0.02005971036851406,0.013637945055961609
24,0.018171891570091248,0.01252286322414875
25,0.016863910481333733,0.011502055451273918
26,0.015375122427940369,0.010695252567529678
27,0.015039541758596897,0.009772729128599167
28,0.012327207252383232,0.009026305750012398
29,0.014206327497959137,0.008299342356622219
30,0.012747169472277164,0.007782607339322567
31,0.01152218971401453,0.007298443466424942
32,0.01052980124950409,0.007012041751295328
33,0.010196923278272152,0.00651382515206933
34,0.0108298659324646,0.006154309958219528
35,0.01000827644020319,0.005947222001850605
36,0.009221146814525127,0.0058045946061611176
37,0.009110727347433567,0.005503365304321051
38,0.009271407499909401,0.0053213611245155334
39,0.008097048848867416,0.0050149098969995975
40,0.008740534074604511,0.005022590514272451
41,0.007710277568548918,0.004877310711890459
42,0.006911365780979395,0.004794633481651545
43,0.006980563048273325,0.004845435731112957
44,0.007207611575722694,0.004908496048301458
45,0.008182640187442303,0.0047692605294287205
46,0.0072303214110434055,0.004663263447582722
47,0.0074051558040082455,0.004651232622563839
48,0.0071861958131194115,0.004575016908347607
49,0.006988729350268841,0.004554409068077803
50,0.00725715234875679,0.004495217464864254
51,0.006656075362116098,0.004440111108124256
52,0.006629512179642916,0.004391033202409744
53,0.00659603625535965,0.004348175600171089
54,0.00635538762435317,0.004295635037124157
55,0.0060957339592278,0.004216715693473816
56,0.005547219421714544,0.004157709889113903
57,0.006887238472700119,0.004127298481762409
58,0.007270181085914373,0.00411613192409277
59,0.006789888255298138,0.004060293082147837
60,0.005571134854108095,0.0040123844519257545
61,0.0060111964121460915,0.00395227549597621
62,0.0059607746079564095,0.0039645833894610405
63,0.005894887261092663,0.003877975745126605
64,0.005802880972623825,0.0037826034240424633
65,0.006482637487351894,0.0037874202243983746
66,0.0059304749593138695,0.0036655000876635313
67,0.00536270160228014,0.0036795877385884523
68,0.00581369549036026,0.0036839961539953947
69,0.005590952001512051,0.0036023512948304415
70,0.0050511956214904785,0.0035947891883552074
71,0.005327428225427866,0.003604459809139371
72,0.005509768147021532,0.003471310017630458
73,0.005620482377707958,0.0034955423325300217
74,0.0054139504209160805,0.0033833167981356382
75,0.005064812023192644,0.0033713863231241703
76,0.005588038824498653,0.0032136966474354267
77,0.004809470847249031,0.0032590224873274565
78,0.005262881983071566,0.0032113133929669857
79,0.0048549845814704895,0.003236189018934965
80,0.0046106684021651745,0.003156832652166486
81,0.00490402989089489,0.003088138997554779
82,0.005598139949142933,0.0029858481138944626
83,0.005653801374137402,0.003028079867362976
84,0.005574952345341444,0.002958911005407572
85,0.004359562415629625,0.003064969554543495
86,0.005255128722637892,0.002915814984589815
87,0.004573105834424496,0.0027657628525048494
88,0.005140979308634996,0.0028162747621536255
89,0.005160667933523655,0.002734649460762739
90,0.005349840968847275,0.002717934548854828
91,0.004547847434878349,0.002641551662236452
92,0.0049114348366856575,0.0026563620194792747
93,0.004323598928749561,0.002650683047249913
94,0.004316734150052071,0.0026293587870895863
95,0.004551224410533905,0.0024738521315157413
96,0.004867639392614365,0.0025629557203501463
97,0.004555471707135439,0.0025430668611079454
98,0.0038769380189478397,0.002504435833543539
99,0.004696526098996401,0.002409569686278701
100,0.004344031680375338,0.0023824970703572035
101,0.00442466652020812,0.0024254946038126945
102,0.004123256076127291,0.002250286052003503
103,0.004490324761718512,0.0022060859482735395
104,0.004379174672067165,0.0023234025575220585
105,0.004848290700465441,0.0021909456700086594
106,0.0038884112145751715,0.002236818429082632
107,0.004339104052633047,0.002218838781118393
108,0.003982212860137224,0.0021665701642632484
109,0.004366548731923103,0.0020891313906759024
110,0.003988630138337612,0.002107685199007392
111,0.004139232914894819,0.0020664571784436703
112,0.004314663354307413,0.0020781115163117647
113,0.004017525818198919,0.002021361608058214
