epoch,loss,val_loss
0,0.06299784779548645,0.055476486682891846
1,0.06226757541298866,0.05496786907315254
2,0.06164751946926117,0.05434836074709892
3,0.06077725067734718,0.05356685444712639
4,0.06035817414522171,0.052827734500169754
5,0.058749351650476456,0.052013151347637177
6,0.05809526517987251,0.051415760070085526
7,0.05764273926615715,0.05103336647152901
8,0.05668114125728607,0.0508020743727684
9,0.05610824003815651,0.05058135464787483
10,0.05611855164170265,0.05033718794584274
11,0.05575750768184662,0.04998565465211868
12,0.05516032129526138,0.04968076944351196
13,0.05466016009449959,0.04929918795824051
14,0.05533543601632118,0.048590343445539474
15,0.053389448672533035,0.04790278151631355
16,0.053768858313560486,0.0466904453933239
17,0.051167529076337814,0.04543387144804001
18,0.050327036529779434,0.044205378741025925
19,0.049292393028736115,0.042202193289995193
20,0.04785633087158203,0.04029440879821777
21,0.04524839296936989,0.038058675825595856
22,0.04504762217402458,0.03561908006668091
23,0.040813423693180084,0.03254781290888786
24,0.03860969468951225,0.029642213135957718
25,0.03502771630883217,0.026368439197540283
26,0.03170608729124069,0.023322442546486855
27,0.029481323435902596,0.02013510838150978
28,0.026478897780179977,0.01699492335319519
29,0.021990066394209862,0.015011288225650787
30,0.019606614485383034,0.012895372696220875
31,0.017697729170322418,0.01130666770040989
32,0.016129467636346817,0.009810630232095718
33,0.015582072548568249,0.009203818626701832
34,0.01385832205414772,0.008272510953247547
35,0.013640503399074078,0.008137794211506844
36,0.012544444762170315,0.007697179913520813
37,0.011256419122219086,0.0076050953939557076
38,0.010664169676601887,0.007108593825250864
39,0.011336644180119038,0.007039051502943039
40,0.010955583304166794,0.006966641638427973
41,0.010337525978684425,0.007588285021483898
42,0.011333801783621311,0.006822919938713312
43,0.010356788523495197,0.006587040610611439
44,0.010056394152343273,0.006875832565128803
45,0.010308224707841873,0.006655827164649963
46,0.010196803137660027,0.006489209830760956
47,0.0096968999132514,0.006671813782304525
48,0.00946606881916523,0.00628346111625433
49,0.010045805014669895,0.0066535621881484985
50,0.009445960633456707,0.006823641713708639
51,0.010070517659187317,0.006573094986379147
52,0.00934830866754055,0.006410774774849415
