epoch,loss,val_loss
0,0.05884936824440956,0.05427449941635132
1,0.05636071041226387,0.05134087800979614
2,0.0538584440946579,0.048367299139499664
3,0.05146040394902229,0.04573935270309448
4,0.048986174166202545,0.04320819303393364
5,0.046328768134117126,0.0404914990067482
6,0.04386960342526436,0.03714362159371376
7,0.04006236791610718,0.03348151966929436
8,0.035968005657196045,0.029998529702425003
9,0.03353020176291466,0.026926487684249878
10,0.030052630230784416,0.024002939462661743
11,0.028508957475423813,0.022265063598752022
12,0.026743222028017044,0.020742669701576233
13,0.023511378094553947,0.0183482076972723
14,0.023380178958177567,0.0174899660050869
15,0.021546531468629837,0.016317160800099373
16,0.019821327179670334,0.014916343614459038
17,0.01950979046523571,0.013603384606540203
18,0.01810634322464466,0.012554964050650597
19,0.01666426472365856,0.011602409183979034
20,0.01562703400850296,0.010757510550320148
21,0.014750747010111809,0.010175463743507862
22,0.013673221692442894,0.01013139821588993
23,0.013758635148406029,0.009565486572682858
24,0.012913679704070091,0.009077024646103382
25,0.01296993251889944,0.008724743500351906
26,0.011773551814258099,0.00840245746076107
27,0.01195614505559206,0.008565896190702915
28,0.011597806587815285,0.008082141168415546
29,0.012140098959207535,0.007823949679732323
30,0.011521556414663792,0.007709282450377941
31,0.011379082687199116,0.0074754320085048676
32,0.010873522609472275,0.0072637139819562435
33,0.009648986160755157,0.0071971542201936245
34,0.010124793276190758,0.007186971604824066
35,0.010077985934913158,0.006801162846386433
36,0.009953460656106472,0.006849406752735376
37,0.0093168830499053,0.006754220463335514
38,0.010035953484475613,0.006586792878806591
39,0.010253483429551125,0.006585170514881611
40,0.009412799961864948,0.006568188779056072
41,0.008688240312039852,0.006241506896913052
42,0.00915887113660574,0.0062750643119215965
43,0.008525775745511055,0.006315852515399456
44,0.009580723010003567,0.006197636015713215
45,0.009301705285906792,0.006218697875738144
46,0.008141095750033855,0.0060146949253976345
47,0.008716712705790997,0.006172596011310816
48,0.009208074770867825,0.006101646460592747
49,0.007802863139659166,0.006176500581204891
50,0.007723304443061352,0.005967861507087946
51,0.007198452949523926,0.005841678939759731
52,0.007577241864055395,0.006597896106541157
53,0.007605698890984058,0.005895995069295168
54,0.007817806676030159,0.006009875331073999
55,0.00761061767116189,0.00592084601521492
56,0.007496057078242302,0.0058685727417469025
57,0.007256420329213142,0.005647646728903055
58,0.007714395876973867,0.005977221764624119
59,0.007721627596765757,0.006095926743000746
60,0.006250370293855667,0.005570637993514538
61,0.007294718641787767,0.005874487571418285
62,0.00683287438005209,0.005789351183921099
63,0.007215531542897224,0.005649540573358536
64,0.007710515055805445,0.00636715441942215
65,0.006685551721602678,0.005555645562708378
66,0.006743535865098238,0.005359760485589504
67,0.007021413184702396,0.005509932525455952
68,0.007173832040280104,0.005480128340423107
69,0.0067865923047065735,0.0054091885685920715
70,0.007402175106108189,0.00569236371666193
71,0.006458890624344349,0.005602059420198202
72,0.006898785475641489,0.005697405431419611
73,0.005733467638492584,0.005225634668022394
74,0.006334913894534111,0.005249577108770609
75,0.006326484028249979,0.005314376205205917
76,0.006373882759362459,0.005244162864983082
77,0.006929745897650719,0.005225637927651405
78,0.005872327834367752,0.005187015049159527
79,0.005957473069429398,0.005278048105537891
80,0.006489359773695469,0.005532622337341309
81,0.006545388605445623,0.0053016794845461845
82,0.005889439024031162,0.005403129383921623
83,0.00605225283652544,0.005302328150719404
84,0.006227800622582436,0.005277658812701702
85,0.005961066577583551,0.005525254178792238
86,0.005587826948612928,0.005256351549178362
87,0.0055435593239963055,0.005144780036062002
88,0.00614147586748004,0.005380538292229176
89,0.006138004828244448,0.005428933538496494
90,0.006185153964906931,0.0050675696693360806
91,0.005816085264086723,0.0052931345999240875
92,0.00549903092905879,0.005254374351352453
93,0.006096129305660725,0.005181537475436926
94,0.0060802605003118515,0.005181136075407267
95,0.006067867390811443,0.005005932413041592
96,0.005647549871355295,0.0053839050233364105
97,0.006285910028964281,0.005209519527852535
98,0.005467604845762253,0.005149629432708025
99,0.005959759932011366,0.004872543271631002
100,0.005102668423205614,0.004807942546904087
101,0.0053428225219249725,0.005178613122552633
102,0.005235421005636454,0.005119320936501026
103,0.006062496453523636,0.005145172122865915
104,0.0052610766142606735,0.005086332559585571
105,0.005861110053956509,0.0049806563183665276
106,0.00543989660218358,0.004968067165464163
107,0.005774719640612602,0.005090813152492046
108,0.0052379434928298,0.004834325984120369
109,0.005018759984523058,0.005173315294086933
110,0.0050008525140583515,0.005299869924783707
111,0.005755777936428785,0.00486269686371088
112,0.0052953846752643585,0.005100990645587444
113,0.005078991409391165,0.004965086933225393
114,0.005468923132866621,0.005010545253753662
115,0.005776095204055309,0.005222017411142588
116,0.005838141310960054,0.005143055692315102
117,0.0050977193750441074,0.004978679586201906
118,0.005230206064879894,0.00471528759226203
119,0.004818827845156193,0.004779511597007513
120,0.005557626485824585,0.005116655025631189
121,0.0044028316624462605,0.005176643840968609
122,0.004619576036930084,0.004535450600087643
123,0.005511128343641758,0.004947175737470388
124,0.0046689570881426334,0.004657746758311987
125,0.005275104194879532,0.004857718013226986
126,0.005202516447752714,0.004653939977288246
127,0.005008240696042776,0.004903988912701607
128,0.005153785925358534,0.004669055808335543
129,0.00466689420863986,0.004634264390915632
130,0.0049614133313298225,0.004897160921245813
131,0.004587242845445871,0.004876029212027788
132,0.004522161558270454,0.004904077388346195
133,0.0049062869511544704,0.004919952712953091
134,0.004858034662902355,0.004868268966674805
135,0.004693976603448391,0.004847749136388302
136,0.005014034453779459,0.004667791537940502
137,0.004183488432317972,0.005251110531389713
138,0.005542648956179619,0.004870234522968531
139,0.004418267868459225,0.005027315579354763
140,0.004129405133426189,0.004896416794508696
141,0.00458848662674427,0.0051316567696630955
142,0.005008223000913858,0.004749034531414509
143,0.004831582307815552,0.0053780945017933846
144,0.004731256980448961,0.0050091613084077835
145,0.004880787804722786,0.004776326473802328
146,0.00482165114954114,0.005225019063800573
147,0.004258593078702688,0.004934445023536682
148,0.004376884084194899,0.004694589879363775
149,0.0047638858668506145,0.004979582969099283
150,0.004244802985340357,0.00468851812183857
151,0.004575385712087154,0.004679546225816011
152,0.004614668432623148,0.004683811217546463
153,0.0037585487589240074,0.004835414234548807
154,0.004613369237631559,0.00481532933190465
155,0.0044069914147257805,0.004835623316466808
156,0.004909704439342022,0.004749337676912546
157,0.004188224207609892,0.0047515034675598145
158,0.004674984607845545,0.005118010099977255
159,0.00436573987826705,0.004976957105100155
160,0.003987322095781565,0.005227250047028065
161,0.004241156857460737,0.005091400351375341
162,0.0041463603265583515,0.004782256204634905
