epoch,loss,val_loss
0,0.05440710484981537,0.047788217663764954
1,0.04928329959511757,0.041874706745147705
2,0.042919039726257324,0.035785604268312454
3,0.03830144554376602,0.030304159969091415
4,0.03354253992438316,0.025641635060310364
5,0.03001605160534382,0.021828332915902138
6,0.027651317417621613,0.018686961382627487
7,0.023968230932950974,0.015779541805386543
8,0.023029645904898643,0.01332242600619793
9,0.02021540328860283,0.010905557312071323
10,0.018399473279714584,0.009080384857952595
11,0.015258196741342545,0.007423387374728918
12,0.01386497262865305,0.006213474087417126
13,0.013038460165262222,0.005506221670657396
14,0.011940959841012955,0.005191002041101456
15,0.010605499148368835,0.004951252602040768
16,0.01210821233689785,0.0048249997198581696
17,0.01150580495595932,0.004688871093094349
18,0.010016893967986107,0.00462182005867362
19,0.009361153468489647,0.004739067517220974
20,0.00930382777005434,0.004348148126155138
21,0.00949336402118206,0.004584627691656351
22,0.008418350480496883,0.004322377499192953
23,0.008107509464025497,0.0040041785687208176
24,0.008275368250906467,0.003785268170759082
25,0.007754908874630928,0.0036315363831818104
26,0.00743503961712122,0.003683346090838313
27,0.0069120186381042,0.0033948044292628765
28,0.008139033801853657,0.002955607371404767
29,0.00730657996609807,0.0031166065018624067
30,0.007452713325619698,0.0029956819489598274
31,0.00782936904579401,0.002904364839196205
32,0.0075606610625982285,0.0029244697652757168
33,0.00697791064158082,0.0028770053759217262
34,0.007851789705455303,0.0026729595847427845
35,0.006153025198727846,0.0031534854788333178
36,0.006736098323017359,0.0031420427840203047
37,0.005510459188371897,0.0028062001802027225
38,0.005999519489705563,0.0028206543065607548
39,0.006305427756160498,0.0028768901247531176
40,0.006713815499097109,0.0028975182212889194
41,0.00672150868922472,0.00281354459002614
42,0.006289975717663765,0.0027239590417593718
43,0.00559289800003171,0.0024986909702420235
44,0.005936597008258104,0.0025112475268542767
45,0.006106144282966852,0.0028632069006562233
46,0.006401779130101204,0.002528479788452387
47,0.005172582343220711,0.0028368409257382154
48,0.005645554047077894,0.0025333066005259752
49,0.006168322637677193,0.0026207552291452885
50,0.0059805060736835,0.0023230782244354486
51,0.005511756520718336,0.0023100352846086025
52,0.0059777069836854935,0.002460663905367255
53,0.005960943177342415,0.002594598103314638
54,0.005589626729488373,0.0026720245368778706
55,0.005258031655102968,0.0025044220965355635
56,0.006326164118945599,0.002165399491786957
57,0.005396346561610699,0.00231409864500165
58,0.006015402730554342,0.002338204998522997
59,0.005815359763801098,0.002457877853885293
60,0.004787005018442869,0.002205986063927412
61,0.005187892355024815,0.0023673276882618666
62,0.004908439703285694,0.0024504309985786676
63,0.005411108490079641,0.002258127788081765
64,0.00478725042194128,0.0022107211407274008
65,0.00517170038074255,0.002174735302105546
66,0.0049781231209635735,0.0025744838640093803
67,0.005191528704017401,0.002337576588615775
68,0.005044572986662388,0.0025293403305113316
69,0.004941868595778942,0.0023309632670134306
70,0.004785148426890373,0.002267464529722929
71,0.005091344937682152,0.002357959281653166
72,0.004894127603620291,0.002078105928376317
73,0.004547070246189833,0.0024283111561089754
74,0.004853168968111277,0.0022697648964822292
75,0.004699645098298788,0.0023274037521332502
76,0.00488192867487669,0.0023993412032723427
77,0.004971241112798452,0.0026715206913650036
78,0.0046083261258900166,0.002359040779992938
79,0.004643664229661226,0.002158470917493105
80,0.004962611012160778,0.002261237008497119
81,0.004444494377821684,0.0018928872887045145
82,0.004603929817676544,0.0022312526125460863
83,0.004739468451589346,0.002335570752620697
84,0.004805197473615408,0.0023404916282743216
85,0.004603266250342131,0.0019405899802222848
86,0.004384164232760668,0.0022000973112881184
87,0.004145871847867966,0.002037635538727045
88,0.004633087199181318,0.0020003460813313723
89,0.004091430455446243,0.0021614241413772106
90,0.004294895566999912,0.0024427580647170544
91,0.004633739124983549,0.0021901046857237816
92,0.004324325826019049,0.0020279427990317345
93,0.0046284799464046955,0.0021774955093860626
94,0.003977827727794647,0.002148417057469487
95,0.004519084934145212,0.0020865709520876408
96,0.00452577555552125,0.002130917739123106
97,0.004533054772764444,0.002216567751020193
98,0.004694373346865177,0.002379409968852997
99,0.004465974867343903,0.0020596389658749104
100,0.004304173402488232,0.0023403263185173273
101,0.0047456491738557816,0.0020121829584240913
102,0.004334595985710621,0.0020278827287256718
103,0.004684249870479107,0.0022163470275700092
104,0.004700109828263521,0.0019315682584419847
105,0.00394516671076417,0.0024460454005748034
106,0.0039913407526910305,0.002098222030326724
107,0.004514919128268957,0.0018839469412341714
108,0.004314284306019545,0.0018393605714663863
109,0.004303190391510725,0.0018432590877637267
110,0.00435214675962925,0.001991738798096776
111,0.0042970748618245125,0.0019795955158770084
112,0.004167040344327688,0.0019451366970315576
113,0.00454873638227582,0.002166730584576726
114,0.004023962654173374,0.0018053374951705337
115,0.004128661938011646,0.0019823729526251554
116,0.004361418541520834,0.0018851144704967737
117,0.003590472973883152,0.0019868346862494946
118,0.004066886380314827,0.0018566723447293043
119,0.004244450945407152,0.0018534492701292038
120,0.004029479343444109,0.0017950370674952865
121,0.00434250570833683,0.0019746702164411545
122,0.00420245761051774,0.0017853332683444023
123,0.0038921250961720943,0.0017499683890491724
124,0.004002905450761318,0.002081755083054304
125,0.004070975352078676,0.0019165303092449903
126,0.003962804097682238,0.0019295730162411928
127,0.0041271997615695,0.0018580059986561537
128,0.003723593894392252,0.0016866456717252731
