epoch,loss,val_loss
0,0.059456709772348404,0.06274060159921646
1,0.05709531158208847,0.060537777841091156
2,0.05455191805958748,0.058165229856967926
3,0.05381090193986893,0.05607685446739197
4,0.050848424434661865,0.053672224283218384
5,0.05021122843027115,0.05132640525698662
6,0.04787946864962578,0.048421137034893036
7,0.04675636813044548,0.045178163796663284
8,0.043941400945186615,0.0413692370057106
9,0.04023389890789986,0.03613126650452614
10,0.03733286261558533,0.030498391017317772
11,0.03254993259906769,0.02500087395310402
12,0.02812596783041954,0.02021389827132225
13,0.024730078876018524,0.017420560121536255
14,0.022984817624092102,0.014413842931389809
15,0.019488686695694923,0.013025516644120216
16,0.018652968108654022,0.011758985929191113
17,0.015622873790562153,0.010425406508147717
18,0.014551805332303047,0.009774802252650261
19,0.0133826220408082,0.009662097319960594
20,0.012333816848695278,0.009187644347548485
21,0.01229939702898264,0.00864713080227375
22,0.01223788782954216,0.008659339509904385
23,0.01153252087533474,0.008885987102985382
24,0.010524671524763107,0.00864597037434578
25,0.0108619574457407,0.008289133198559284
26,0.01052558422088623,0.008334033191204071
27,0.010820683091878891,0.008030114695429802
28,0.0106703145429492,0.00819825753569603
29,0.009381561540067196,0.008059322834014893
30,0.008844312280416489,0.007944450713694096
31,0.010529021732509136,0.008021141402423382
32,0.009302842430770397,0.007724922150373459
33,0.00922604650259018,0.007672887295484543
34,0.008865474723279476,0.007629748433828354
35,0.009170329198241234,0.0074353935196995735
36,0.008247177116572857,0.00748037826269865
37,0.008511350490152836,0.007594410330057144
38,0.008850526995956898,0.007311515510082245
39,0.007915275171399117,0.007234553340822458
40,0.008001521229743958,0.007102810777723789
41,0.007404658477753401,0.00718061625957489
42,0.00760697340592742,0.006988694425672293
43,0.0074499608017504215,0.006795618683099747
44,0.007568237371742725,0.006736977491527796
45,0.006904786918312311,0.00659999530762434
46,0.007870643399655819,0.006589735858142376
47,0.007534503936767578,0.006585538387298584
48,0.007563706021755934,0.006369394715875387
49,0.006451618857681751,0.006345967296510935
50,0.006761462893337011,0.006230529863387346
51,0.006969109643250704,0.0061704558320343494
52,0.0070581212639808655,0.006148606538772583
53,0.006714053452014923,0.005968071520328522
54,0.0062581440433859825,0.006041056010872126
55,0.0067559098824858665,0.005885478109121323
56,0.006717197131365538,0.005931330844759941
57,0.006422731094062328,0.0057443054392933846
58,0.0066541400738060474,0.005623407196253538
59,0.0061754947528243065,0.005504145286977291
60,0.005972862243652344,0.005554266273975372
61,0.006706194952130318,0.0054872469045221806
62,0.006012303289026022,0.005407762248069048
63,0.005967381410300732,0.005385507829487324
64,0.006685064174234867,0.00525366235524416
65,0.00620047003030777,0.0053263260051608086
66,0.005544060375541449,0.005225351545959711
67,0.006251832004636526,0.005239374935626984
68,0.006017094012349844,0.00513868872076273
69,0.005545162595808506,0.005080750212073326
70,0.0051793125458061695,0.0050185369327664375
71,0.005437630228698254,0.005019542761147022
72,0.005584556609392166,0.004972854163497686
73,0.005432583391666412,0.004920947831124067
74,0.005797064397484064,0.004897686652839184
75,0.005686006974428892,0.004832489416003227
76,0.005102082621306181,0.004946643952280283
77,0.005502659827470779,0.0047686463221907616
78,0.005629018414765596,0.004781635478138924
79,0.005070764571428299,0.0048266006633639336
80,0.0047659799456596375,0.004719991702586412
81,0.005007539410144091,0.0046385182067751884
82,0.0058651571162045,0.004680400248616934
83,0.005263169761747122,0.004656323231756687
84,0.005343363154679537,0.004662171006202698
85,0.005443864036351442,0.004517197608947754
86,0.004792714491486549,0.004560783039778471
87,0.004687751643359661,0.004524268675595522
88,0.004986963234841824,0.0045340657234191895
89,0.005116492044180632,0.0045111821964383125
90,0.005143576301634312,0.004377484787255526
91,0.004842359106987715,0.004459158983081579
92,0.005265251267701387,0.0044693113304674625
93,0.004905924666672945,0.0044334763661026955
94,0.004051713272929192,0.004375843796879053
95,0.005076871253550053,0.004392690025269985
96,0.004933848045766354,0.0044268714264035225
97,0.004660702310502529,0.004423309583216906
98,0.004575907718390226,0.004303573165088892
99,0.004998558666557074,0.004271303303539753
100,0.004647351801395416,0.00425437418743968
101,0.004387820605188608,0.004245744552463293
102,0.004453742876648903,0.004226145800203085
103,0.0045829820446670055,0.004121279809623957
104,0.004304816015064716,0.004138602409511805
105,0.004714039620012045,0.004156456794589758
106,0.004002416972070932,0.004142188932746649
107,0.00414743646979332,0.004047187510877848
108,0.0038802875205874443,0.004023400600999594
109,0.004515334498137236,0.004161730874329805
110,0.004699347540736198,0.0039968788623809814
111,0.004250253085047007,0.004044014029204845
112,0.004309366922825575,0.004093864466995001
113,0.004639033693820238,0.004040913190692663
114,0.004044892732053995,0.004039166960865259
115,0.004747028462588787,0.003929323051124811
116,0.004083653446286917,0.003862044308334589
117,0.003958806861191988,0.003941033035516739
118,0.004155436530709267,0.0039372676983475685
119,0.004326635506004095,0.0039201825857162476
120,0.004594623576849699,0.003899320960044861
121,0.0040970067493617535,0.0038632743526250124
122,0.004392027389258146,0.003868441330268979
123,0.00405910424888134,0.0038214349187910557
124,0.00441711163148284,0.0037512474227696657
125,0.004151755943894386,0.0037751328200101852
126,0.004093035589903593,0.0038657039403915405
127,0.0037495994474738836,0.0038623244035989046
128,0.0037048435769975185,0.0037127130199223757
129,0.003905594116076827,0.0036758743226528168
130,0.003967289347201586,0.003684813855215907
131,0.0039000806864351034,0.003714950755238533
132,0.0046403477899730206,0.003764521796256304
133,0.004220855422317982,0.0036645308136940002
134,0.0038040962535887957,0.0037453428376466036
135,0.003902313532307744,0.0036457800306379795
136,0.0036167707294225693,0.003647126257419586
137,0.003626369871199131,0.003661544993519783
138,0.004047226160764694,0.0037124163936823606
139,0.004101827275007963,0.003626954508945346
140,0.0036217549350112677,0.003572817426174879
141,0.004715926945209503,0.0035725864581763744
142,0.003996339160948992,0.003642544150352478
143,0.0038191811181604862,0.003627234371379018
144,0.0039046171586960554,0.0035395503509789705
145,0.003693888895213604,0.003546952037140727
146,0.003816116601228714,0.0035184738226234913
147,0.003504412714391947,0.003514212090522051
148,0.004548659548163414,0.0036499090492725372
149,0.004158538766205311,0.003597363131120801
150,0.0038054983597248793,0.0034992112778127193
151,0.0038521464448422194,0.0034926882945001125
152,0.003958419431000948,0.0035022508818656206
153,0.00381596595980227,0.003500534687191248
154,0.004057148937135935,0.003524125786498189
155,0.004003508947789669,0.0035725063644349575
156,0.0035585355944931507,0.003453405573964119
157,0.0035010911524295807,0.0034270831383764744
158,0.0034009686205536127,0.0034945551306009293
159,0.003877046285197139,0.0034488155506551266
160,0.00380779430270195,0.0034565720707178116
161,0.0038658883422613144,0.0035030394792556763
162,0.003685551229864359,0.0032843463122844696
163,0.003674469655379653,0.0033241212368011475
164,0.003650209866464138,0.003371850121766329
165,0.003997506573796272,0.0033819768577814102
166,0.0033326330594718456,0.0033290633000433445
167,0.003287862055003643,0.0032794014550745487
168,0.0034940687473863363,0.0032747159712016582
