epoch,loss,val_loss
0,0.0628640428185463,0.062113918364048004
1,0.06107434257864952,0.06137905642390251
2,0.05962419509887695,0.060573410242795944
3,0.05784236639738083,0.05979224294424057
4,0.05653832107782364,0.05918008089065552
5,0.053602397441864014,0.058347295969724655
6,0.0522872619330883,0.057550955563783646
7,0.04988400638103485,0.055961497128009796
8,0.04723615571856499,0.05214224010705948
9,0.04675202816724777,0.04794459417462349
10,0.042645812034606934,0.04309990257024765
11,0.03760508820414543,0.0381234847009182
12,0.034612927585840225,0.032876528799533844
13,0.03160171955823898,0.02747521363198757
14,0.027026303112506866,0.022833306342363358
15,0.022176366299390793,0.01856347918510437
16,0.01882827840745449,0.015345325693488121
17,0.017464637756347656,0.012404030188918114
18,0.016188664361834526,0.010770594701170921
19,0.013747826218605042,0.009072992019355297
20,0.011965573765337467,0.008688087575137615
21,0.013131555169820786,0.008860154077410698
22,0.013048872351646423,0.007387915160506964
23,0.011537369340658188,0.00788046419620514
24,0.011493412777781487,0.007605318911373615
25,0.011163199320435524,0.007611916400492191
26,0.010672428645193577,0.007512158714234829
27,0.010314647108316422,0.007231046445667744
28,0.009794341400265694,0.0076356553472578526
29,0.009628312662243843,0.006682407110929489
30,0.008735120296478271,0.006745935883373022
31,0.00902610644698143,0.00656229630112648
32,0.009072067216038704,0.006355284713208675
33,0.008904790505766869,0.00669455248862505
34,0.009094365872442722,0.005669603124260902
35,0.008580252528190613,0.005695337429642677
36,0.008318978361785412,0.006093657109886408
37,0.008232868276536465,0.005976163782179356
38,0.007799219340085983,0.0058126263320446014
39,0.007624434772878885,0.005940345115959644
40,0.0075003053061664104,0.00593254528939724
41,0.007724510505795479,0.005629006307572126
42,0.007562815677374601,0.00577677134424448
43,0.007416426669806242,0.005577037576586008
44,0.006971448194235563,0.00564943440258503
45,0.0077110640704631805,0.005276039708405733
46,0.007348907180130482,0.005346992053091526
47,0.007048401515930891,0.005386038683354855
48,0.007369855418801308,0.00526121212169528
49,0.006804189644753933,0.0049239275977015495
50,0.0073621743358671665,0.0048103597946465015
51,0.0068596587516367435,0.004669645335525274
52,0.006467174272984266,0.004468108993023634
53,0.006959755439311266,0.004553754813969135
54,0.0058076269924640656,0.004487146623432636
55,0.006972518749535084,0.0041576651856303215
56,0.006640997249633074,0.004431047476828098
57,0.006886795628815889,0.004181831609457731
58,0.006105686072260141,0.0040120831690728664
59,0.006479266565293074,0.003986752592027187
60,0.006872313562780619,0.004006263799965382
61,0.006205362267792225,0.003778679994866252
62,0.006580944173038006,0.0037118338514119387
63,0.00658087944611907,0.003715976607054472
64,0.006026815623044968,0.003731408389285207
65,0.005482603330165148,0.003639502450823784
66,0.006047449540346861,0.0038651316426694393
67,0.005383178126066923,0.003812406212091446
68,0.005463393870741129,0.0033440697006881237
69,0.006159941200166941,0.0030905858147889376
70,0.00579029181972146,0.0034605395048856735
71,0.0053765480406582355,0.0031815331894904375
72,0.005469804164022207,0.003102692076936364
73,0.005894056987017393,0.0031002634204924107
74,0.005163739901036024,0.002898647915571928
75,0.006029822397977114,0.0033055010717362165
76,0.005795044358819723,0.003257694886997342
77,0.006051972974091768,0.003237656783312559
78,0.005425349809229374,0.0030913283117115498
79,0.005563290324062109,0.0033136247657239437
80,0.005727306939661503,0.002664264291524887
81,0.004723105113953352,0.0027038692496716976
82,0.004743264056742191,0.002773743122816086
83,0.004923783242702484,0.0029720673337578773
84,0.005474315024912357,0.0027977698482573032
85,0.004920055624097586,0.002724827965721488
86,0.00507500022649765,0.0029105241410434246
87,0.004920534789562225,0.0025320653803646564
88,0.0046594636514782906,0.0027051116339862347
89,0.005466881208121777,0.002494643907994032
90,0.005476722493767738,0.0026761405169963837
91,0.004879148211330175,0.0025037636514753103
92,0.0057593141682446,0.002489404520019889
93,0.004263703245669603,0.00254344311542809
94,0.005486006382852793,0.0026489675510674715
95,0.0046897707507014275,0.0023707866203039885
96,0.004900053143501282,0.002559349173679948
97,0.004576943349093199,0.00255804555490613
98,0.004803251475095749,0.002513299463316798
99,0.005473218392580748,0.0023172409273684025
100,0.00496438005939126,0.002569079864770174
101,0.004899934399873018,0.0023161047138273716
102,0.004936280194669962,0.00223333272151649
103,0.004782908596098423,0.002215379849076271
104,0.004395361058413982,0.0022263817954808474
105,0.0047102030366659164,0.002116470830515027
106,0.005025756545364857,0.002626497996971011
107,0.004703280050307512,0.002282799454405904
108,0.004430339206010103,0.002291677752509713
109,0.004788676742464304,0.002237300854176283
110,0.004979899153113365,0.00201245816424489
111,0.0046648746356368065,0.0024288855493068695
112,0.004416247829794884,0.0020177154801785946
113,0.004592754412442446,0.002020403277128935
114,0.005081498064100742,0.0020213855896145105
115,0.004502998664975166,0.0021356255747377872
116,0.00429571745917201,0.0020447380375117064
