epoch,loss,val_loss
0,0.060208093374967575,0.07705672830343246
1,0.05893319100141525,0.07719405740499496
2,0.05707697197794914,0.07730361074209213
3,0.055990830063819885,0.077745221555233
4,0.05430538207292557,0.0782136470079422
5,0.053919468075037,0.07832078635692596
6,0.0515352301299572,0.07842876762151718
7,0.050960540771484375,0.07769127935171127
8,0.04909658059477806,0.07591879367828369
9,0.048232339322566986,0.07194636762142181
10,0.04496599733829498,0.0683085173368454
11,0.043668508529663086,0.06239941716194153
12,0.04036878049373627,0.05598191171884537
13,0.03674228489398956,0.04981934279203415
14,0.033819857984781265,0.04320765286684036
15,0.02979378215968609,0.03819146007299423
16,0.02609344571828842,0.03296060860157013
17,0.024299101904034615,0.027597475796937943
18,0.020242614671587944,0.023997550830245018
19,0.01818040944635868,0.020396903157234192
20,0.01736006699502468,0.018238496035337448
21,0.014926772564649582,0.015208503231406212
22,0.014698156155645847,0.01290661096572876
23,0.012020804919302464,0.011476372368633747
24,0.010405528359115124,0.011101407930254936
25,0.010862494818866253,0.0105325598269701
26,0.01020353939384222,0.009507215581834316
27,0.010138420388102531,0.008953822776675224
28,0.009862327016890049,0.009128243662416935
29,0.008457018062472343,0.0086399856954813
30,0.009593412280082703,0.008161552250385284
31,0.008257666602730751,0.008302196860313416
32,0.01007421500980854,0.008128570392727852
33,0.008969766087830067,0.008096209727227688
34,0.009414499625563622,0.00780067453160882
35,0.007770312950015068,0.007499015890061855
36,0.008001081645488739,0.0075545236468315125
37,0.008447657339274883,0.007535046897828579
38,0.0070777893997728825,0.007387891411781311
39,0.00783588644117117,0.007307611405849457
40,0.007910815067589283,0.006998047232627869
41,0.007090509403496981,0.0068501755595207214
42,0.007148570381104946,0.006792185362428427
43,0.007112911902368069,0.006901321467012167
44,0.0072091068141162395,0.006644841283559799
45,0.0075275227427482605,0.006786182522773743
46,0.007546464446932077,0.006968539208173752
47,0.006818931084126234,0.006343385670334101
48,0.0073800538666546345,0.006471195723861456
49,0.006920997519046068,0.006183617748320103
50,0.007160513196140528,0.0062575265765190125
51,0.007114896550774574,0.00564562389627099
52,0.006922184024006128,0.005690279416739941
53,0.0062186624854803085,0.0057758912444114685
54,0.0068305074237287045,0.005733597557991743
55,0.007258933037519455,0.005780328996479511
56,0.006059938110411167,0.005795435048639774
57,0.006352820433676243,0.0056928349658846855
58,0.005614303983747959,0.005661434959620237
59,0.005807837005704641,0.005411233752965927
60,0.006247526966035366,0.005474972538650036
61,0.0064375074580311775,0.0052516949363052845
62,0.0055531663820147514,0.0050153955817222595
63,0.005832219962030649,0.005018997006118298
64,0.0053281961008906364,0.004873265977948904
65,0.005638467147946358,0.004996404983103275
66,0.0058686453849077225,0.004633702337741852
67,0.0061442055739462376,0.004555178340524435
68,0.005602301564067602,0.004727556370198727
69,0.005085527431219816,0.004737409297376871
70,0.00581657700240612,0.00457941647619009
71,0.0058961729519069195,0.004378264304250479
72,0.006125857587903738,0.004553692881017923
